Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
185,-0.1080292,0.8724759,0.3422432,39.24118,1.757089,Tap,3,-1,-0.1028792,1.090286,-0.006636143,0.1710693,-0.1230795,0.07018164
185,-0.1128919,0.8647975,0.3524771,-53.63687,0.6843515,Tap,3,-1,-0.1051653,1.090219,-0.005457401,0.1714041,-0.1255118,0.07262269
185,-0.1229205,0.8548785,0.3742452,30.62883,1.296928,Tap,3,-1,-0.1064407,1.090139,-0.004850388,0.1711192,-0.1263355,0.07278401
185,-0.1247578,0.8509457,0.3806157,-45.57419,0.3854443,Tap,3,-1,-0.1084861,1.08997,-0.003721714,0.1708249,-0.127452,0.07401319
185,-0.1274937,0.8376739,0.403019,46.18442,1.309133,Tap,3,-1,-0.1084861,1.08997,-0.003721714,0.1708249,-0.127452,0.07401319
185,-0.1274937,0.8376739,0.403019,-65.45663,0,Tap,3,-1,-0.1105492,1.089979,-0.00228405,0.1705146,-0.1291261,0.07651819
185,-0.1308076,0.8311298,0.4208899,48.29444,0.9658887,Tap,3,-1,-0.1129317,1.090011,-0.000396729,0.1689308,-0.1302756,0.0775264
185,-0.1318475,0.8224915,0.43681,-2.938038,0.907128,Tap,3,-1,-0.1139315,1.089991,0.000484467,0.1682306,-0.130821,0.07828975
185,-0.1311009,0.8180401,0.4449492,-22.08924,0.4653431,Tap,3,-1,-0.1157075,1.089998,0.002229214,0.1675628,-0.1317778,0.08022685
185,-0.1309394,0.8099942,0.4559283,10.76463,0.6806358,Tap,3,-1,-0.116638,1.08994,0.003136158,0.167167,-0.131764,0.08067182
185,-0.1319803,0.8091813,0.460443,-22.27202,0.2351953,Tap,3,-1,-0.1174218,1.089891,0.003890514,0.1670043,-0.1317371,0.08082167
185,-0.1334339,0.8073493,0.4653339,1.793424,0.2710638,Tap,3,-1,-0.1191707,1.089814,0.005617142,0.1667906,-0.1319718,0.08150506
185,-0.1311097,0.7997394,0.4847689,38.94849,1.050034,Tap,3,-1,-0.1199362,1.089678,0.00646019,0.1665029,-0.1318865,0.08162136
185,-0.1309724,0.7954086,0.4925265,-30.28737,0.4442864,Tap,3,-1,-0.1214167,1.089505,0.008061886,0.1665013,-0.1318084,0.08256833
185,-0.130486,0.7869268,0.506742,19.18745,0.8280354,Tap,3,-1,-0.1219981,1.08942,0.008912086,0.1667548,-0.1320944,0.08332685
185,-0.1303873,0.7825935,0.5144343,-19.32811,0.4414732,Tap,3,-1,-0.1234142,1.089278,0.01040983,0.1671221,-0.1311518,0.08362997
185,-0.1294986,0.7778658,0.5226669,1.763909,0.4767514,Tap,3,-1,-0.1240604,1.08922,0.01094627,0.1672388,-0.1307091,0.0835849
186,-0.1290234,0.7740734,0.5284395,-6.529527,0.3461608,Tap,1,11,-0.1330274,1.087136,0.0184021,0.1683378,-0.1329224,0.08804735
186,-0.1289236,0.7706801,0.532186,-4.668634,0.2527882,Tap,1,11,-0.1330274,1.087136,0.0184021,0.1683378,-0.1329224,0.08804735
186,-0.1289236,0.7706801,0.532186,-12.63941,0,Tap,4,-1,-0.1330274,1.087136,0.0184021,0.1683378,-0.1329224,0.08804735
186,-0.1289236,0.7706801,0.532186,0,0,Tap,4,-1,-0.1330274,1.087136,0.0184021,0.1683378,-0.1329224,0.08804735
186,-0.1289236,0.7706801,0.532186,0,0,Tap,4,-1,-0.1330274,1.087136,0.0184021,0.1683378,-0.1329224,0.08804735
186,-0.1289236,0.7706801,0.532186,0,0,Tap,4,-1,-0.1330274,1.087136,0.0184021,0.1683378,-0.1329224,0.08804735
186,-0.1289236,0.7706801,0.532186,0,0,Tap,4,-1,-0.1330274,1.087136,0.0184021,0.1683378,-0.1329224,0.08804735
186,-0.1289236,0.7706801,0.532186,0,0,Tap,4,-1,-0.1330274,1.087136,0.0184021,0.1683378,-0.1329224,0.08804735
186,-0.1289236,0.7706801,0.532186,0,0,Tap,4,-1,-0.1330274,1.087136,0.0184021,0.1683378,-0.1329224,0.08804735
186,-0.1289236,0.7706801,0.532186,0,0,Tap,4,-1,-0.1330274,1.087136,0.0184021,0.1683378,-0.1329224,0.08804735
186,-0.1289236,0.7706801,0.532186,0,0,Tap,4,-1,-0.1330274,1.087136,0.0184021,0.1683378,-0.1329224,0.08804735
186,-0.1289236,0.7706801,0.532186,0,0,Tap,4,-1,-0.1330274,1.087136,0.0184021,0.1683378,-0.1329224,0.08804735
186,-0.1289236,0.7706801,0.532186,0,0,Tap,4,-1,-0.1330274,1.087136,0.0184021,0.1683378,-0.1329224,0.08804735
186,-0.1289236,0.7706801,0.532186,0,0,Tap,4,-1,-0.1330274,1.087136,0.0184021,0.1683378,-0.1329224,0.08804735
186,-0.1289236,0.7706801,0.532186,0,0,Tap,4,-1,-0.1330274,1.087136,0.0184021,0.1683378,-0.1329224,0.08804735
186,-0.1289236,0.7706801,0.532186,0,0,Tap,4,-1,-0.1340801,1.087258,0.01912689,0.1663587,-0.1274818,0.08989413
186,-0.1436475,0.7536252,0.5259337,58.45682,1.169136,Tap,3,-1,-0.1340801,1.087258,0.01912689,0.1663587,-0.1274818,0.08989413
186,-0.1436475,0.7536252,0.5259337,-58.45682,0,Tap,3,-1,-0.1342439,1.088229,0.01907492,0.1631287,-0.1247946,0.08925894
186,-0.1407578,0.753454,0.5306807,13.89977,0.2779953,Tap,3,-1,-0.134271,1.089194,0.01871157,0.1598656,-0.1234629,0.08953461
186,-0.1425091,0.7526774,0.5300417,-8.851053,0.1009743,Tap,3,-1,-0.1342863,1.089763,0.01831484,0.1593241,-0.1235667,0.08946673
186,-0.1438658,0.7523802,0.5290775,-0.8218497,0.08453729,Tap,3,-1,-0.1342673,1.090258,0.0181613,0.1578185,-0.1228956,0.08928298
186,-0.1451614,0.7501508,0.5286608,2.303108,0.1305994,Tap,3,-1,-0.1342728,1.091476,0.01778412,0.153582,-0.1210472,0.08996381
186,-0.1453023,0.7498296,0.5286808,-5.651775,0.01756394,Tap,3,-1,-0.1341664,1.092301,0.01749897,0.1513607,-0.120484,0.09056345
186,-0.1455118,0.7489988,0.5292902,1.750534,0.05257463,Tap,3,-1,-0.134159,1.093348,0.01729631,0.1485583,-0.1196115,0.09063839
186,-0.1471899,0.7483273,0.5291238,1.908934,0.09075331,Tap,3,-1,-0.1338528,1.095037,0.01713085,0.143014,-0.1175787,0.08987767
186,-0.1489666,0.7489741,0.528182,0.74322,0.1056177,Tap,3,-1,-0.1334931,1.097317,0.01714849,0.1364188,-0.1142841,0.08841772
186,-0.1489666,0.7489741,0.528182,-5.280886,0,Tap,3,-1,-0.1324046,1.103696,0.01801348,0.114569,-0.1053693,0.08601438
186,-0.1495958,0.7506246,0.5276928,4.582179,0.09164357,Tap,3,-1,-0.1305131,1.111433,0.01849842,0.08410944,-0.09205934,0.08532788
186,-0.1506831,0.7524164,0.5261993,1.851668,0.1286769,Tap,3,-1,-0.1292549,1.115967,0.0185585,0.06614244,-0.08373655,0.08458681
186,-0.1517709,0.753747,0.524796,-0.8867141,0.1109427,Tap,3,-1,-0.1279873,1.120386,0.01824951,0.0461088,-0.07448792,0.08546185
186,-0.1528102,0.7560676,0.5227523,2.608309,0.1631088,Tap,3,-1,-0.1251078,1.128034,0.01658487,0.01290027,-0.05841026,0.08784916
186,-0.1554688,0.7602488,0.5190635,7.287601,0.3088608,Tap,3,-1,-0.1235531,1.132505,0.01542807,-0.003714498,-0.04892426,0.08768187
186,-0.1587701,0.7630125,0.5166073,-3.051059,0.2478397,Tap,3,-1,-0.1197965,1.140872,0.01285934,-0.04089462,-0.03152659,0.09010433
186,-0.1699015,0.7736594,0.5037413,37.78259,1.003492,Tap,3,-1,-0.1183999,1.144754,0.01077747,-0.05615602,-0.02207416,0.09116741
186,-0.1742981,0.7802161,0.4948721,-20.49054,0.5936808,Tap,3,-1,-0.1152129,1.150899,0.006214142,-0.08125988,-0.005935535,0.09275205
186,-0.1828824,0.7913685,0.4794512,22.50985,1.043878,Tap,3,-1,-0.1137696,1.154245,0.003889084,-0.09236038,0.002041611,0.09250025
186,-0.1854875,0.8004631,0.4715767,-21.42197,0.6154383,Tap,3,-1,-0.1110124,1.15955,-0.000484467,-0.1119059,0.01453068,0.09201295
186,-0.1885284,0.8292822,0.4364662,83.04068,2.276252,Tap,3,-1,-0.1095343,1.162254,-0.002654076,-0.1222996,0.02139973,0.09120201
186,-0.1893632,0.8423041,0.4198956,-61.08391,1.054574,Tap,3,-1,-0.1079668,1.164929,-0.005206585,-0.1326412,0.028186,0.08951782
186,-0.1911841,0.8430458,0.4213228,-46.65491,0.1214754,Tap,3,-1,-0.10661,1.167549,-0.007476807,-0.1424246,0.03519206,0.08776833
186,-0.1919268,0.8559777,0.4118681,34.01808,0.8018371,Tap,3,-1,-0.1036458,1.171731,-0.01206112,-0.1617757,0.04682957,0.08734885
186,-0.1935017,0.8817614,0.3894868,45.35573,1.708952,Tap,3,-1,-0.1024714,1.173419,-0.01429796,-0.1692964,0.05224509,0.0860872
186,-0.1925793,0.8921883,0.3797369,-49.68525,0.7152466,Tap,3,-1,-0.1001718,1.176,-0.01863909,-0.1815758,0.06186787,0.083185
186,-0.1917312,0.9154155,0.354744,49.56316,1.70651,Tap,3,-1,-0.09817347,1.177954,-0.02225924,-0.1891976,0.06733667,0.08342512
186,-0.1872297,0.9605619,0.3186822,59.56482,2.897806,Tap,3,-1,-0.09731223,1.17898,-0.02411699,-0.1919372,0.06958488,0.0819994
186,-0.1856826,0.9850756,0.3086681,-78.57693,1.326268,Tap,3,-1,-0.09661043,1.179863,-0.02607775,-0.1944863,0.07215109,0.07956016
186,-0.1841416,0.9977435,0.3071651,-34.18967,0.6424743,Tap,3,-1,-0.09580524,1.180608,-0.02729464,-0.1960789,0.07277719,0.07835968
186,-0.1823732,1.009972,0.3009934,2.405679,0.6905879,Tap,3,-1,-0.09452067,1.181885,-0.03067017,-0.2016477,0.07632181,0.07686003
186,-0.1761955,1.026493,0.2921772,14.76725,0.9859328,Tap,3,-1,-0.09383129,1.182659,-0.03124475,-0.2036259,0.07547203,0.07556935
186,-0.1677852,1.04417,0.281651,6.267941,1.111292,Tap,3,-1,-0.09332594,1.183518,-0.03343248,-0.2047119,0.07373909,0.07127593
186,-0.1469928,1.095595,0.2573633,95.82131,3.027718,Tap,3,-1,-0.09256471,1.183566,-0.03499937,-0.2052087,0.07099056,0.06704355
186,-0.1388591,1.131278,0.2480946,-57.00235,1.887671,Tap,3,-1,-0.09223375,1.18364,-0.0355196,-0.2057664,0.0695293,0.06485979
186,-0.138546,1.146029,0.2490439,-57.42245,0.7392218,Tap,3,-1,-0.091934,1.184119,-0.03647757,-0.2060593,0.0674559,0.05968875
186,-0.1300995,1.17887,0.2537074,48.6116,1.711454,Tap,3,-1,-0.09172627,1.184262,-0.03678846,-0.2063065,0.06665951,0.05738847
186,-0.1262635,1.192748,0.2554727,-49.30578,0.7253381,Tap,3,-1,-0.09141573,1.184271,-0.03703547,-0.2066454,0.06557342,0.05634991
186,-0.1216749,1.211236,0.252224,12.04109,0.96616,Tap,3,-1,-0.09107063,1.184885,-0.03737211,-0.2074358,0.06354722,0.05353528
186,-0.1163247,1.246844,0.2616162,44.72506,1.860661,Tap,3,-1,-0.09119441,1.185428,-0.03735161,-0.2080499,0.0638406,0.05017132
186,-0.1111394,1.261887,0.2680368,-50.13913,0.8578787,Tap,3,-1,-0.09048498,1.185662,-0.03747559,-0.2093251,0.0630758,0.048874
186,-0.09871568,1.293835,0.2580914,46.33653,1.784609,Tap,3,-1,-0.09028847,1.18574,-0.03743076,-0.2098996,0.06221356,0.04892185
186,-0.09216366,1.308654,0.25348,-47.11415,0.8423262,Tap,3,-1,-0.09013153,1.186257,-0.03740215,-0.2119382,0.06166729,0.04360507
186,-0.07711848,1.337498,0.2620382,41.98153,1.681957,Tap,3,-1,-0.09005275,1.1866,-0.03729105,-0.2123689,0.06177341,0.04171336
186,-0.07200174,1.348912,0.2777519,-33.88778,1.004201,Tap,3,-1,-0.08928755,1.186867,-0.03619528,-0.2152975,0.05913599,0.04422447
186,-0.07015216,1.373333,0.2909641,19.36016,1.391404,Tap,3,-1,-0.08951324,1.187289,-0.03557968,-0.2172531,0.05805039,0.04223711
186,-0.06822581,1.385222,0.2943473,-38.29564,0.6254917,Tap,3,-1,-0.08985557,1.187734,-0.03534985,-0.2186799,0.0575216,0.03728341
186,-0.06829914,1.392552,0.2946844,-12.92915,0.3669087,Tap,3,-1,-0.08956397,1.187882,-0.03483343,-0.2197629,0.05705134,0.03313331
186,-0.06762818,1.412714,0.3181281,58.97564,1.546422,Tap,3,-1,-0.08903809,1.18779,-0.03421593,-0.2198652,0.05478978,0.03525916
186,-0.07013797,1.42184,0.330379,-38.61745,0.7740725,Tap,3,-1,-0.0900056,1.188546,-0.03337812,-0.2205776,0.05160453,0.02850444
186,-0.06179084,1.432108,0.341989,5.305529,0.880183,Tap,3,-1,-0.09020694,1.188837,-0.03344059,-0.2201523,0.05111466,0.02434549
186,-0.0608946,1.436808,0.3444495,-30.5581,0.2690211,Tap,3,-1,-0.08987228,1.188725,-0.0334568,-0.2148953,0.04968463,0.02714456
186,-0.05871946,1.448884,0.364181,44.63771,1.161775,Tap,3,-1,-0.08975936,1.18819,-0.03374767,-0.2121001,0.04797461,0.02939229
186,-0.05814866,1.453828,0.3732595,-32.20602,0.517655,Tap,3,-1,-0.08988022,1.187526,-0.03407764,-0.2098314,0.046391,0.02672686
186,-0.05840072,1.455735,0.3807211,-6.618981,0.3852754,Tap,3,-1,-0.09052104,1.187435,-0.03485107,-0.2101638,0.04482568,0.01863573
186,-0.05373196,1.459582,0.3966126,23.24659,0.8502072,Tap,3,-1,-0.09059877,1.188006,-0.03525352,-0.2126227,0.04312097,0.01971686
186,-0.05273294,1.45918,0.405437,-20.28576,0.4444919,Tap,3,-1,-0.09050891,1.189085,-0.03547478,-0.2160099,0.0409101,0.02085632
186,-0.05031996,1.457542,0.4103417,-7.959013,0.2853117,Tap,3,-1,-0.0917348,1.189556,-0.0355916,-0.2210573,0.03792095,0.01240884
186,-0.04021597,1.454486,0.4340696,50.65941,1.2985,Tap,3,-1,-0.09207705,1.189669,-0.03629637,-0.2227242,0.03572742,0.008242136
186,-0.02993593,1.452492,0.4543262,-7.917184,1.140156,Tap,3,-1,-0.09235785,1.189301,-0.03631258,-0.2238427,0.03377897,0.01002255
186,-0.02662016,1.451179,0.4630399,-33.46961,0.470764,Tap,3,-1,-0.09324325,1.189314,-0.0359869,-0.2247685,0.03212818,0.008371459
186,-0.02308742,1.449652,0.4713039,-0.7474378,0.4558152,Tap,3,-1,-0.0942822,1.18984,-0.03578377,-0.2260709,0.03056929,0.004244912
186,-0.01965442,1.446874,0.4765263,-5.692935,0.3419565,Tap,3,-1,-0.09521205,1.190446,-0.0357585,-0.2276112,0.028027,0.002312092
186,-0.01449921,1.447192,0.502296,48.60773,1.314111,Tap,3,-1,-0.09577893,1.189902,-0.03465986,-0.2273941,0.02344785,0.007539801
186,-0.008957991,1.442255,0.517283,-23.8955,0.8362013,Tap,3,-1,-0.09691144,1.190438,-0.03379393,-0.2282602,0.0222408,0.003040259
186,-0.005667483,1.437719,0.5192294,-26.97964,0.2966084,Tap,3,-1,-0.09813397,1.191094,-0.03319693,-0.2298403,0.02144856,-0.003298708
186,-0.00629389,1.433893,0.5184412,-4.940599,0.1977965,Tap,3,-1,-0.09784976,1.190269,-0.0327282,-0.2286479,0.02017608,0.00214709
186,-0.005826972,1.432059,0.5202236,-3.389814,0.1300002,Tap,3,-1,-0.09900203,1.189447,-0.03088427,-0.2267625,0.01735713,0.006015141
186,-0.003622835,1.427974,0.5234537,7.636946,0.2827391,Tap,3,-1,-0.1002556,1.19028,-0.02991962,-0.2270273,0.01692234,-0.000901748
186,-0.003474913,1.4257,0.5230713,-8.360186,0.1155354,Tap,3,-1,-0.1009832,1.190751,-0.02957392,-0.2279752,0.0170336,-0.004953654
186,-0.002840539,1.424968,0.5227294,-3.207799,0.0513794,Tap,3,-1,-0.10077,1.190386,-0.02906179,-0.2279475,0.01671355,-0.00225268
186,-0.003742605,1.423705,0.5209193,3.391059,0.1192006,Tap,3,-1,-0.1012765,1.189051,-0.02737522,-0.2262426,0.01555388,0.004330175
186,-0.002162538,1.421282,0.5198326,1.765454,0.1545096,Tap,3,-1,-0.1024946,1.189078,-0.02642775,-0.224545,0.01723041,-0.000826871
186,-0.000876421,1.421464,0.520618,-3.930741,0.07589483,Tap,3,-1,-0.1025982,1.188984,-0.02582741,-0.2234182,0.01881839,0.000145553
186,-5.41E-05,1.422089,0.5215302,-0.3496234,0.06890236,Tap,3,-1,-0.10267,1.188519,-0.02433443,-0.2236522,0.01875537,0.007305764
186,0.000295578,1.421645,0.5214677,-2.02426,0.02841715,Tap,3,-1,-0.1030396,1.188415,-0.02375984,-0.2229974,0.0191908,0.007750853
186,0.001381427,1.422609,0.5225792,3.15057,0.09142855,Tap,3,-1,-0.1035767,1.188602,-0.0234189,-0.2218691,0.0210491,0.004688397
186,0.002251366,1.422854,0.5235491,-1.257226,0.06628403,Tap,3,-1,-0.1036766,1.188522,-0.02306795,-0.2210428,0.02254739,0.00432255
186,0.002339911,1.422403,0.5228119,-1.14149,0.04345423,Tap,3,-1,-0.1031733,1.187962,-0.0214715,-0.2219642,0.02145112,0.01172429
186,0.003729761,1.421289,0.5241346,3.372839,0.110911,Tap,3,-1,-0.1036698,1.188174,-0.02065659,-0.22139,0.02256775,0.008124755
186,0.004066631,1.420009,0.5232902,-1.620067,0.07850969,Tap,3,-1,-0.1038142,1.188298,-0.02030325,-0.2206147,0.02373892,0.006136115
186,0.003812313,1.419658,0.5218539,-0.1750443,0.0750088,Tap,3,-1,-0.1033982,1.187736,-0.01940632,-0.2197798,0.02438979,0.009443146
186,0.003960332,1.420482,0.5195751,2.318339,0.1213756,Tap,3,-1,-0.1031252,1.187429,-0.0191412,-0.2198221,0.02382404,0.01252888
186,0.004381783,1.421346,0.518734,-2.874738,0.06388082,Tap,3,-1,-0.1036918,1.187667,-0.01909685,-0.2179101,0.02582187,0.009621348
186,0.005184351,1.424075,0.5161977,6.333772,0.1905563,Tap,3,-1,-0.1038564,1.187702,-0.01902676,-0.2178631,0.02647149,0.009357781
186,0.005904557,1.428323,0.5142179,2.325741,0.2370711,Tap,3,-1,-0.1037542,1.187523,-0.01856136,-0.2183365,0.02645615,0.01059492
186,0.005646251,1.430937,0.5117226,-2.795781,0.1811555,Tap,3,-1,-0.1035281,1.187518,-0.01822901,-0.2206237,0.0238058,0.01728635
186,0.005221287,1.434651,0.5073586,5.308098,0.2873174,Tap,3,-1,-0.1033123,1.187369,-0.01833105,-0.2193809,0.02414774,0.01786446
186,0.004547028,1.436509,0.50701,-9.348231,0.1003528,Tap,3,-1,-0.1030035,1.186938,-0.01902437,-0.2155719,0.02601442,0.01329856
186,0.002167456,1.436036,0.5061941,1.381569,0.1279842,Tap,3,-1,-0.1030446,1.187129,-0.01908445,-0.2173932,0.02519771,0.01280137
186,0.001522401,1.435379,0.5046015,-1.800064,0.09198289,Tap,3,-1,-0.1035234,1.188389,-0.01898432,-0.2235288,0.02087007,0.01360122
186,0.000842428,1.434955,0.5039272,-1.980971,0.05236347,Tap,3,-1,-0.1037065,1.188747,-0.01920319,-0.2239614,0.01980467,0.0139065
186,0.001437083,1.43454,0.5036221,-0.6510329,0.03934282,Tap,3,-1,-0.1038328,1.188522,-0.01995707,-0.2220013,0.01902891,0.01650611
186,0.001330511,1.435331,0.5039873,0.2271388,0.04388559,Tap,3,-1,-0.1038328,1.188522,-0.01995707,-0.2220013,0.01902891,0.01650611
186,0.001330511,1.435331,0.5039873,-2.19428,0,Tap,3,-1,-0.1038428,1.188554,-0.02024412,-0.2247749,0.01619757,0.02002391
186,0.001892426,1.435875,0.5037808,2.023767,0.04047533,Tap,3,-1,-0.1048842,1.189341,-0.02051497,-0.2274981,0.01419597,0.0182322
186,0.003002812,1.43724,0.5048609,3.13691,0.1032135,Tap,3,-1,-0.1047141,1.189396,-0.02073097,-0.2278519,0.01244529,0.02085298
186,0.0031185,1.437542,0.5040979,-3.088542,0.0414427,Tap,3,-1,-0.105555,1.189886,-0.0204339,-0.2302395,0.007546142,0.02558774
186,0.003659884,1.438431,0.5041285,0.5292654,0.052028,Tap,3,-1,-0.1064995,1.190159,-0.02030468,-0.2319149,0.004955955,0.02280067
186,0.003273303,1.439219,0.5049152,0.3459878,0.05894776,Tap,3,-1,-0.1067239,1.190106,-0.02049875,-0.2329764,0.000518095,0.02347277
186,0.003083758,1.440276,0.5074701,3.981367,0.1385751,Tap,3,-1,-0.1067486,1.189882,-0.02036381,-0.2325141,-0.000866056,0.026349
186,0.002661286,1.440291,0.5081472,-4.93317,0.0399117,Tap,3,-1,-0.1071413,1.189837,-0.02011251,-0.2324961,-0.0018809,0.02740489
186,0.003143519,1.439983,0.5093145,1.254292,0.06499754,Tap,3,-1,-0.107579,1.189894,-0.01973248,-0.2338021,-0.004817702,0.02550389
186,0.003823085,1.440187,0.5138259,8.16708,0.2283391,Tap,3,-1,-0.1079099,1.1899,-0.01971769,-0.2339107,-0.005280678,0.02602852
186,0.004801089,1.440472,0.5167303,-3.722029,0.1538986,Tap,3,-1,-0.1079237,1.189689,-0.01924276,-0.2344662,-0.00694382,0.02628428
186,0.006376332,1.440303,0.5210285,3.757381,0.2290462,Tap,3,-1,-0.1090712,1.190144,-0.01838493,-0.2362671,-0.008815168,0.02384189
186,0.00801654,1.442125,0.5239577,-1.903021,0.1909858,Tap,3,-1,-0.1093668,1.189899,-0.01756477,-0.2390602,-0.01267404,0.02350695
186,0.008530974,1.442147,0.5259686,-4.360037,0.103785,Tap,3,-1,-0.1093635,1.189577,-0.01715088,-0.2384453,-0.01350921,0.02647255
186,0.008408206,1.441981,0.5260439,-4.641258,0.01095985,Tap,3,-1,-0.1099922,1.189366,-0.01638174,-0.2380594,-0.01442204,0.0273597
186,0.008809676,1.441414,0.5265646,1.622292,0.04340569,Tap,3,-1,-0.1118809,1.189555,-0.01479435,-0.2394601,-0.01652033,0.02170397
186,0.009174631,1.441093,0.5285912,3.039796,0.1042016,Tap,3,-1,-0.111279,1.189572,-0.01424074,-0.2392416,-0.01833703,0.02483438
187,0.008754026,1.440868,0.5296941,-2.205743,0.06008675,Tap,1,4,-0.1159558,1.186852,-0.001222134,-0.230349,-0.01139474,0.0362542
187,0.008551233,1.440687,0.5318265,2.369805,0.1074828,Tap,1,4,-0.1159558,1.186852,-0.001222134,-0.230349,-0.01139474,0.0362542
187,0.008551233,1.440687,0.5318265,-5.374142,0,Tap,4,-1,-0.1159558,1.186852,-0.001222134,-0.230349,-0.01139474,0.0362542
187,0.008551233,1.440687,0.5318265,0,0,Tap,4,-1,-0.1159558,1.186852,-0.001222134,-0.230349,-0.01139474,0.0362542
187,0.008551233,1.440687,0.5318265,0,0,Tap,4,-1,-0.1159558,1.186852,-0.001222134,-0.230349,-0.01139474,0.0362542
187,0.008551233,1.440687,0.5318265,0,0,Tap,4,-1,-0.1159558,1.186852,-0.001222134,-0.230349,-0.01139474,0.0362542
187,0.008551233,1.440687,0.5318265,0,0,Tap,4,-1,-0.1159558,1.186852,-0.001222134,-0.230349,-0.01139474,0.0362542
187,0.008551233,1.440687,0.5318265,0,0,Tap,4,-1,-0.1159558,1.186852,-0.001222134,-0.230349,-0.01139474,0.0362542
187,0.008551233,1.440687,0.5318265,0,0,Tap,4,-1,-0.1159558,1.186852,-0.001222134,-0.230349,-0.01139474,0.0362542
187,0.008551233,1.440687,0.5318265,0,0,Tap,4,-1,-0.1159558,1.186852,-0.001222134,-0.230349,-0.01139474,0.0362542
187,0.008551233,1.440687,0.5318265,0,0,Tap,4,-1,-0.1159558,1.186852,-0.001222134,-0.230349,-0.01139474,0.0362542
187,0.008551233,1.440687,0.5318265,0,0,Tap,4,-1,-0.1159558,1.186852,-0.001222134,-0.230349,-0.01139474,0.0362542
187,0.008551233,1.440687,0.5318265,0,0,Tap,4,-1,-0.1159558,1.186852,-0.001222134,-0.230349,-0.01139474,0.0362542
187,0.008551233,1.440687,0.5318265,0,0,Tap,4,-1,-0.1159558,1.186852,-0.001222134,-0.230349,-0.01139474,0.0362542
187,0.008551233,1.440687,0.5318265,0,0,Tap,4,-1,-0.1172674,1.185305,0.002175808,-0.2260876,-0.01063333,0.04393368
187,0.002362255,1.448557,0.5331249,25.24026,0.5048051,Tap,4,-1,-0.1172674,1.185305,0.002175808,-0.2260876,-0.01063333,0.04393368
187,0.002362255,1.448557,0.5331249,-25.24026,0,Tap,4,-1,-0.1172674,1.185305,0.002175808,-0.2260876,-0.01063333,0.04393368
187,0.002362255,1.448557,0.5331249,0,0,Tap,4,-1,-0.1192627,1.184448,0.00247097,-0.2217901,-0.01151608,0.03906945
187,0.007405065,1.448662,0.535008,13.4598,0.269196,Tap,4,-1,-0.1194496,1.184895,0.002487659,-0.2210763,-0.0108755,0.03666404
187,0.006435361,1.44966,0.5362291,-8.83132,0.09256958,Tap,4,-1,-0.1183806,1.184552,0.002772808,-0.2219577,-0.01126542,0.04526124
187,0.005963586,1.449894,0.5359435,-3.13063,0.02995699,Tap,4,-1,-0.119032,1.184484,0.003020763,-0.2222461,-0.01140935,0.04598574
187,0.005441275,1.450178,0.5355906,0.230743,0.03457185,Tap,4,-1,-0.1205422,1.184733,0.002803326,-0.2213441,-0.01151744,0.03881256
187,0.005065493,1.450477,0.5352211,-0.213149,0.03030887,Tap,4,-1,-0.1204698,1.184917,0.00279808,-0.2214248,-0.01136922,0.03817984
187,0.004707391,1.450505,0.5350795,-0.5503476,0.01930192,Tap,4,-1,-0.1201015,1.184929,0.003225803,-0.2222168,-0.01069449,0.04071414
187,0.004756102,1.450307,0.5352511,-0.2991725,0.01331847,Tap,4,-1,-0.1200337,1.18426,0.003509521,-0.2196312,-0.009632843,0.04384358
187,0.004417354,1.450811,0.5355282,1.002563,0.03336973,Tap,4,-1,-0.1202333,1.184002,0.003616333,-0.2172579,-0.008905204,0.0412215
187,0.004088736,1.450585,0.5351515,-0.2975606,0.02741852,Tap,4,-1,-0.1203241,1.183858,0.003749371,-0.2147308,-0.007870028,0.04008545
187,0.004088736,1.450585,0.5351515,-1.370926,0,Tap,4,-1,-0.1196937,1.183722,0.004469872,-0.2093567,-0.005655908,0.04464513
187,0.002999987,1.450637,0.5355248,2.880352,0.05760704,Tap,4,-1,-0.1189258,1.183035,0.005815983,-0.2045839,-0.004237647,0.0464724
187,0.002023614,1.450719,0.5359035,-0.2543342,0.05252035,Tap,4,-1,-0.1183337,1.18118,0.006803989,-0.18868,-0.001301757,0.04553607
187,0.000148283,1.44993,0.5351486,2.798633,0.108493,Tap,4,-1,-0.1180099,1.179518,0.007305145,-0.1781819,0.001536974,0.0440887
187,-0.000799522,1.44954,0.5351367,-2.861932,0.05125437,Tap,4,-1,-0.1170055,1.177088,0.008433342,-0.1654185,0.004654625,0.04422419
187,-0.003562252,1.449374,0.5335212,5.449074,0.1602359,Tap,4,-1,-0.1141338,1.171676,0.01002073,-0.1377676,0.008094648,0.05496551
187,-0.006741335,1.45152,0.5284834,7.818213,0.3166001,Tap,4,-1,-0.1122946,1.165891,0.01033735,-0.1051838,0.01310552,0.05807468
