Case,X,Y,Z,a,v,modeSelected
54,-0.0749319,1.722589,0.4665661,0.09257151,0.02158621,longPress
54,-0.07489392,1.722362,0.4669061,-0.05261013,0.02053401,longPress
54,-0.07477421,1.722075,0.4670815,-0.133695,0.01786011,longPress
54,-0.07511342,1.721674,0.4674697,0.7391918,0.03264394,longPress
54,-0.07545514,1.721269,0.4678555,0.00580512,0.03276004,longPress
54,-0.07577994,1.720893,0.4682083,-0.1137613,0.03048482,longPress
54,-0.07605949,1.720591,0.468483,-1.237379,0,longPress
54,-0.07564603,1.720909,0.4686904,1.403247,0.02806494,longPress
54,-0.0750779,1.721111,0.4688134,0.1353848,0.03077263,longPress
54,-0.07451718,1.72128,0.4689417,-0.03955141,0.02998161,longPress
54,-0.07397032,1.721421,0.4690728,-0.04950333,0.02899154,longPress
54,-0.07355112,1.721339,0.4693923,-0.1160597,0.02667034,longPress
54,-0.07364923,1.721555,0.4689093,0.01090942,0.02688853,longPress
54,-0.0737624,1.721755,0.4684086,0.03349716,0.02755848,longPress
54,-0.073146,1.722132,0.4679742,0.7293065,0.0421446,longPress
54,-0.07252938,1.7225,0.4675336,-2.106205,0,longPress
54,-0.07255343,1.722733,0.4667697,1.997451,0.03994903,longPress
54,-0.07255134,1.722642,0.4666638,-1.648106,0.006986914,longPress
54,-0.07247706,1.722602,0.4665613,-0.01737659,0.006639382,longPress
54,-0.07241185,1.72257,0.4664264,0.05094819,0.007658346,longPress
54,-0.0721284,1.72252,0.4669151,1.035178,0.02836191,longPress
54,-0.07209351,1.722584,0.4669681,-1.191375,0.004534413,longPress
54,-0.07208896,1.722651,0.4670024,-0.03976285,0.003739156,longPress
54,-0.07197428,1.722679,0.4673853,0.8147764,0.02003468,longPress
54,-0.07188711,1.722721,0.4677567,-0.9597185,0,longPress
54,-0.0717286,1.722791,0.4677639,0.4335262,0.008670523,longPress
54,-0.07151471,1.722743,0.4677081,0.1321839,0.0113142,longPress
54,-0.07127386,1.722676,0.4676313,0.08794019,0.013073,longPress
54,-0.07101031,1.722594,0.4675369,0.0759786,0.01459258,longPress
54,-0.07119854,1.722351,0.4678979,0.4551119,0.02369482,longPress
54,-0.07183604,1.72215,0.4682469,0.7006971,0.03770876,longPress
54,-0.07255647,1.721926,0.4686213,0.2198249,0.04210525,longPress
54,-0.07272296,1.721893,0.4689145,-0.8470831,0,longPress
54,-0.07294975,1.721833,0.4693322,1.197837,0.02395675,longPress
54,-0.0730712,1.721864,0.4689116,-0.1007136,0.02194247,longPress
54,-0.07312405,1.72144,0.4690843,0.05282462,0.02299897,longPress
54,-0.07318303,1.720996,0.4692621,0.05663,0.02413157,longPress
54,-0.07324621,1.720533,0.4694424,0.04473627,0.02502629,longPress
54,-0.07330567,1.720712,0.4692321,-0.5452166,0.01412196,longPress
54,-0.07379705,1.720342,0.4694219,0.9028894,0.03217975,longPress
54,-0.07426768,1.719942,0.4696426,0.03092196,0.03279819,longPress
54,-0.07463297,1.719896,0.4692173,-1.406332,0,longPress
54,-0.07498318,1.719796,0.4688563,1.282257,0.02564515,longPress
54,-0.07530411,1.719418,0.4689374,-0.02702307,0.02510468,longPress
54,-0.07556462,1.719032,0.4690337,-0.06637285,0.02377723,longPress
54,-0.07511853,1.719223,0.4689856,0.0302365,0.02438196,longPress
54,-0.07478233,1.719382,0.4689341,-0.2803172,0.01877561,longPress
54,-0.07417087,1.719335,0.4692097,0.7421589,0.03361879,longPress
54,-0.07408491,1.71913,0.4692965,-1.083755,0.01194369,longPress
54,-0.07400457,1.718923,0.4693694,-0.5828695,0,longPress
54,-0.07329787,1.719158,0.4696889,2.026088,0.04052175,longPress
54,-0.07259344,1.719398,0.4700127,0.002309121,0.04056793,longPress
54,-0.07229727,1.719269,0.4705129,-0.5400419,0.02976709,longPress
54,-0.07192697,1.719453,0.4707327,-0.3179234,0.02340863,longPress
54,-0.07155535,1.719615,0.4709969,0.03914833,0.02419159,longPress
54,-0.07118092,1.719771,0.4712811,0.02855575,0.02476271,longPress
54,-0.07119348,1.719457,0.4719276,0.5586202,0.03593511,longPress
54,-0.07110829,1.719389,0.4719849,-1.488892,0.006157278,longPress
54,-0.07103042,1.719338,0.4719992,-0.2359499,0,longPress
54,-0.07085527,1.719793,0.4718733,1.259166,0.02518333,longPress
54,-0.07070526,1.720244,0.4717484,-0.03091516,0.02456502,longPress
54,-0.07059758,1.720294,0.4714165,-0.3469586,0.01762585,longPress
54,-0.07050173,1.720368,0.4710388,0.1101506,0.01982886,longPress
54,-0.0698476,1.720717,0.4714069,1.077898,0.04138683,longPress
54,-0.06968447,1.721386,0.4708486,0.1481431,0.04434969,longPress
54,-0.06958339,1.722088,0.470201,0.1817724,0.04798514,longPress
54,-0.0698717,1.722452,0.4693856,-0.05288254,0.04692749,longPress
54,-0.07019475,1.722817,0.4685321,-2.457516,0,longPress
54,-0.07079755,1.723498,0.4674435,3.545795,0.0709159,longPress
54,-0.07142188,1.724189,0.4663258,0.09149238,0.07274575,longPress
54,-0.07110348,1.724185,0.4661946,-2.776348,0.01721878,longPress
54,-0.07084205,1.724177,0.466033,-0.09229598,0.01537286,longPress
54,-0.07121141,1.723917,0.4662495,0.4831203,0.02503527,longPress
54,-0.07164036,1.723875,0.4662595,-0.1739731,0.02155581,longPress
54,-0.07206351,1.723835,0.4662709,-0.01465436,0.02126272,longPress
54,-0.07276655,1.723488,0.4658294,1.186163,0.04498597,longPress
54,-0.07349396,1.72313,0.4653616,-2.339894,0,longPress
54,-0.07318743,1.723022,0.4656882,1.151886,0.02303773,longPress
54,-0.0728987,1.722919,0.4659996,-0.05972376,0.02184325,longPress
54,-0.07311256,1.722633,0.4661102,-0.1570903,0.01870145,longPress
54,-0.07332499,1.722346,0.4662194,-0.0008039176,0.01868537,longPress
54,-0.07260543,1.722417,0.466404,0.9313551,0.03731247,longPress
54,-0.07250584,1.722426,0.4662943,-1.494516,0.007422147,longPress
54,-0.07243085,1.72244,0.4661613,0.01222061,0.007666559,longPress
54,-0.07132463,1.722645,0.4664068,2.495331,0.05757318,longPress
54,-0.07020792,1.722837,0.4666686,-2.907519,0,longPress
54,-0.06989625,1.722543,0.4666591,1.071767,0.02143534,longPress
54,-0.06960726,1.722235,0.4666433,-0.01508771,0.02113358,longPress
54,-0.07035737,1.721562,0.4662962,1.607555,0.05328467,longPress
54,-0.07095412,1.720917,0.4659314,-0.2862241,0.04756019,longPress
54,-0.07081088,1.720954,0.4658613,-1.968773,0.008184732,longPress
54,-0.07143289,1.7207,0.4656057,1.387891,0.03594255,longPress
54,-0.07205018,1.720431,0.4653573,-1.794244,0,longPress
54,-0.07205018,1.720431,0.4653573,-1.794244,0,longPress
54,-0.07192546,1.720309,0.4665284,2.960108,0.05920216,longPress
54,-0.07192548,1.720643,0.4664969,-0.8387594,0,longPress
54,-0.07227012,1.720938,0.4663363,1.202522,0.02405045,longPress
54,-0.07263438,1.721238,0.4661641,0.05315095,0.02511347,longPress
54,-0.07301677,1.721543,0.4659829,0.04827371,0.02607894,longPress
54,-0.07350705,1.721866,0.4656816,0.3459716,0.03299837,longPress
54,-0.07507335,1.721729,0.4656515,2.281533,0.07862903,longPress
54,-0.07668287,1.721573,0.4656239,0.1117468,0.08086397,longPress
54,-0.07703318,1.721804,0.4655719,-1.057246,0,longPress
54,-0.07743593,1.722009,0.4655423,1.131602,0.02263204,longPress
54,-0.07844611,1.72172,0.4656668,1.513338,0.05289881,longPress
54,-0.07867964,1.721287,0.466136,-0.9450194,0.03399842,longPress
54,-0.07893984,1.720829,0.4666085,0.06843787,0.03536718,longPress
54,-0.07920203,1.720358,0.4670854,0.0312537,0.03599225,longPress
54,-0.07943422,1.720173,0.4669137,-0.9427385,0.01713748,longPress
54,-0.07999952,1.719706,0.4671001,1.034315,0.03782379,longPress
54,-0.08057716,1.719217,0.46731,0.07222686,0.03926833,longPress
54,-0.08085226,1.719485,0.4680099,0.03255662,0.03991946,longPress
54,-0.0811202,1.719758,0.4687281,-2.0337,0,longPress
54,-0.08025791,1.71987,0.4695244,2.947812,0.05895624,longPress
54,-0.08037557,1.7197,0.4693871,-2.326909,0.01241807,longPress
54,-0.08050451,1.719482,0.4692659,0.08078893,0.01403385,longPress
54,-0.08065215,1.719232,0.4691453,0.08405215,0.01571489,longPress
54,-0.08026694,1.719005,0.4694533,0.5721202,0.02715729,longPress
54,-0.07923397,1.719061,0.4703445,2.055741,0.06827211,longPress
54,-0.07813789,1.719122,0.4712601,0.1600109,0.07147232,longPress
54,-0.07826763,1.718584,0.4719372,-2.18679,0,longPress
54,-0.07839477,1.718036,0.4726157,2.203721,0.04407441,longPress
54,-0.07799643,1.717626,0.4732871,0.0006798655,0.04408801,longPress
54,-0.07777429,1.71761,0.4739389,-0.4823506,0.034441,longPress
54,-0.07755945,1.717643,0.4745455,-0.111335,0.0322143,longPress
54,-0.07735299,1.717713,0.4751153,-0.08550538,0.03050419,longPress
54,-0.07665381,1.718051,0.4753547,0.5062361,0.04062891,longPress
54,-0.07708539,1.717944,0.4750547,-0.6909621,0.02680967,longPress
54,-0.07750725,1.717822,0.4747701,-0.03194725,0.02617073,longPress
54,-0.07760996,1.717903,0.4746809,-0.3959959,0,longPress
54,-0.07773758,1.717973,0.4746008,0.4155912,0.008311823,longPress
54,-0.07836369,1.71817,0.4743462,1.344106,0.03519395,longPress
54,-0.07873663,1.718387,0.4741006,-0.5179115,0.02483572,longPress
54,-0.07912448,1.718614,0.4738326,0.06600209,0.02615576,longPress
54,-0.07951413,1.718841,0.4735608,0.007987581,0.02631551,longPress
54,-0.07989684,1.718685,0.4739637,0.1270743,0.028857,longPress
54,-0.07992399,1.718637,0.4745312,-0.01749145,0.02850717,longPress
54,-0.0799682,1.718626,0.4750409,-0.145976,0.02558765,longPress
54,-0.07992008,1.718707,0.4753904,-0.9048291,0,longPress
54,-0.07989123,1.718788,0.4757328,0.8823323,0.01764665,longPress
54,-0.07971509,1.718388,0.4757004,0.2129456,0.02190556,longPress
54,-0.07974295,1.717911,0.4760461,0.3797611,0.02950078,longPress
54,-0.07976675,1.717417,0.4764152,0.06653313,0.03083144,longPress
54,-0.07979112,1.716919,0.4767914,0.02078861,0.03124722,longPress
54,-0.07990765,1.717124,0.4772,-0.3824214,0.02359879,longPress
54,-0.07936494,1.717602,0.4772429,0.6303021,0.03620483,longPress
54,-0.0788005,1.718085,0.4772844,0.04973728,0.03719958,longPress
54,-0.07857715,1.717952,0.4780259,-1.964139,0,longPress
54,-0.07831199,1.717828,0.4787621,1.980626,0.03961252,longPress
54,-0.07846994,1.717943,0.4787173,-1.479616,0.0100202,longPress
54,-0.07861158,1.71804,0.4786983,-0.06996989,0.0086208,longPress
54,-0.0782005,1.718151,0.4788404,0.691607,0.02245294,longPress
54,-0.07778238,1.718258,0.4789839,0.01441147,0.02274117,longPress
54,-0.07799453,1.718263,0.4786172,-0.07789331,0.0211833,longPress
54,-0.07744678,1.718513,0.4784784,0.4847988,0.03087928,longPress
54,-0.07692984,1.718743,0.4783568,-1.447227,0,longPress
54,-0.07689463,1.718602,0.4781723,0.5870887,0.01174177,longPress
54,-0.07685567,1.718456,0.4779911,0.003539398,0.01181256,longPress
54,-0.07704433,1.718138,0.4783449,0.6881111,0.02557478,longPress
54,-0.07691208,1.718265,0.478272,-0.7850735,0.009873316,longPress
54,-0.07677275,1.718401,0.4781933,0.03057951,0.01048491,longPress
54,-0.07630171,1.718361,0.4782767,0.6759019,0.02400294,longPress
54,-0.0758234,1.71833,0.4783373,0.007668417,0.02415631,longPress
54,-0.07558697,1.718219,0.4792843,1.247939,0.0491151,longPress
54,-0.07534601,1.718118,0.4802504,-2.502003,0,longPress
54,-0.07549347,1.718283,0.480773,1.418652,0.02837303,longPress
54,-0.07560205,1.718449,0.4813371,0.0762011,0.02989705,longPress
54,-0.07579477,1.718078,0.4815755,-0.2919385,0.02405828,longPress
54,-0.07596833,1.7177,0.481823,0.006398372,0.02418625,longPress
54,-0.07632726,1.71752,0.4820871,-0.007590465,0.02403444,longPress
54,-0.07695605,1.717322,0.4827032,1.054076,0.04511595,longPress
54,-0.07761589,1.717106,0.4833498,0.1162125,0.0474402,longPress
54,-0.07792908,1.717135,0.4835367,-0.9148666,0,longPress
54,-0.07822534,1.717172,0.4837241,0.8811874,0.01762375,longPress
54,-0.07848059,1.716777,0.4842162,0.8204453,0.03403265,longPress
54,-0.07873674,1.716364,0.4847283,0.06365199,0.03530569,longPress
54,-0.07900228,1.715966,0.4853039,0.1061879,0.03742945,longPress
54,-0.07926365,1.715553,0.4858971,0.04932135,0.03841588,longPress
54,-0.07959268,1.715194,0.4863567,-0.245773,0.03350042,longPress
54,-0.07972234,1.715285,0.4862652,-1.217372,0.009152978,longPress
54,-0.07988152,1.715376,0.4861593,0.07236325,0.01060024,longPress
54,-0.07991803,1.715244,0.4863806,0.1215297,0.01303084,longPress
54,-0.07995039,1.715113,0.4865952,-0.6326364,0,longPress
54,-0.08026271,1.715088,0.4866323,0.7889315,0.01577863,longPress
54,-0.08057511,1.71507,0.4866538,-0.004808791,0.01568245,longPress
54,-0.0800442,1.714787,0.487597,2.012692,0.0559363,longPress
54,-0.07947524,1.714482,0.4885831,0.1494542,0.05892538,longPress
54,-0.07930367,1.714276,0.4891086,-1.471598,0.02949342,longPress
54,-0.07954356,1.714364,0.4891672,-0.8198644,0.01309613,longPress
54,-0.07978383,1.714459,0.4892197,0.004723622,0.01319061,longPress
54,-0.07947499,1.714463,0.4893384,0.1677138,0.01654488,longPress
54,-0.07916595,1.714471,0.4894476,-0.8196354,0,longPress
54,-0.07908113,1.714465,0.4899702,1.323697,0.02647393,longPress
54,-0.07914315,1.714819,0.4904919,0.2597313,0.03166856,longPress
54,-0.0791938,1.715159,0.4910841,0.1287632,0.03424382,longPress
54,-0.07923649,1.715493,0.4917293,0.106786,0.03637954,longPress
54,-0.07935995,1.715054,0.4922066,-0.168734,0.03300486,longPress
54,-0.07918339,1.714836,0.4923306,-0.8844845,0.01531517,longPress
54,-0.07900397,1.714649,0.4924245,-0.07534856,0.0138082,longPress
54,-0.07914501,1.714535,0.4922915,-0.5625464,0,longPress
54,-0.07928142,1.714445,0.4921327,0.5692974,0.01138595,longPress
54,-0.07912662,1.714322,0.4916511,0.7318939,0.02602383,longPress
54,-0.07896052,1.71449,0.4910526,0.30668,0.03215742,longPress
54,-0.07878038,1.714674,0.4904399,0.0543585,0.03324459,longPress
54,-0.07859032,1.714874,0.4898167,0.04101712,0.03406494,longPress
54,-0.0784452,1.714787,0.4899235,-1.203242,0.01000009,longPress
54,-0.07855196,1.714777,0.4895854,0.3866578,0.01773325,longPress
54,-0.07864924,1.714786,0.4892206,0.05741231,0.01888149,longPress
54,-0.07879647,1.714648,0.4894886,-0.8379694,0,longPress
54,-0.07893411,1.714525,0.4897475,0.7959142,0.01591828,longPress
54,-0.07905041,1.714415,0.4899807,-0.0896031,0.01412622,longPress
54,-0.07914494,1.714308,0.4901948,-0.0627901,0.01287042,longPress
54,-0.07921931,1.714211,0.4903836,-0.0807567,0.01125528,longPress
54,-0.07926564,1.714148,0.49052,-0.1698085,0.007859115,longPress
54,-0.07929247,1.714109,0.4906182,-0.1209023,0.005441069,longPress
54,-0.07930629,1.714087,0.4906893,-0.08262657,0.003788538,longPress
54,-0.07931167,1.714075,0.4907413,-0.05550424,0.002678453,longPress
54,-0.07931174,1.71407,0.4907789,-0.09496491,0,longPress
54,-0.07930872,1.71407,0.4908066,0.06956968,0.001391394,longPress
54,-0.07930396,1.714072,0.4908271,-0.01673041,0.001056786,longPress
54,-0.07929842,1.714075,0.4908423,-0.01152629,0.0008262598,longPress
54,-0.0792927,1.714078,0.4908543,-0.006988525,0.0006864893,longPress
54,-0.07928711,1.714082,0.4908628,-0.006896182,0.0005485656,longPress
54,-0.07928192,1.714086,0.490869,-0.005075167,0.0004470623,longPress
54,-0.07927717,1.71409,0.4908743,-0.002401054,0.0003990412,longPress
54,-0.07927296,1.714093,0.4908781,-0.01633535,0,longPress
54,-0.07926922,1.714096,0.490881,0.0136226,0.000272452,longPress
54,-0.07926922,1.714096,0.490881,0.0136226,0.000272452,longPress
54,-0.07926315,1.714101,0.4908853,0.008610146,0.0004446549,longPress
54,-0.07926072,1.714103,0.4908867,-0.008508761,0,longPress
54,-0.07921499,1.714284,0.4904423,1.205602,0.02411204,longPress
54,-0.07920028,1.713916,0.4907594,0.009608921,0.02430421,longPress
54,-0.07917589,1.713602,0.4910355,-0.1674791,0.02095463,longPress
54,-0.07917509,1.713433,0.4911485,-0.5408737,0.01013716,longPress
54,-0.07875784,1.713458,0.4914842,0.8334135,0.02680543,longPress
54,-0.0783989,1.713092,0.4920254,-1.864187,0,longPress
54,-0.07806732,1.712802,0.4922824,1.275397,0.02550794,longPress
54,-0.07789724,1.712529,0.4920964,-0.347885,0.01855024,longPress
54,-0.07768576,1.712161,0.4919033,0.238017,0.02331058,longPress
54,-0.07738181,1.711915,0.4919124,-0.1874447,0.01956168,longPress
54,-0.07714846,1.711717,0.4919014,-0.2123028,0.01531563,longPress
54,-0.07692099,1.711556,0.4920492,0.02324255,0.01578048,longPress
54,-0.07686327,1.711438,0.4922357,-0.2194432,0.01139161,longPress
54,-0.07681632,1.711347,0.4923825,-0.4475442,0,longPress
54,-0.07672814,1.711356,0.4927177,0.8668507,0.01733701,longPress
54,-0.07666086,1.711371,0.4929848,-0.177492,0.01378717,longPress
54,-0.07671078,1.711347,0.4931521,-0.2485893,0.008815387,longPress
54,-0.07672115,1.711333,0.4933157,-0.02967855,0.008221816,longPress
54,-0.07672764,1.711321,0.4934516,-0.06957485,0.006830319,longPress
54,-0.07673104,1.71131,0.4935641,-0.05866315,0.005657056,longPress
54,-0.07646995,1.711327,0.4935541,0.3717817,0.01309269,longPress
54,-0.07601871,1.711436,0.4935017,0.5134903,0.0233625,longPress
54,-0.07566612,1.711516,0.4934664,-0.9079568,0,longPress
54,-0.07546973,1.711559,0.4932675,0.707061,0.01414122,longPress
54,-0.07531365,1.711597,0.4931016,-0.129655,0.01154812,longPress
54,-0.07491894,1.711665,0.4931688,0.4378928,0.02030597,longPress
54,-0.07460222,1.711724,0.493217,-0.2009138,0.0162877,longPress
54,-0.07423759,1.711828,0.4931912,0.1356967,0.01900163,longPress
54,-0.0739263,1.712023,0.4931245,-0.01639482,0.01867374,longPress
54,-0.07367192,1.712186,0.4930658,-0.1646534,0.01538067,longPress
54,-0.07336493,1.71243,0.4929881,0.2308074,0.01999682,longPress
54,-0.07304245,1.712705,0.4929185,-1.072609,0,longPress
54,-0.07276202,1.71261,0.4926152,1.059736,0.02119471,longPress
54,-0.07252042,1.712482,0.4923072,-0.03076214,0.02057947,longPress
54,-0.07266514,1.712504,0.4916601,0.6295495,0.03317046,longPress
54,-0.07278068,1.712523,0.4910064,0.001826324,0.03320698,longPress
54,-0.07304343,1.712776,0.4906716,-0.4219601,0.02476778,longPress
54,-0.07333498,1.713018,0.490334,0.03031194,0.02537402,longPress
54,-0.0734411,1.713174,0.4900427,-0.4008872,0.01735628,longPress
54,-0.07311326,1.713261,0.4903111,0.2132105,0.02162049,longPress
54,-0.07277231,1.71333,0.490612,-1.149984,0,longPress
54,-0.07334349,1.713391,0.4901118,1.90427,0.0380854,longPress
54,-0.0739183,1.713445,0.4896154,-0.0007556751,0.03807029,longPress
54,-0.07408687,1.713596,0.4901505,-0.4512927,0.02904444,longPress
54,-0.07438417,1.713609,0.490036,-0.6551741,0.01594096,longPress
54,-0.07468785,1.713601,0.489913,0.02231644,0.01638729,longPress
54,-0.07538716,1.713596,0.4895811,1.115869,0.03870467,longPress
54,-0.07610175,1.713574,0.4892416,0.04336927,0.03957205,longPress
54,-0.07614923,1.713767,0.489224,-1.479185,0.009988355,longPress
54,-0.07618742,1.713969,0.489193,-0.5196107,0,longPress
54,-0.07614669,1.714294,0.4892368,0.826081,0.01652162,longPress
54,-0.07609148,1.714623,0.4892821,0.01532501,0.01682812,longPress
54,-0.07592481,1.714677,0.4892492,-0.3956599,0.008914921,longPress
54,-0.07640368,1.71481,0.4884677,1.869584,0.0463066,longPress
54,-0.07690485,1.714951,0.4876337,0.1426799,0.04916019,longPress
54,-0.0774004,1.715113,0.4871674,-0.709264,0.03497491,longPress
54,-0.07790955,1.715271,0.4866991,0.02503432,0.0354756,longPress
54,-0.07753307,1.715413,0.4867091,-1.005913,0,longPress
54,-0.07721268,1.715551,0.4866977,0.8729825,0.01745965,longPress
54,-0.07749972,1.71532,0.4860463,0.9982741,0.03742513,longPress
54,-0.07779105,1.715073,0.4853873,0.03264472,0.03807802,longPress
54,-0.07753745,1.715355,0.485467,-0.9349864,0.0193783,longPress
54,-0.07811486,1.715326,0.4850554,0.8051425,0.03548115,longPress
54,-0.07869691,1.715276,0.4846468,0.008322299,0.03564759,longPress
54,-0.07882377,1.715452,0.4837599,0.5003205,0.045654,longPress
54,-0.0789331,1.715609,0.482882,-0.03659371,0.04492213,longPress
54,-0.0783641,1.716323,0.4829369,-2.286501,0,longPress
54,-0.07781522,1.717034,0.4829803,2.247845,0.0449569,longPress
54,-0.07756602,1.717449,0.4827752,-0.9336443,0.02628402,longPress
54,-0.07869506,1.717783,0.4816489,2.759149,0.081467,longPress
54,-0.07977547,1.718096,0.4805164,-0.08287318,0.07980954,longPress
54,-0.08074369,1.71835,0.4794869,-0.4004549,0.07180044,longPress
54,-0.08157663,1.719543,0.4761152,5.590285,0.1836061,longPress
54,-0.08181832,1.72073,0.4727793,-0.3073364,0.1774594,longPress
54,-0.08203989,1.721654,0.4697471,-0.9290584,0.1588782,longPress
54,-0.08269396,1.722064,0.4675212,-5.889869,0,longPress
54,-0.08324958,1.722309,0.4655356,5.190648,0.1038129,longPress
54,-0.08430339,1.720174,0.4659333,0.8439131,0.1206912,longPress
54,-0.08438642,1.718656,0.4680123,0.4034735,0.1287607,longPress
54,-0.08444332,1.717445,0.4694543,-1.728074,0.09419921,longPress
54,-0.08446203,1.71644,0.4705467,-0.9979751,0.07423971,longPress
54,-0.08404125,1.715363,0.4717822,0.5177464,0.08459464,longPress
54,-0.08513698,1.713375,0.4740496,3.79148,0.1604242,longPress
54,-0.08626855,1.711354,0.4762578,-0.02157092,0.1599928,longPress
54,-0.08578881,1.710146,0.4789104,-7.385118,0,longPress
54,-0.08540559,1.708915,0.4814515,7.123389,0.1424678,longPress
54,-0.08571915,1.708563,0.4815612,-5.913346,0.02420087,longPress
54,-0.08539508,1.708766,0.4808168,0.8819562,0.04183999,longPress
54,-0.08518936,1.70891,0.4801178,-0.2352808,0.03713438,longPress
54,-0.08518027,1.709178,0.4796095,-0.4195634,0.02874311,longPress
54,-0.0852346,1.70938,0.4792042,-0.2968228,0.02280665,longPress
54,-0.08510897,1.710209,0.4785719,1.484529,0.05249724,longPress
54,-0.0849665,1.711036,0.4779749,-0.05075186,0.0514822,longPress
54,-0.08480129,1.711695,0.4775066,-2.063989,0,longPress
54,-0.0846023,1.712362,0.4770527,2.076248,0.04152496,longPress
54,-0.08417393,1.712023,0.4775743,-0.188119,0.03776258,longPress
54,-0.08329306,1.712177,0.4782286,0.8817911,0.0553984,longPress
54,-0.08237496,1.712369,0.4788494,0.04229359,0.05624428,longPress
54,-0.0814395,1.71259,0.479434,0.0003131106,0.05625054,longPress
54,-0.08016835,1.71287,0.4804969,1.388399,0.08401851,longPress
54,-0.08049062,1.712874,0.4813356,-1.95456,0.04492731,longPress
54,-0.08073884,1.712976,0.4820447,-1.895533,0,longPress
54,-0.08058275,1.713269,0.4825525,1.517101,0.03034202,longPress
54,-0.08039384,1.713593,0.4830308,0.001270976,0.03036744,longPress
54,-0.0801652,1.714346,0.4823265,1.123397,0.05283539,longPress
54,-0.07999633,1.714931,0.4816751,-0.4133338,0.04456871,longPress
54,-0.07981504,1.715415,0.481185,-0.4480517,0.03560768,longPress
54,-0.07962596,1.715831,0.4807992,-0.284452,0.02991864,longPress
54,-0.07944828,1.716655,0.4798241,1.725679,0.06443222,longPress
54,-0.0788037,1.716527,0.4802775,-1.225804,0.03991614,longPress
54,-0.07814588,1.716378,0.4807396,-2.044056,0,longPress
54,-0.07830897,1.716435,0.4804411,0.862076,0.01724152,longPress
54,-0.07842673,1.716469,0.4801869,-0.1564831,0.01411186,longPress
54,-0.07821169,1.7166,0.4807506,0.8373098,0.03085806,longPress
54,-0.07807493,1.717039,0.48037,-0.04940005,0.02987006,longPress
54,-0.07794671,1.717469,0.4799895,-0.02378477,0.02939436,longPress
54,-0.07782447,1.717889,0.4796085,-0.01912424,0.02901188,longPress
54,-0.07789265,1.718207,0.4791908,-0.1266875,0.02647812,longPress
54,-0.07796165,1.718597,0.4784269,0.8267683,0.04301349,longPress
54,-0.07801845,1.718982,0.4776616,-2.146117,0,longPress
54,-0.07803166,1.719076,0.4772134,1.145449,0.02290897,longPress
54,-0.07804154,1.719159,0.4767714,-0.02080891,0.0224928,longPress
54,-0.07717748,1.71923,0.4769039,1.068011,0.04385301,longPress
54,-0.07659978,1.719694,0.4773464,-0.03540777,0.04314486,longPress
54,-0.07604022,1.72018,0.4777904,0.003455207,0.04321396,longPress
54,-0.07549675,1.720688,0.4782372,0.008339807,0.04338076,longPress
54,-0.07505099,1.72093,0.4783845,-0.8479204,0.02642235,longPress
54,-0.0747043,1.721512,0.4772863,-3.224912,0,longPress
54,-0.07436123,1.722101,0.4761696,3.271273,0.06542546,longPress
54,-0.07358564,1.723107,0.4756217,0.187194,0.06916934,longPress
54,-0.07281426,1.724125,0.4750752,0.01427382,0.06945481,longPress
54,-0.07270902,1.724554,0.4754066,-2.09283,0.02759821,longPress
54,-0.07286417,1.724919,0.4751139,-0.146798,0.02466225,longPress
54,-0.07298744,1.725295,0.4747992,0.03170893,0.02529643,longPress
54,-0.07248311,1.725446,0.4753194,0.5854068,0.03700457,longPress
54,-0.07196369,1.725589,0.4758439,0.02933908,0.03759135,longPress
54,-0.07146883,1.725731,0.4763279,-1.766512,0,longPress
54,-0.07085823,1.725863,0.4771233,2.528516,0.05057032,longPress
54,-0.07042942,1.725686,0.4778919,-0.2841161,0.044888,longPress
54,-0.06999683,1.725481,0.4786892,0.08061882,0.04650037,longPress
54,-0.06977306,1.72621,0.478538,-0.3824201,0.03885197,longPress
54,-0.06939968,1.727097,0.4789019,0.6296264,0.0514445,longPress
54,-0.06938826,1.727162,0.4786882,-2.012849,0.01118752,longPress
54,-0.06938782,1.727161,0.4786901,-0.5540602,0.0001063138,longPress
54,-0.06906004,1.726553,0.4798298,-3.332338,0,longPress
54,-0.0697287,1.726029,0.4800897,2.221013,0.04442026,longPress
54,-0.07037091,1.72553,0.4803081,-0.1164723,0.04209081,longPress
54,-0.07151172,1.725126,0.4805417,0.9768158,0.06162713,longPress
54,-0.07265019,1.724726,0.4807658,-0.01315009,0.06136413,longPress
54,-0.07295207,1.72439,0.4812808,-1.35519,0.03426033,longPress
54,-0.07326576,1.72405,0.4818034,0.03139265,0.03488818,longPress
54,-0.07378697,1.724086,0.481905,-0.4138605,0.02661097,longPress
54,-0.07420713,1.723761,0.4820399,0.0404194,0.02741936,longPress
54,-0.07462914,1.723417,0.4821591,0.02210941,0.02786155,longPress
54,-0.07486621,1.723686,0.482338,0,0,longPress
54,-0.07510011,1.723974,0.482543,1.060389,0.02120778,longPress
54,-0.07587688,1.723629,0.4826155,1.072037,0.04264852,longPress
54,-0.07594694,1.723279,0.4821277,-0.6209527,0.03022946,longPress
54,-0.07597823,1.723438,0.4826269,-0.1989595,0.02625027,longPress
54,-0.0759474,1.723531,0.4829226,-0.5337195,0.01557588,longPress
54,-0.07599208,1.723308,0.4834003,0.5447755,0.02647139,longPress
54,-0.07600389,1.723098,0.4838929,0.01571067,0.02678561,longPress
