Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
91,0.09939987,0.8721919,0.5262341,0.753154,0.02294366,longPress,4,-1,-0.02638225,1.182319,0.03452444,-0.05557954,0.04767622,-0.01766032
91,0.0995392,0.8723274,0.5261517,-0.6192854,0.01055795,longPress,4,-1,-0.02671443,1.182372,0.03426313,-0.055685,0.04743108,-0.01788396
91,0.09974886,0.8724546,0.5260644,0.1227527,0.013013,longPress,4,-1,-0.02712769,1.182472,0.03383303,-0.0561834,0.04701085,-0.01812532
91,0.09968079,0.8738448,0.525445,3.158067,0.07617434,longPress,4,-1,-0.02712769,1.182472,0.03383303,-0.0561834,0.04701085,-0.01812532
91,0.09968079,0.8738448,0.525445,-3.808717,0,longPress,4,-1,-0.02784208,1.182572,0.03313971,-0.05719016,0.04624594,-0.01704971
91,0.09902992,0.8771405,0.5233822,9.855246,0.1971049,longPress,4,-1,-0.02816912,1.182704,0.03293371,-0.05767399,0.04590099,-0.01696549
91,0.09786441,0.879819,0.5224872,-2.217251,0.1527599,longPress,4,-1,-0.02870686,1.182797,0.03248358,-0.05903388,0.04516006,-0.01672691
91,0.09647149,0.8824429,0.5218801,-0.05787089,0.1516025,longPress,4,-1,-0.02896209,1.182714,0.03218079,-0.05964155,0.04475391,-0.01627484
91,0.09694163,0.8850223,0.5203686,-0.01397654,0.1513229,longPress,4,-1,-0.02934418,1.182886,0.03171301,-0.0603117,0.04364146,-0.01500495
91,0.09447168,0.889563,0.5196996,5.463979,0.2606025,longPress,4,-1,-0.02954467,1.183041,0.03152704,-0.06072449,0.04300781,-0.01451227
91,0.09282941,0.892174,0.5196953,-5.318684,0.1542288,longPress,4,-1,-0.02970003,1.183107,0.03130293,-0.06117234,0.04221788,-0.01451425
91,0.09001956,0.8965885,0.5198956,5.380335,0.2618355,longPress,4,-1,-0.03019796,1.183284,0.03091431,-0.06191351,0.04123138,-0.01552251
91,0.08630242,0.9049271,0.5225954,10.70936,0.4760228,longPress,4,-1,-0.03030839,1.183564,0.03084087,-0.06284873,0.04051492,-0.01546604
91,0.08329545,0.9108672,0.5259395,-5.175023,0.3725224,longPress,3,-1,-0.03039937,1.183795,0.0308156,-0.06404328,0.03984904,-0.01547396
91,0.07922669,0.9240966,0.52703,16.08356,0.6941935,longPress,3,-1,-0.03074806,1.184008,0.03050947,-0.06578844,0.0390392,-0.01571836
91,0.07632375,0.9568617,0.5305424,47.99126,1.654019,longPress,3,-1,-0.03078919,1.184091,0.03041935,-0.06606421,0.0384962,-0.01519373
91,0.07361384,0.9712729,0.5313382,-45.98737,0.7342713,longPress,3,-1,-0.03080004,1.184287,0.03028917,-0.06657683,0.03783551,-0.01483579
91,0.06917146,1.008564,0.5403752,59.85271,1.931325,longPress,2,22,-0.03085864,1.184501,0.03030109,-0.06753314,0.03767228,-0.01489819
91,0.062647,1.027479,0.5386047,-46.34768,1.004372,longPress,2,22,-0.03105692,1.185189,0.03058958,-0.0704852,0.0364289,-0.01494007
91,0.05228221,1.081329,0.5407486,86.98113,2.743994,longPress,3,-1,-0.03124214,1.185663,0.03107309,-0.0717969,0.03589765,-0.01468403
91,0.04840439,1.098721,0.5424356,-92.45275,0.8949395,longPress,3,-1,-0.03151222,1.186112,0.0316,-0.07420402,0.03414206,-0.01303813
91,0.04098541,1.135406,0.545846,49.20922,1.879124,longPress,3,-1,-0.03170523,1.186302,0.03185654,-0.07500082,0.03309879,-0.01190204
91,0.03365888,1.164657,0.5398011,-17.07028,1.537718,longPress,3,-1,-0.03239664,1.186622,0.03249454,-0.07576624,0.03128842,-0.01192203
91,0.02483257,1.201532,0.5414162,17.99361,1.897591,longPress,3,-1,-0.03280625,1.186806,0.03293705,-0.07629027,0.03006879,-0.01231933
91,0.0205618,1.218732,0.5416765,-50.57078,0.886175,longPress,3,-1,-0.03326194,1.187005,0.03340292,-0.07701401,0.02847114,-0.0119346
91,0.01612468,1.235281,0.5361657,0.6858408,0.8998919,longPress,3,-1,-0.03403891,1.187169,0.03433895,-0.07803337,0.02480797,-0.01044089
91,0.004335366,1.273602,0.5052767,81.53767,2.530645,longPress,3,-1,-0.03470206,1.186984,0.03484392,-0.077765,0.02291279,-0.01065824
91,-0.000315204,1.288269,0.50173,-87.05856,0.7894744,longPress,3,-1,-0.03598618,1.186665,0.03571892,-0.07634328,0.0191413,-0.01110536
91,-0.002729338,1.311453,0.501852,18.80239,1.165522,longPress,3,-1,-0.03661888,1.186576,0.03616142,-0.07497437,0.01703139,-0.01137001
91,-0.003088471,1.323388,0.5044847,-27.70847,0.6113529,longPress,1,4,-0.03734757,1.186456,0.03663588,-0.07374318,0.01558025,-0.01162829
91,-0.002960287,1.332929,0.5111194,-1.513287,0.5810871,longPress,1,4,-0.03860342,1.186083,0.03754139,-0.07110728,0.01258588,-0.01064946
91,0.000246454,1.350727,0.5103021,16.2037,0.905161,longPress,1,4,-0.03931804,1.185663,0.03786421,-0.06953503,0.01099725,-0.009593574
91,8.63E-05,1.356899,0.5154376,-25.1822,0.4015171,longPress,1,4,-0.04091696,1.184857,0.03834534,-0.06492222,0.008926728,-0.009278913
91,-0.004698295,1.371843,0.5188346,20.06256,0.8027682,longPress,1,4,-0.04159605,1.184412,0.03859472,-0.06238697,0.007909515,-0.008893718
91,-0.006097723,1.373883,0.5188527,-33.95378,0.1236927,longPress,1,4,-0.04288137,1.183602,0.03905249,-0.05795769,0.006406875,-0.007006684
91,-0.005192723,1.373012,0.5235944,6.078522,0.2452632,longPress,1,4,-0.04363073,1.183058,0.03914356,-0.05556582,0.005974423,-0.006227638
91,-0.003914166,1.372688,0.5274434,-2.091357,0.203436,longPress,1,4,-0.04502999,1.18181,0.03942919,-0.04992684,0.005594844,-0.005702772
91,-0.001602761,1.375033,0.5352249,10.95159,0.4224678,longPress,1,4,-0.04551765,1.181354,0.03959894,-0.04724273,0.005307273,-0.004921304
91,0.001548249,1.373984,0.5469975,9.456859,0.6116049,longPress,1,4,-0.04600554,1.18105,0.0396862,-0.04474428,0.0053702,-0.004375579
91,0.00240083,1.37345,0.5507274,-20.92258,0.1931534,longPress,1,4,-0.04714047,1.179459,0.03975248,-0.03844632,0.005276849,-0.00269579
91,0.005830519,1.374077,0.5490146,0.05352944,0.194224,longPress,1,4,-0.04798957,1.178331,0.03991175,-0.0316646,0.005259911,-0.001120158
91,0.005094565,1.371393,0.5499563,-2.366247,0.146899,longPress,1,4,-0.04823139,1.177506,0.0400157,-0.02838204,0.005241154,-0.000760243
91,0.004985221,1.370301,0.5502968,-4.472124,0.05745653,longPress,1,4,-0.04863688,1.176894,0.04004765,-0.02468642,0.005982375,-0.000419964
91,0.004775167,1.368136,0.5509291,2.78951,0.1132467,longPress,1,4,-0.04951889,1.175431,0.04011679,-0.0174156,0.006064862,0.000634769
91,0.004466552,1.36507,0.5522671,2.736143,0.1679696,longPress,1,4,-0.04978735,1.174684,0.04011583,-0.01419171,0.006003434,0.000969992
91,0.004765827,1.364426,0.5526657,-6.361417,0.04074125,longPress,1,4,-0.05023521,1.172893,0.03988314,-0.005795314,0.006081908,0.001608777
91,0.004944667,1.363869,0.5505037,3.561858,0.1119784,longPress,1,4,-0.05046897,1.172316,0.03987312,-0.001922101,0.006076678,0.002170093
91,0.005667627,1.363469,0.549284,-1.915593,0.07366654,longPress,1,4,-0.05085739,1.172011,0.04001617,0.001946403,0.006141685,0.003630513
91,0.006565396,1.363153,0.5450401,7.189777,0.2174621,longPress,1,4,-0.05114915,1.171972,0.04008436,0.002401674,0.006437154,0.003942007
91,0.006964114,1.363113,0.543972,-8.021023,0.05704162,longPress,1,4,-0.05139913,1.17185,0.04007196,0.002476702,0.006792509,0.004138283
91,0.007597279,1.362507,0.541131,4.580789,0.1486574,longPress,1,4,-0.05157822,1.171364,0.03984213,0.003119886,0.007252168,0.004729711
91,0.009611335,1.360732,0.5403743,-0.4605569,0.1394463,longPress,1,4,-0.05167637,1.171257,0.03972721,0.00382502,0.007556911,0.00509943
91,0.008847602,1.359971,0.5385084,-1.584461,0.107757,longPress,1,4,-0.05184299,1.170932,0.03948784,0.004512197,0.008315635,0.005629242
92,0.009583451,1.359103,0.5362172,1.007372,0.1279045,longPress,1,4,-0.05176979,1.170903,0.03652239,0.005030383,0.007440897,0.00652382
92,0.009113278,1.358646,0.5338931,-0.3580291,0.1207439,longPress,1,4,-0.05176979,1.170903,0.03652239,0.005030383,0.007440897,0.00652382
92,0.009113278,1.358646,0.5338931,-6.037195,0,longPress,4,-1,-0.05176979,1.170903,0.03652239,0.005030383,0.007440897,0.00652382
92,0.009113278,1.358646,0.5338931,0,0,longPress,4,-1,-0.05176979,1.170903,0.03652239,0.005030383,0.007440897,0.00652382
92,0.009113278,1.358646,0.5338931,0,0,longPress,4,-1,-0.05176979,1.170903,0.03652239,0.005030383,0.007440897,0.00652382
92,0.009113278,1.358646,0.5338931,0,0,longPress,4,-1,-0.05176979,1.170903,0.03652239,0.005030383,0.007440897,0.00652382
92,0.009113278,1.358646,0.5338931,0,0,longPress,4,-1,-0.05176979,1.170903,0.03652239,0.005030383,0.007440897,0.00652382
92,0.009113278,1.358646,0.5338931,0,0,longPress,4,-1,-0.05176979,1.170903,0.03652239,0.005030383,0.007440897,0.00652382
92,0.009113278,1.358646,0.5338931,0,0,longPress,4,-1,-0.05176979,1.170903,0.03652239,0.005030383,0.007440897,0.00652382
92,0.009113278,1.358646,0.5338931,0,0,longPress,4,-1,-0.05176979,1.170903,0.03652239,0.005030383,0.007440897,0.00652382
92,0.009113278,1.358646,0.5338931,0,0,longPress,4,-1,-0.05176979,1.170903,0.03652239,0.005030383,0.007440897,0.00652382
92,0.009113278,1.358646,0.5338931,0,0,longPress,4,-1,-0.05176979,1.170903,0.03652239,0.005030383,0.007440897,0.00652382
92,0.009113278,1.358646,0.5338931,0,0,longPress,4,-1,-0.05143346,1.170293,0.03598452,0.007732108,0.007904152,0.005536443
92,0.009770855,1.356476,0.526144,20.18507,0.4037014,longPress,4,-1,-0.05143346,1.170293,0.03598452,0.007732108,0.007904152,0.005536443
92,0.009770855,1.356476,0.526144,-20.18507,0,longPress,4,-1,-0.05143346,1.170293,0.03598452,0.007732108,0.007904152,0.005536443
92,0.009770855,1.356476,0.526144,0,0,longPress,4,-1,-0.0513036,1.169805,0.03626776,0.01022107,0.006683107,0.003438042
92,0.005476985,1.357922,0.5286608,12.95746,0.2591492,longPress,4,-1,-0.05145572,1.169325,0.03657436,0.01287991,0.004441727,0.002146182
92,0.006879661,1.35655,0.5277934,-7.594872,0.1072517,longPress,4,-1,-0.05145792,1.169024,0.03680897,0.01465398,0.00314321,0.001579721
92,0.006879661,1.35655,0.5277934,-5.362586,0,longPress,4,-1,-0.05146766,1.168727,0.03703642,0.01656621,0.002287272,0.000838337
92,0.008288193,1.356161,0.5274215,3.770002,0.07540005,longPress,4,-1,-0.05158572,1.168035,0.0376873,0.02041029,0.000845283,-0.00033917
92,0.01099362,1.354194,0.5257301,5.600771,0.1874155,longPress,4,-1,-0.05153735,1.168125,0.03775311,0.0202728,0.000885823,-1.98E-05
92,0.01169037,1.353267,0.5263066,-6.133431,0.06474684,longPress,4,-1,-0.05151037,1.167828,0.03836155,0.02239778,-0.000656796,1.16E-05
92,0.01283974,1.353145,0.5270815,0.2415091,0.06957702,longPress,4,-1,-0.05167376,1.167356,0.03885603,0.02465903,-0.001906463,-0.000410366
92,0.01403625,1.353104,0.5269394,-0.4648885,0.06027925,longPress,4,-1,-0.0517659,1.167361,0.03876543,0.0249687,-0.001883287,-0.000483896
92,0.01503751,1.353066,0.5267563,-0.4675128,0.050929,longPress,4,-1,-0.05211277,1.16689,0.03911734,0.02777468,-0.003578078,-0.001188011
92,0.01537104,1.35268,0.5262604,-0.7678187,0.03557263,longPress,4,-1,-0.05238068,1.166561,0.03915501,0.02958548,-0.004252586,-0.001933713
92,0.01522353,1.352504,0.5263143,-1.189017,0.01179228,longPress,4,-1,-0.05297998,1.166065,0.03931904,0.03329524,-0.005075938,-0.00292244
92,0.0155636,1.349903,0.5220785,11.86609,0.2491142,longPress,4,-1,-0.05312939,1.165869,0.03945065,0.03400983,-0.006134978,-0.001464673
92,0.01522985,1.348388,0.5202236,-6.410202,0.1209101,longPress,4,-1,-0.05331089,1.165669,0.03949594,0.03433629,-0.007301329,-0.000378087
92,0.0159941,1.346293,0.521523,0.4066851,0.1290438,longPress,4,-1,-0.053809,1.165451,0.03922129,0.03484925,-0.008719743,0.000269736
92,0.01720217,1.33468,0.5212483,22.74508,0.5839454,longPress,4,-1,-0.05439027,1.165115,0.03861713,0.03629052,-0.00910548,-0.000752602
92,0.01310231,1.305635,0.5108423,48.61364,1.556218,longPress,3,-1,-0.05444779,1.165073,0.03842402,0.03635944,-0.009707061,0.000335147
92,0.01079169,1.292962,0.5060339,-43.43565,0.6875052,longPress,3,-1,-0.05423793,1.16489,0.03810692,0.03566297,-0.01119462,0.003029768
92,0.004120633,1.273903,0.4959564,22.04378,1.128381,longPress,3,-1,-0.0540606,1.164676,0.03711557,0.0361139,-0.01252036,0.005744038
92,-0.01537533,1.221743,0.4889803,83.88091,2.805999,longPress,3,-1,-0.05413391,1.164682,0.03662395,0.03705308,-0.0121313,0.004666985
92,-0.02209354,1.198143,0.4894547,-78.94622,1.227075,longPress,3,-1,-0.05342619,1.165105,0.03630161,0.03560491,-0.01376565,0.007182739
92,-0.02863037,1.158933,0.4959211,39.33121,2.013699,longPress,3,-1,-0.05307614,1.165215,0.03604412,0.03399751,-0.01481221,0.008715231
92,-0.03196566,1.137341,0.4967985,-46.02156,1.093268,longPress,3,-1,-0.05287051,1.165205,0.03507805,0.03385478,-0.01399714,0.006080021
92,-0.04835504,1.078132,0.488658,100.2686,3.09864,longPress,3,-1,-0.05239698,1.165339,0.03489017,0.03358784,-0.01393101,0.006100851
92,-0.0548384,1.05199,0.4992695,-82.55849,1.44747,longPress,3,-1,-0.05187166,1.165729,0.03489923,0.03241535,-0.0149112,0.007891275
92,-0.06103085,1.027426,0.4987884,-9.032154,1.266827,longPress,3,-1,-0.05143911,1.166322,0.03492928,0.02878142,-0.01661295,0.009281272
92,-0.0702761,0.9762225,0.5103011,69.88402,2.664507,longPress,3,-1,-0.0511601,1.166316,0.03494072,0.02787922,-0.01713393,0.008530686
92,-0.0801764,0.9523315,0.5125394,-68.33101,1.297887,longPress,3,-1,-0.05042819,1.167114,0.03534126,0.02573298,-0.01922994,0.009451166
92,-0.09355056,0.9188351,0.5117741,25.29521,1.803791,longPress,3,-1,-0.05023113,1.167621,0.0357132,0.02426396,-0.02038871,0.009918553
92,-0.09209152,0.9015971,0.5170002,-45.01002,0.903591,longPress,1,11,-0.04994798,1.167773,0.0360651,0.02284726,-0.02166846,0.009644301
92,-0.09308112,0.8818583,0.5212536,5.360547,1.010802,longPress,1,11,-0.04944266,1.168115,0.03671265,0.02140376,-0.02418318,0.008440483
92,-0.09989727,0.85507,0.5154929,20.04943,1.41179,longPress,1,11,-0.04891444,1.168355,0.03755617,0.02045147,-0.02715139,0.006801128
92,-0.1033926,0.8441764,0.515573,-41.98728,0.5720448,longPress,1,11,-0.04862618,1.168447,0.03785133,0.02017227,-0.02843498,0.006292425
92,-0.1031794,0.8417434,0.5173416,-21.06364,0.1507721,longPress,1,11,-0.04828177,1.168493,0.03817129,0.02026424,-0.02952222,0.005210263
92,-0.1040977,0.8360103,0.5179076,7.045727,0.2916866,longPress,1,11,-0.04741617,1.168582,0.03884459,0.02017497,-0.03019205,0.003052895
92,-0.1065003,0.8361398,0.5149508,-5.053862,0.1906094,longPress,1,11,-0.04694429,1.16873,0.03918648,0.01970576,-0.0297689,0.002196098
92,-0.1078497,0.8381224,0.5141006,-3.169408,0.1272212,longPress,1,11,-0.04644918,1.168807,0.03944063,0.01913515,-0.02923961,0.001270615
92,-0.1073815,0.8385997,0.5151515,-3.247044,0.06228033,longPress,1,11,-0.04597878,1.168843,0.03963423,0.0187343,-0.02742042,-0.000363728
92,-0.1066898,0.8426256,0.5154986,7.135084,0.204982,longPress,1,11,-0.04416049,1.169611,0.04048347,0.01593211,-0.02141517,-0.001722688
92,-0.1057,0.8522339,0.5175743,14.44995,0.493981,longPress,1,11,-0.04416049,1.169611,0.04048347,0.01593211,-0.02141517,-0.001722688
92,-0.1057,0.8522339,0.5175743,-24.69905,0,longPress,1,11,-0.04249231,1.170172,0.04108143,0.01159795,-0.01391143,-0.003757798
92,-0.1053503,0.8627858,0.5171437,26.41611,0.5283221,longPress,1,11,-0.04192845,1.170345,0.04111052,0.01071218,-0.0112184,-0.004450343
92,-0.1060415,0.8646544,0.5167656,-21.3462,0.1013982,longPress,1,11,-0.04120059,1.17056,0.04114199,0.009932506,-0.008498859,-0.004662815
92,-0.1062521,0.8667302,0.5153685,1.207536,0.1255489,longPress,1,11,-0.03978865,1.170992,0.04125929,0.007708272,-0.003105436,-0.003684653
92,-0.1056069,0.8704876,0.514648,3.422439,0.1939977,longPress,1,11,-0.03914756,1.171282,0.04129791,0.006440589,-0.00056603,-0.003786102
92,-0.1055874,0.8724496,0.5143037,-4.71969,0.09960391,longPress,1,11,-0.03855358,1.171416,0.04124784,0.005028062,0.001722648,-0.004492997
92,-0.104918,0.8746957,0.512651,2.18926,0.1433891,longPress,1,11,-0.03669248,1.172077,0.04119253,0.0017209,0.00816572,-0.005033922
92,-0.1032653,0.8768382,0.5106554,1.235916,0.1681074,longPress,1,11,-0.03437468,1.172839,0.04095078,-0.00239043,0.01719609,-0.003765534
92,-0.1009101,0.8780665,0.5100164,-1.575137,0.1366047,longPress,1,11,-0.03326105,1.173361,0.04070711,-0.004715412,0.02234887,-0.003427493
92,-0.09927854,0.8793726,0.5096979,-1.545141,0.1057019,longPress,1,11,-0.03212036,1.173878,0.04049683,-0.00737451,0.02765145,-0.003636375
92,-0.09787221,0.8804866,0.5093513,-0.7168949,0.09136396,longPress,1,11,-0.0291941,1.174982,0.04001045,-0.01337521,0.04027224,-0.002970644
92,-0.09676611,0.8814705,0.509181,-0.8428801,0.07450636,longPress,1,11,-0.02787529,1.175325,0.03965139,-0.01585329,0.04676477,-0.002238265
92,-0.09594614,0.8812464,0.5096335,-1.317869,0.04814899,longPress,1,11,-0.02514377,1.176111,0.03877401,-0.0201659,0.05951968,-0.000631313
93,-0.09438729,0.8821307,0.5091724,2.218968,0.09252834,longPress,1,11,-0.01229055,1.177275,0.03250122,-0.03260814,0.1082551,-0.01912429
93,-0.0940533,0.8820707,0.5091262,-3.770211,0.01712414,longPress,1,11,-0.01229055,1.177275,0.03250122,-0.03260814,0.1082551,-0.01912429
93,-0.0940533,0.8820707,0.5091262,-0.8562068,0,longPress,4,-1,-0.01229055,1.177275,0.03250122,-0.03260814,0.1082551,-0.01912429
93,-0.0940533,0.8820707,0.5091262,0,0,longPress,4,-1,-0.01229055,1.177275,0.03250122,-0.03260814,0.1082551,-0.01912429
93,-0.0940533,0.8820707,0.5091262,0,0,longPress,4,-1,-0.01229055,1.177275,0.03250122,-0.03260814,0.1082551,-0.01912429
93,-0.0940533,0.8820707,0.5091262,0,0,longPress,4,-1,-0.01229055,1.177275,0.03250122,-0.03260814,0.1082551,-0.01912429
93,-0.0940533,0.8820707,0.5091262,0,0,longPress,4,-1,-0.01229055,1.177275,0.03250122,-0.03260814,0.1082551,-0.01912429
93,-0.0940533,0.8820707,0.5091262,0,0,longPress,4,-1,-0.01229055,1.177275,0.03250122,-0.03260814,0.1082551,-0.01912429
93,-0.0940533,0.8820707,0.5091262,0,0,longPress,4,-1,-0.01229055,1.177275,0.03250122,-0.03260814,0.1082551,-0.01912429
93,-0.0940533,0.8820707,0.5091262,0,0,longPress,4,-1,-0.01229055,1.177275,0.03250122,-0.03260814,0.1082551,-0.01912429
93,-0.0940533,0.8820707,0.5091262,0,0,longPress,4,-1,-0.01229055,1.177275,0.03250122,-0.03260814,0.1082551,-0.01912429
93,-0.0940533,0.8820707,0.5091262,0,0,longPress,4,-1,-0.01229055,1.177275,0.03250122,-0.03260814,0.1082551,-0.01912429
93,-0.0940533,0.8820707,0.5091262,0,0,longPress,4,-1,-0.009588644,1.176394,0.03052473,-0.03089466,0.1122918,-0.03084541
93,-0.08669877,0.8810484,0.5088859,18.57281,0.3714562,longPress,4,-1,-0.009588644,1.176394,0.03052473,-0.03089466,0.1122918,-0.03084541
93,-0.08669877,0.8810484,0.5088859,-18.57281,0,longPress,4,-1,-0.009041347,1.1761,0.03000021,-0.03066001,0.1117498,-0.03349281
93,-0.0887273,0.8812133,0.5062189,8.387013,0.1677403,longPress,4,-1,-0.009367704,1.176072,0.02985954,-0.02995653,0.1094631,-0.0318559
93,-0.09004191,0.8797891,0.5079141,-1.949777,0.1287447,longPress,4,-1,-0.009140085,1.176035,0.02978182,-0.02990847,0.1088454,-0.03125341
93,-0.09004191,0.8797891,0.5079141,-6.437236,0,longPress,4,-1,-0.009343975,1.175956,0.02955151,-0.02913813,0.1074429,-0.03149706
93,-0.08963344,0.8788582,0.5080843,2.576827,0.05153653,longPress,4,-1,-0.009399492,1.175907,0.02940512,-0.02856894,0.1066649,-0.03122412
93,-0.08966783,0.8784472,0.5079594,-1.49939,0.02154874,longPress,4,-1,-0.009741668,1.175691,0.02917767,-0.02749625,0.1048025,-0.0313506
93,-0.08897597,0.8770638,0.5083613,2.917843,0.07990559,longPress,4,-1,-0.009925577,1.175682,0.02924395,-0.02747953,0.1044223,-0.03158892
93,-0.08905376,0.8773941,0.5077286,-2.20029,0.0358998,longPress,4,-1,-0.01013211,1.175641,0.02913857,-0.02729668,0.1034006,-0.03188755
93,-0.08909587,0.8776776,0.5072036,-0.2996002,0.02990779,longPress,4,-1,-0.01047389,1.175471,0.02886248,-0.02647468,0.1016907,-0.03123392
93,-0.08875047,0.8779839,0.5070338,-0.2658021,0.02459175,longPress,4,-1,-0.01060883,1.175394,0.02870035,-0.02606592,0.1015949,-0.03108067
93,-0.08859727,0.8781968,0.5071206,-0.5387602,0.01381655,longPress,4,-1,-0.0109369,1.175292,0.02832508,-0.02583404,0.1014185,-0.03146714
93,-0.08853215,0.8784614,0.5063238,1.414369,0.04210392,longPress,4,-1,-0.01107021,1.175316,0.02815008,-0.02601788,0.1013774,-0.03141621
93,-0.08845294,0.8787167,0.5060487,-1.146112,0.01918168,longPress,4,-1,-0.01141102,1.175314,0.02786064,-0.02647378,0.1014177,-0.03025434
93,-0.08720603,0.8794314,0.5054245,2.958133,0.07834434,longPress,4,-1,-0.01156921,1.175341,0.02777433,-0.02711155,0.1013026,-0.02989366
93,-0.08692442,0.879884,0.5053048,-2.551316,0.02731802,longPress,4,-1,-0.01172219,1.175482,0.02774239,-0.02797076,0.101285,-0.02977603
93,-0.08590317,0.8813487,0.5050597,3.139838,0.09011476,longPress,4,-1,-0.01200397,1.175806,0.02777624,-0.02908078,0.1007208,-0.02938382
93,-0.08359838,0.8850542,0.5040817,6.674524,0.2236052,longPress,4,-1,-0.01216662,1.17593,0.02786016,-0.02962026,0.09985684,-0.02946972
93,-0.08166733,0.886952,0.5044875,-4.335977,0.1368857,longPress,4,-1,-0.01261342,1.176138,0.02802277,-0.02998256,0.0989442,-0.0309362
93,-0.0740439,0.8983843,0.5044985,27.50812,0.6870481,longPress,3,-1,-0.0127959,1.176139,0.02805901,-0.02968601,0.09842163,-0.03122963
93,-0.06710953,0.9104639,0.5033755,0.5818695,0.6986855,longPress,3,-1,-0.01297749,1.176118,0.02807236,-0.02925946,0.09826639,-0.03115864
93,-0.06098059,0.9208433,0.5020781,-4.625574,0.606174,longPress,3,-1,-0.0133429,1.176244,0.02812433,-0.0294476,0.09785258,-0.03146399
93,-0.04213438,0.9474934,0.5101118,53.72815,1.680737,longPress,3,-1,-0.01372119,1.176692,0.02831697,-0.03096164,0.09769518,-0.031543
93,-0.01767287,0.986653,0.5165715,32.51686,2.331074,longPress,3,-1,-0.01394935,1.176919,0.02844048,-0.03160504,0.09753074,-0.0312067
93,-0.006478153,1.006955,0.5174165,-58.5551,1.159972,longPress,3,-1,-0.01420225,1.177111,0.02855158,-0.03218346,0.09759639,-0.03095524
