Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
41,-0.2707043,1.107028,0.5010118,18.17057,0.4615062,magicTap,3,-1,-0.1201659,1.185913,-0.000762463,0.03024861,-0.08756573,0.03151308
41,-0.2716384,1.103928,0.5086207,-2.403338,0.4134394,magicTap,3,-1,-0.1206466,1.185908,-0.000660896,0.02927414,-0.08662407,0.0309632
41,-0.2739217,1.100353,0.5223632,15.28352,0.7191099,magicTap,1,8,-0.1207925,1.185942,-0.000666618,0.02890406,-0.08616507,0.03026165
41,-0.2751752,1.098838,0.5283489,-20.204,0.3150299,magicTap,1,8,-0.1210434,1.185968,-0.000781536,0.02870617,-0.08492944,0.02931718
41,-0.2748477,1.100024,0.5246902,-6.101398,0.193002,magicTap,1,8,-0.1211123,1.185923,-0.000813484,0.02869423,-0.08442922,0.02935595
41,-0.275659,1.099986,0.5237408,-6.526701,0.06246797,magicTap,1,8,-0.1212583,1.185811,-0.000874043,0.02832215,-0.08364013,0.02968181
41,-0.2744679,1.099816,0.5242443,0.1371898,0.06521177,magicTap,1,8,-0.1213014,1.185796,-0.000897884,0.02806615,-0.08349707,0.03020397
41,-0.2741052,1.099187,0.5253525,0.05173832,0.06624653,magicTap,1,8,-0.1213157,1.185791,-0.000916004,0.02791738,-0.08326333,0.03055564
42,-0.2749671,1.098127,0.5271535,2.339035,0.1130272,magicTap,1,8,-0.1217301,1.185385,-0.00144434,0.02914482,-0.08343054,0.02778348
42,-0.275815,1.097964,0.5261116,-2.268315,0.06766093,magicTap,1,8,-0.1217301,1.185385,-0.00144434,0.02914482,-0.08343054,0.02778348
42,-0.275815,1.097964,0.5261116,-3.383046,0,magicTap,4,-1,-0.1217301,1.185385,-0.00144434,0.02914482,-0.08343054,0.02778348
42,-0.275815,1.097964,0.5261116,0,0,magicTap,4,-1,-0.1217301,1.185385,-0.00144434,0.02914482,-0.08343054,0.02778348
42,-0.275815,1.097964,0.5261116,0,0,magicTap,4,-1,-0.1217301,1.185385,-0.00144434,0.02914482,-0.08343054,0.02778348
42,-0.275815,1.097964,0.5261116,0,0,magicTap,4,-1,-0.1217301,1.185385,-0.00144434,0.02914482,-0.08343054,0.02778348
42,-0.275815,1.097964,0.5261116,0,0,magicTap,4,-1,-0.1217301,1.185385,-0.00144434,0.02914482,-0.08343054,0.02778348
42,-0.275815,1.097964,0.5261116,0,0,magicTap,4,-1,-0.1217301,1.185385,-0.00144434,0.02914482,-0.08343054,0.02778348
42,-0.275815,1.097964,0.5261116,0,0,magicTap,4,-1,-0.1217301,1.185385,-0.00144434,0.02914482,-0.08343054,0.02778348
42,-0.275815,1.097964,0.5261116,0,0,magicTap,4,-1,-0.1217301,1.185385,-0.00144434,0.02914482,-0.08343054,0.02778348
42,-0.275815,1.097964,0.5261116,0,0,magicTap,4,-1,-0.1217301,1.185385,-0.00144434,0.02914482,-0.08343054,0.02778348
42,-0.275815,1.097964,0.5261116,0,0,magicTap,4,-1,-0.1217301,1.185385,-0.00144434,0.02914482,-0.08343054,0.02778348
42,-0.275815,1.097964,0.5261116,0,0,magicTap,4,-1,-0.1217301,1.185385,-0.00144434,0.02914482,-0.08343054,0.02778348
42,-0.275815,1.097964,0.5261116,0,0,magicTap,4,-1,-0.1217418,1.185354,-0.001542091,0.03015239,-0.08179272,0.0270664
42,-0.2874995,1.092243,0.5303931,34.24032,0.6848064,magicTap,4,-1,-0.1217418,1.185354,-0.001542091,0.03015239,-0.08179272,0.0270664
42,-0.2874995,1.092243,0.5303931,-34.24032,0,magicTap,4,-1,-0.1216636,1.185383,-0.001551628,0.03074322,-0.0807576,0.02674283
42,-0.2894108,1.088389,0.5337381,13.62276,0.2724552,magicTap,4,-1,-0.1214424,1.185361,-0.001513004,0.0315617,-0.07918131,0.02544423
42,-0.2858448,1.088792,0.533062,-4.493451,0.1825861,magicTap,4,-1,-0.1213051,1.185321,-0.001533031,0.0323836,-0.07808022,0.02571089
42,-0.2858448,1.088792,0.533062,-9.129308,0,magicTap,4,-1,-0.1210215,1.18522,-0.001611233,0.0337666,-0.07669317,0.02652715
42,-0.28791,1.088689,0.5356359,8.254125,0.1650825,magicTap,4,-1,-0.1207601,1.18502,-0.001617432,0.03482866,-0.07541946,0.02666949
42,-0.28791,1.088689,0.5356359,-8.254125,0,magicTap,4,-1,-0.1199055,1.184616,-0.001568317,0.03760599,-0.07171091,0.02609935
42,-0.2896567,1.087223,0.5382099,8.596576,0.1719315,magicTap,4,-1,-0.1199055,1.184616,-0.001568317,0.03760599,-0.07171091,0.02609935
42,-0.2896567,1.087223,0.5382099,-8.596576,0,magicTap,4,-1,-0.1186557,1.184218,-0.001407146,0.03985636,-0.06786289,0.02603709
42,-0.2900544,1.08695,0.5383954,1.291839,0.02583678,magicTap,4,-1,-0.1177174,1.183945,-0.001275539,0.04210302,-0.06353391,0.02502484
42,-0.2902246,1.08652,0.5388637,0.3540801,0.03291838,magicTap,4,-1,-0.1167323,1.183686,-0.001056194,0.04426055,-0.05958687,0.02370485
42,-0.2902246,1.08652,0.5388637,-1.645919,0,magicTap,4,-1,-0.1144112,1.183158,-0.000721455,0.04827151,-0.04770089,0.02123597
42,-0.2896996,1.086035,0.5392151,1.991164,0.03982329,magicTap,4,-1,-0.1130805,1.182909,-0.000562668,0.05017255,-0.04087535,0.02107844
42,-0.2895222,1.085832,0.5390601,-1.213724,0.01554882,magicTap,4,-1,-0.1103318,1.182456,-0.000195026,0.05362388,-0.02895188,0.02118202
42,-0.2883151,1.085314,0.5374489,4.419528,0.1039394,magicTap,4,-1,-0.1088141,1.182256,-0.000184059,0.05572236,-0.02296394,0.02024739
42,-0.2862527,1.085038,0.536725,0.3105652,0.1101507,magicTap,4,-1,-0.1073582,1.181988,-0.000137806,0.05760453,-0.01691553,0.01867582
42,-0.2830556,1.084492,0.5350986,3.563537,0.1814214,magicTap,4,-1,-0.1043333,1.181061,-5.91E-05,0.0610831,-0.00499183,0.01163652
42,-0.2783107,1.083151,0.5348277,3.274182,0.2469051,magicTap,4,-1,-0.1026938,1.180796,5.05E-05,0.06197736,0.001239713,0.008159311
42,-0.2722847,1.081308,0.5317039,5.237991,0.3516649,magicTap,3,-1,-0.1008801,1.180579,5.44E-05,0.0625485,0.007923881,0.005215605
42,-0.2653445,1.080614,0.5274258,2.872726,0.4091194,magicTap,3,-1,-0.09565684,1.179728,-0.000143051,0.06373627,0.02882764,-0.002281894
42,-0.234655,1.075906,0.5125403,65.62471,1.721614,magicTap,3,-1,-0.09368152,1.179547,-0.000277519,0.06420051,0.03624564,-0.003938179
42,-0.223909,1.072935,0.5080948,-56.07323,0.6001489,magicTap,3,-1,-0.09185418,1.179194,-0.000494003,0.06465109,0.04380241,-0.00618219
42,-0.2100465,1.067227,0.5045705,8.493405,0.770017,magicTap,3,-1,-0.08992788,1.178836,-0.000775337,0.06532168,0.05171742,-0.008943592
42,-0.195785,1.062939,0.4982705,1.923731,0.8084916,magicTap,2,20,-0.08606855,1.178223,-0.001433849,0.06698601,0.06797437,-0.01370895
42,-0.162283,1.05401,0.4836035,53.69049,1.882301,magicTap,2,20,-0.08219857,1.177652,-0.002261639,0.06880048,0.08388473,-0.01705429
42,-0.1255897,1.046141,0.4672756,8.199531,2.046292,magicTap,3,-1,-0.08061256,1.177384,-0.002643585,0.06939583,0.09033059,-0.01797966
42,-0.1087,1.037424,0.4744024,-51.56732,1.014946,magicTap,3,-1,-0.07876112,1.176883,-0.003120899,0.07031058,0.09770275,-0.01931727
42,-0.08002036,1.038444,0.4662604,23.82878,1.491521,magicTap,3,-1,-0.07522267,1.176404,-0.004160404,0.07221847,0.1118422,-0.02137673
42,-0.03326773,1.025102,0.4733138,48.24431,2.456407,magicTap,3,-1,-0.0735375,1.176233,-0.004658222,0.07289781,0.1188883,-0.02229671
42,-0.01093126,1.019218,0.475801,-64.74042,1.161599,magicTap,3,-1,-0.070256,1.176162,-0.005417824,0.07347329,0.1311064,-0.0231148
42,0.02139756,1.011554,0.4782734,25.21163,1.665831,magicTap,3,-1,-0.06889877,1.175629,-0.005923271,0.07265595,0.134647,-0.02387103
42,0.03628387,1.009586,0.4809294,-45.16926,0.7624462,magicTap,3,-1,-0.06609793,1.17505,-0.006855488,0.0729832,0.1433473,-0.02605104
42,0.05598005,1.00422,0.4797063,13.00406,1.022527,magicTap,3,-1,-0.06476843,1.175068,-0.007192135,0.07344028,0.1471985,-0.02707589
42,0.07274458,1.003809,0.4821677,-8.75322,0.847463,magicTap,3,-1,-0.06185688,1.17495,-0.007847786,0.07247871,0.1526116,-0.02950163
42,0.1360874,0.9819736,0.4973912,129.3981,3.435424,magicTap,3,-1,-0.06059209,1.17476,-0.008327961,0.07216579,0.1552952,-0.02964267
42,0.1542948,0.9761739,0.4992776,-123.7671,0.9600818,magicTap,3,-1,-0.05934888,1.17461,-0.008728981,0.07228065,0.1577526,-0.03121287
42,0.1675636,0.97647,0.4937587,-12.0694,0.7186937,magicTap,3,-1,-0.05658508,1.174463,-0.009660244,0.07167796,0.163887,-0.03405737
42,0.1932115,0.9726683,0.4915266,29.12547,1.301203,magicTap,3,-1,-0.05493901,1.174486,-0.01014566,0.07103077,0.1674256,-0.03453471
42,0.2056437,0.9743975,0.4879513,-32.43237,0.6525558,magicTap,3,-1,-0.05267368,1.174812,-0.01078176,0.06858557,0.1747284,-0.03650117
42,0.2197082,0.9769613,0.4832354,5.007329,0.7527024,magicTap,3,-1,-0.05125132,1.174894,-0.01105356,0.06699167,0.1772516,-0.03686204
42,0.2258176,0.9765897,0.4871545,-19.46552,0.3633919,magicTap,3,-1,-0.04869854,1.174928,-0.01184559,0.06420443,0.1832908,-0.03786877
42,0.2426039,0.9802598,0.4869766,24.78975,0.859187,magicTap,3,-1,-0.04756377,1.174853,-0.01231861,0.06368677,0.186109,-0.03815782
42,0.2508634,0.9806002,0.4866953,-22.28095,0.4135681,magicTap,3,-1,-0.04545844,1.174831,-0.01304817,0.06351868,0.1902965,-0.03876844
42,0.2578835,0.9846079,0.4855556,-0.2696246,0.4081756,magicTap,3,-1,-0.04443933,1.174745,-0.01338482,0.0633157,0.1920127,-0.03917312
42,0.2565907,0.988811,0.4847627,-9.237874,0.2234181,magicTap,3,-1,-0.04287191,1.174625,-0.01382446,0.06319365,0.1943579,-0.04039247
42,0.2628337,0.9923843,0.483995,6.914506,0.3617082,magicTap,3,-1,-0.0419387,1.174574,-0.01396847,0.0628357,0.1953513,-0.04074303
42,0.2635399,0.9961593,0.4838791,-8.479943,0.1921094,magicTap,3,-1,-0.04104404,1.174554,-0.01403284,0.06228263,0.1960531,-0.04113276
42,0.262163,0.999054,0.4807572,1.580767,0.2237247,magicTap,3,-1,-0.04038548,1.174517,-0.01411533,0.06175108,0.1966368,-0.04165464
42,0.2619547,1.001153,0.4815717,-5.533989,0.1130449,magicTap,3,-1,-0.03904699,1.17466,-0.01420784,0.06071724,0.1975423,-0.04284937
42,0.2656195,1.001727,0.4880986,13.11633,0.3753716,magicTap,3,-1,-0.03786616,1.174542,-0.01420593,0.06064893,0.1976687,-0.04314266
42,0.2670792,1.004075,0.4899139,-10.50067,0.1653582,magicTap,3,-1,-0.0374458,1.174407,-0.01411152,0.06051853,0.1977623,-0.04339491
42,0.2668085,1.004494,0.489656,-6.863262,0.02809295,magicTap,3,-1,-0.03647935,1.174201,-0.01389027,0.06075957,0.1980085,-0.04435498
42,0.2662199,1.004977,0.4916635,3.962916,0.1073513,magicTap,3,-1,-0.03608219,1.174139,-0.01375389,0.06086085,0.1983827,-0.04492678
42,0.2667518,1.002164,0.4947147,5.092904,0.2092094,magicTap,3,-1,-0.03564677,1.173928,-0.01362228,0.06109655,0.1986526,-0.04544213
42,0.267618,0.9999887,0.4970837,-2.133734,0.1665347,magicTap,3,-1,-0.03484568,1.173737,-0.0132947,0.06201721,0.1999379,-0.04614417
42,0.2663185,0.9988978,0.5011959,2.794589,0.2224264,magicTap,3,-1,-0.03446598,1.17357,-0.01309347,0.06238808,0.2010435,-0.04656775
42,0.2637664,1.000602,0.5003109,-3.136701,0.1596924,magicTap,3,-1,-0.03368765,1.173248,-0.01297331,0.06356055,0.2039405,-0.04656614
42,0.2632136,0.9969109,0.5030289,3.55783,0.230849,magicTap,3,-1,-0.03335682,1.173255,-0.0129137,0.06427098,0.2056969,-0.0463343
42,0.2628549,0.9949317,0.5053158,-3.928421,0.1522806,magicTap,3,-1,-0.03279836,1.173168,-0.01268196,0.06480639,0.2085564,-0.04624194
42,0.2618843,0.9912353,0.5090017,5.659925,0.2654791,magicTap,3,-1,-0.03254706,1.173003,-0.012537,0.06529435,0.2097427,-0.04620666
42,0.2599683,0.9916208,0.509048,-8.386751,0.09774408,magicTap,3,-1,-0.03228921,1.172868,-0.01243162,0.0656331,0.2105607,-0.0462529
42,0.2600718,0.9911305,0.509129,-3.618006,0.02538396,magicTap,3,-1,-0.03205092,1.172701,-0.01228237,0.06623756,0.2118598,-0.04675162
42,0.2596148,0.9920686,0.5072074,4.197631,0.1093366,magicTap,3,-1,-0.03177531,1.172624,-0.01214886,0.06649292,0.2125743,-0.04731624
42,0.2597662,0.9904555,0.507443,-1.373679,0.081863,magicTap,3,-1,-0.03184371,1.172463,-0.01194191,0.06678717,0.2130129,-0.04794793
42,0.2605952,0.9890199,0.5080085,0.2858751,0.0875805,magicTap,3,-1,-0.03196592,1.172383,-0.01183605,0.06677396,0.213223,-0.04826762
42,0.2605149,0.9883434,0.5093961,-0.5145651,0.0772892,magicTap,3,-1,-0.03226675,1.172218,-0.01159143,0.06707716,0.2132737,-0.04842858
42,0.262112,0.9826149,0.5141253,15.13108,0.3799107,magicTap,1,15,-0.03238203,1.172223,-0.01144648,0.06690384,0.2131742,-0.04800383
42,0.2617503,0.9830817,0.5135441,-16.92396,0.04143149,magicTap,1,15,-0.03255236,1.172268,-0.01131487,0.06681664,0.2131359,-0.04760052
42,0.2629071,0.9804459,0.5150599,6.061543,0.1626623,magicTap,1,15,-0.03298534,1.172356,-0.01108122,0.06707254,0.2134324,-0.0477501
42,0.263341,0.9808809,0.5137873,-4.600088,0.07066058,magicTap,1,15,-0.03314967,1.172385,-0.01096487,0.06734273,0.2135303,-0.04743772
42,0.2651541,0.9796733,0.5137191,1.915832,0.1089772,magicTap,1,15,-0.0333185,1.172422,-0.01084089,0.0674451,0.2135201,-0.04678324
42,0.2666169,0.9785851,0.5137343,-0.8907288,0.09116264,magicTap,1,15,-0.03374438,1.17246,-0.01063395,0.06787828,0.2138817,-0.04571312
43,0.2653846,0.9778619,0.5153685,0.8685958,0.1085346,magicTap,1,15,-0.03590201,1.172608,-0.008562565,0.06962215,0.2131016,-0.03909046
43,0.2644713,0.978437,0.5156198,-2.656203,0.05541049,magicTap,1,15,-0.03590201,1.172608,-0.008562565,0.06962215,0.2131016,-0.03909046
43,0.2644713,0.978437,0.5156198,-2.770524,0,magicTap,4,-1,-0.03590201,1.172608,-0.008562565,0.06962215,0.2131016,-0.03909046
43,0.2644713,0.978437,0.5156198,0,0,magicTap,4,-1,-0.03590201,1.172608,-0.008562565,0.06962215,0.2131016,-0.03909046
43,0.2644713,0.978437,0.5156198,0,0,magicTap,4,-1,-0.03590201,1.172608,-0.008562565,0.06962215,0.2131016,-0.03909046
43,0.2644713,0.978437,0.5156198,0,0,magicTap,4,-1,-0.03590201,1.172608,-0.008562565,0.06962215,0.2131016,-0.03909046
43,0.2644713,0.978437,0.5156198,0,0,magicTap,4,-1,-0.03590201,1.172608,-0.008562565,0.06962215,0.2131016,-0.03909046
43,0.2644713,0.978437,0.5156198,0,0,magicTap,4,-1,-0.03590201,1.172608,-0.008562565,0.06962215,0.2131016,-0.03909046
43,0.2644713,0.978437,0.5156198,0,0,magicTap,4,-1,-0.03590201,1.172608,-0.008562565,0.06962215,0.2131016,-0.03909046
43,0.2644713,0.978437,0.5156198,0,0,magicTap,4,-1,-0.03590201,1.172608,-0.008562565,0.06962215,0.2131016,-0.03909046
43,0.2644713,0.978437,0.5156198,0,0,magicTap,4,-1,-0.03590201,1.172608,-0.008562565,0.06962215,0.2131016,-0.03909046
43,0.2644713,0.978437,0.5156198,0,0,magicTap,4,-1,-0.03590201,1.172608,-0.008562565,0.06962215,0.2131016,-0.03909046
43,0.2644713,0.978437,0.5156198,0,0,magicTap,4,-1,-0.03590201,1.172608,-0.008562565,0.06962215,0.2131016,-0.03909046
43,0.2644713,0.978437,0.5156198,0,0,magicTap,4,-1,-0.03670695,1.172572,-0.007091999,0.07172503,0.2053999,-0.03549148
43,0.2636635,0.9846945,0.515954,15.79562,0.3159124,magicTap,4,-1,-0.03670695,1.172572,-0.007091999,0.07172503,0.2053999,-0.03549148
43,0.2636635,0.9846945,0.515954,-15.79562,0,magicTap,4,-1,-0.03705467,1.172429,-0.006623745,0.07308976,0.2023213,-0.03495912
43,0.2662796,0.9799188,0.5196691,16.47965,0.329593,magicTap,4,-1,-0.03728124,1.172132,-0.006561756,0.07419866,0.2000181,-0.03565498
43,0.2640966,0.9801107,0.518971,-10.72987,0.1149955,magicTap,4,-1,-0.03733527,1.172189,-0.006584644,0.07407744,0.1999752,-0.0361656
43,0.2640966,0.9801107,0.518971,-5.749777,0,magicTap,4,-1,-0.03787652,1.172181,-0.006314278,0.07449345,0.1959801,-0.0363897
43,0.2644174,0.9801918,0.5188489,0.8816883,0.01763377,magicTap,4,-1,-0.03822226,1.172111,-0.006207466,0.07471624,0.1935508,-0.03660231
43,0.2651832,0.9802135,0.5190191,1.080298,0.03923972,magicTap,4,-1,-0.03892072,1.171993,-0.006008148,0.07529084,0.1891844,-0.03718541
43,0.2649816,0.9803408,0.518981,-1.358226,0.0120752,magicTap,4,-1,-0.03930924,1.172067,-0.006064892,0.07514571,0.1888464,-0.03716143
43,0.2645332,0.9806772,0.518714,0.9485428,0.03104605,magicTap,4,-1,-0.04019142,1.172299,-0.005750656,0.074471,0.1837638,-0.03702408
43,0.2649431,0.9803337,0.5186186,-0.1942643,0.02716076,magicTap,4,-1,-0.04071885,1.172449,-0.005545139,0.07371248,0.1803942,-0.03656335
43,0.265393,0.9797509,0.5192313,1.036718,0.04789513,magicTap,4,-1,-0.04132722,1.172568,-0.005409241,0.07297546,0.1768603,-0.03612523
43,0.2653759,0.9797109,0.5196199,-1.417118,0.01955277,magicTap,4,-1,-0.04264942,1.173041,-0.005050659,0.07081665,0.1695608,-0.03448372
43,0.2652921,0.9798292,0.5191984,0.1367679,0.02228812,magicTap,4,-1,-0.04264942,1.173041,-0.005050659,0.07081665,0.1695608,-0.03448372
43,0.2652921,0.9798292,0.5191984,-1.114406,0,magicTap,4,-1,-0.04473907,1.174851,-0.003971577,0.06563499,0.1583416,-0.03144443
43,0.2652972,0.9796198,0.5192261,0.5281779,0.01056356,magicTap,4,-1,-0.04584747,1.175794,-0.003493786,0.06096914,0.1530388,-0.03021744
43,0.2654146,0.9792191,0.5194292,0.6325707,0.02321497,magicTap,4,-1,-0.04706906,1.176744,-0.002949238,0.05593872,0.1462788,-0.02946866
43,0.2659243,0.9793706,0.5192719,0.225644,0.02772785,magicTap,4,-1,-0.04984006,1.17898,-0.001769066,0.04409689,0.1308455,-0.02648681
43,0.2659281,0.9802768,0.5188017,1.165956,0.05104697,magicTap,4,-1,-0.05138675,1.180216,-0.001174927,0.03710055,0.1218675,-0.02392485
43,0.2653494,0.9810056,0.518486,-0.09567998,0.04913337,magicTap,4,-1,-0.05501924,1.183193,7.58E-05,0.0198871,0.1009701,-0.02166498
43,0.2641364,0.9818691,0.5182934,1.296835,0.07507007,magicTap,4,-1,-0.05687607,1.184069,0.000219822,0.01125313,0.08939358,-0.02316208
43,0.2621143,0.9827377,0.5185256,1.779005,0.1106502,magicTap,4,-1,-0.06030037,1.185635,2.48E-05,0.001375563,0.06960269,-0.02343494
43,0.2592745,0.9849111,0.5186367,3.411764,0.1788854,magicTap,4,-1,-0.06216182,1.186448,-0.000131607,-0.002784963,0.05981697,-0.02174841
43,0.254008,0.9893757,0.5175915,8.513103,0.3491475,magicTap,3,-1,-0.06393822,1.187223,-0.000386238,-0.006678246,0.04998023,-0.0196154
43,0.2514532,0.9934587,0.5171986,-5.376204,0.2416234,magicTap,3,-1,-0.06757306,1.187949,-0.001283646,-0.009982989,0.0326728,-0.0181923
43,0.2298707,1.015635,0.5110369,66.79929,1.577609,magicTap,3,-1,-0.07090947,1.188637,-0.002213955,-0.01064592,0.01758113,-0.01448951
43,0.2112505,1.034579,0.5072923,-11.81682,1.341273,magicTap,3,-1,-0.07259674,1.189194,-0.002632141,-0.01160559,0.01021137,-0.01136844
43,0.1965922,1.049131,0.5031333,-14.38953,1.053482,magicTap,3,-1,-0.07410449,1.189767,-0.003029346,-0.01334489,0.003384012,-0.008833732
43,0.1834068,1.065323,0.5034943,-0.4628956,1.044224,magicTap,3,-1,-0.07669267,1.190539,-0.003787041,-0.01752408,-0.007125996,-0.006285835
43,0.1449271,1.114078,0.4892249,107.1109,3.186443,magicTap,3,-1,-0.07806033,1.191007,-0.004214287,-0.01984361,-0.01194075,-0.005458802
43,0.1350387,1.127252,0.4877982,-117.9863,0.8267171,magicTap,3,-1,-0.08067689,1.191984,-0.004939079,-0.02612302,-0.02095606,-0.002335692
43,0.102271,1.15993,0.4829192,74.99757,2.326669,magicTap,3,-1,-0.08177451,1.192317,-0.005325794,-0.02918303,-0.02582546,-0.001124418
43,0.09144541,1.170543,0.4860196,-77.64931,0.7736824,magicTap,3,-1,-0.0829135,1.192649,-0.005728245,-0.03190073,-0.02950435,-0.001142817
43,0.07793167,1.176685,0.4854994,-1.55099,0.7426625,magicTap,3,-1,-0.08503443,1.19302,-0.006538391,-0.03687618,-0.03575293,-0.001324318
43,0.03646382,1.204529,0.4742208,90.88208,2.560304,magicTap,3,-1,-0.08592453,1.193317,-0.00690937,-0.03855231,-0.03772944,-0.001593834
43,0.01849241,1.210788,0.4688668,-78.59221,0.98846,magicTap,3,-1,-0.08789391,1.193685,-0.007642746,-0.04142622,-0.04126424,-0.001903049
43,-0.02332385,1.228061,0.4446993,78.81086,2.564677,magicTap,3,-1,-0.08883788,1.194045,-0.007958412,-0.04286616,-0.04281865,-0.000842153
43,-0.04389885,1.240143,0.4338818,-62.74035,1.30987,magicTap,3,-1,-0.09114555,1.194447,-0.008627892,-0.04475988,-0.04490502,-0.002575294
43,-0.0763814,1.26044,0.4365225,30.49019,1.919674,magicTap,3,-1,-0.09227537,1.194561,-0.008886814,-0.04525132,-0.0456438,-0.002592685
43,-0.0873895,1.261833,0.4219885,-50.27018,0.9142706,magicTap,3,-1,-0.09469856,1.19533,-0.009335995,-0.04702101,-0.0471917,-0.002184664
43,-0.1088629,1.267644,0.4399414,25.75237,1.429318,magicTap,3,-1,-0.0957649,1.195542,-0.009438992,-0.04800246,-0.04755068,-0.001962328
43,-0.1153409,1.269073,0.4483223,-44.74438,0.5344306,magicTap,3,-1,-0.09851554,1.196217,-0.009727478,-0.0499172,-0.04859556,-0.001298593
43,-0.1344397,1.276585,0.4550862,27.30111,1.080453,magicTap,3,-1,-0.09994044,1.196221,-0.00982523,-0.05089723,-0.04908959,-0.001378413
43,-0.1447914,1.282444,0.4599147,-21.92863,0.64188,magicTap,3,-1,-0.1014104,1.196468,-0.009912014,-0.05183608,-0.04963284,-0.000967672
43,-0.1535215,1.28786,0.468761,1.79956,0.6778712,magicTap,3,-1,-0.1029639,1.196663,-0.009876251,-0.05297421,-0.05019354,-0.000595974
43,-0.1614271,1.287307,0.4684396,-14.06485,0.3965743,magicTap,3,-1,-0.1061879,1.197022,-0.009827137,-0.05554684,-0.05150803,0.000195046
43,-0.1799348,1.291098,0.4704928,27.67936,0.9501614,magicTap,3,-1,-0.1090707,1.197553,-0.009664536,-0.05786147,-0.0526242,0.001919885
43,-0.1977436,1.298438,0.4712052,0.6803483,0.9637684,magicTap,3,-1,-0.1107481,1.197829,-0.009539127,-0.05911689,-0.0532158,0.001665253
43,-0.2050064,1.302008,0.4703155,-27.83456,0.4070773,magicTap,3,-1,-0.1140567,1.19825,-0.009242058,-0.06138093,-0.05421712,0.001138367
43,-0.2156186,1.305413,0.4736319,8.716369,0.5814046,magicTap,3,-1,-0.1156301,1.198414,-0.009050369,-0.06206317,-0.05475459,0.00182851
43,-0.2232924,1.308005,0.4730678,-8.771828,0.4059681,magicTap,3,-1,-0.1171424,1.198553,-0.008836269,-0.06265846,-0.05537463,0.003511764
43,-0.2316685,1.310952,0.4728541,1.906338,0.4440948,magicTap,3,-1,-0.12024,1.198776,-0.008378029,-0.06337389,-0.05630425,0.005872329
43,-0.2373783,1.309094,0.4732122,-7.166703,0.3007608,magicTap,3,-1,-0.1217229,1.198892,-0.008095741,-0.06372354,-0.0565799,0.005939204
43,-0.2370091,1.307211,0.4791541,0.5720243,0.3122013,magicTap,3,-1,-0.1242941,1.198978,-0.00752306,-0.06410697,-0.05719199,0.007225839
43,-0.2375002,1.304487,0.4860764,3.027013,0.3727415,magicTap,3,-1,-0.125627,1.199106,-0.007239342,-0.06422584,-0.05740306,0.007995443
43,-0.238564,1.303845,0.4889059,-10.91085,0.1545245,magicTap,3,-1,-0.1269284,1.199309,-0.006952286,-0.06442451,-0.05762733,0.008760734
43,-0.2375452,1.303159,0.5001779,20.62035,0.5669314,magicTap,3,-1,-0.1292733,1.199383,-0.006151199,-0.06575367,-0.0579359,0.0106734
43,-0.2353307,1.300568,0.5163503,12.97286,0.8263885,magicTap,3,-1,-0.1313582,1.199944,-0.005226612,-0.06988973,-0.05825958,0.01252821
43,-0.2327026,1.29825,0.5211482,-26.46609,0.2970668,magicTap,1,6,-0.132314,1.200008,-0.004878044,-0.0718189,-0.05857629,0.01211798
43,-0.2326006,1.297421,0.5231347,-9.466205,0.1077428,magicTap,1,6,-0.1330962,1.199945,-0.004511833,-0.07305397,-0.05854833,0.01122068
43,-0.2337884,1.297211,0.5212874,0.1284298,0.1103114,magicTap,3,-1,-0.1344749,1.200064,-0.00364542,-0.07581431,-0.05847731,0.01257167
43,-0.2302629,1.300974,0.5197468,7.939366,0.2690987,magicTap,1,6,-0.1352049,1.200086,-0.003339291,-0.07674887,-0.05829278,0.01334555
43,-0.2293004,1.302315,0.5189147,-8.834517,0.09240833,magicTap,1,6,-0.1364221,1.200459,-0.002618313,-0.07761787,-0.05779105,0.01282357
43,-0.2249932,1.303531,0.524559,13.38806,0.3601695,magicTap,1,6,-0.1369443,1.200469,-0.002263069,-0.07809383,-0.05726456,0.01282646
43,-0.223773,1.304281,0.5281186,-8.416053,0.1918485,magicTap,1,6,-0.1378031,1.20062,-0.001545906,-0.07862082,-0.05629647,0.01341034
43,-0.217683,1.3074,0.5370965,18.62712,0.5643909,magicTap,1,6,-0.1381535,1.200553,-0.001277447,-0.07861275,-0.05552404,0.01329044
43,-0.2151057,1.308857,0.5352416,-19.48454,0.1747,magicTap,1,6,-0.1388239,1.200537,-0.000617027,-0.07891586,-0.0539858,0.01369906
43,-0.2122862,1.310396,0.5368547,0.2506204,0.1797124,magicTap,1,6,-0.1390765,1.200542,-0.000270367,-0.07914496,-0.05333304,0.01431694
43,-0.2120437,1.309778,0.5403385,-0.1196235,0.17732,magicTap,1,6,-0.1393502,1.200419,9.54E-06,-0.07948358,-0.05272182,0.01464962
43,-0.2124488,1.309699,0.5411983,-6.48177,0.04768458,magicTap,1,6,-0.1399275,1.200466,0.000502586,-0.07929933,-0.05186759,0.01451081
43,-0.2130136,1.309203,0.5444021,5.842803,0.1645406,magicTap,1,6,-0.1401645,1.200507,0.000786781,-0.07943442,-0.05166943,0.0143793
43,-0.2126781,1.309067,0.5459251,-4.313313,0.07827438,magicTap,1,6,-0.140348,1.200573,0.00105381,-0.08004321,-0.05174151,0.01465811
