Case,X,Y,Z,a,v,modeSelected,area_type,index,is_triggered
30,0.1751423,1.254896,0.5158806,2.327805,0.0465957,longPress,4,-1,-0.06177988,1.124835,0.01439714,-0.05538349,0.007919237,0.03360521,0.1672598,1.193875,0.4917526
30,0.1746316,1.254575,0.5160084,-0.7881247,0.0308332,longPress,4,-1,-0.06207979,1.12485,0.01445341,-0.05499537,0.006403169,0.03419431,0.166902,1.193463,0.4917817
30,0.1746886,1.254901,0.5159836,-0.7139165,0.01655487,longPress,4,-1,-0.06268192,1.124791,0.01443815,-0.05343651,0.003361079,0.0346226,0.1671121,1.193493,0.4919391
30,0.1736281,1.25386,0.5165243,3.12585,0.07907186,longPress,4,-1,-0.063009,1.124625,0.01436329,-0.05230544,0.00172169,0.03484682,0.165903,1.192099,0.4925199
30,0.1725495,1.253018,0.516614,-0.5269408,0.06853305,longPress,4,-1,-0.06351544,1.124409,0.01423645,-0.05123998,-0.001735023,0.03632636,0.1647703,1.191061,0.4926124
30,0.1690967,1.249972,0.5178547,8.496366,0.2384603,longPress,4,-1,-0.06368086,1.124306,0.01416063,-0.05069107,-0.003545323,0.03709449,0.1615179,1.187526,0.4938607
30,0.1654067,1.247328,0.5198989,0.5232252,0.2489249,longPress,4,-1,-0.06378523,1.124016,0.01394463,-0.04946462,-0.007161315,0.03838051,0.1583962,1.18461,0.4959574
30,0.146709,1.233512,0.525372,47.26225,1.19417,longPress,3,-1,-0.06372288,1.123826,0.0137825,-0.04850902,-0.008672423,0.03845375,0.1416095,1.171244,0.4999046
30,0.1389988,1.228179,0.5277157,-35.54974,0.4831752,longPress,3,-1,-0.06349371,1.123386,0.01335526,-0.04631446,-0.0116243,0.03745455,0.1345861,1.166211,0.5016661
30,0.1175899,1.212905,0.5300021,41.83742,1.319924,longPress,3,-1,-0.06333285,1.123156,0.01308632,-0.04523093,-0.01306047,0.03673388,0.1158596,1.151689,0.5020399
30,0.1027069,1.201348,0.5280466,-18.63549,0.9472138,longPress,3,-1,-0.06310029,1.122942,0.01279211,-0.044184,-0.01433625,0.0360606,0.1030869,1.141046,0.4981256
30,0.08281212,1.186371,0.5187941,19.05286,1.328271,longPress,3,-1,-0.06263484,1.122879,0.01231956,-0.04321587,-0.01557193,0.03502443,0.08564007,1.12685,0.4875546
30,0.06649486,1.174326,0.5224466,-14.89501,1.030371,longPress,3,-1,-0.062194,1.122916,0.01168203,-0.04182618,-0.01791533,0.03350214,0.07158975,1.115592,0.4897118
30,0.02536935,1.152957,0.5157204,65.56006,2.341572,longPress,3,-1,-0.06181324,1.122754,0.01115656,-0.0416489,-0.0210486,0.03180858,0.03763038,1.094523,0.4814053
30,-0.006551191,1.13465,0.5306334,-17.81674,1.985237,longPress,3,-1,-0.06163086,1.122852,0.01094532,-0.04201281,-0.02288112,0.03043361,0.01118244,1.075443,0.4947691
30,-0.02013226,1.123631,0.540832,-48.6473,1.012291,longPress,3,-1,-0.06155073,1.123067,0.01046371,-0.043448,-0.02575116,0.02722047,0.001527755,1.065025,0.5051136
30,-0.05728008,1.102307,0.5418706,56.49971,2.142285,longPress,3,-1,-0.06153276,1.123311,0.01028442,-0.0445922,-0.02758941,0.02615921,-0.03033571,1.043443,0.5059757
30,-0.07616038,1.094376,0.5410314,-55.87533,1.024779,longPress,3,-1,-0.06133671,1.123692,0.009819984,-0.04783349,-0.03219782,0.0247782,-0.04699138,1.036428,0.5056005
30,-0.1048195,1.081178,0.5448742,28.22386,1.589256,longPress,3,-1,-0.06154419,1.124163,0.009813309,-0.04989525,-0.03477986,0.02383439,-0.07410568,1.022478,0.5094948
30,-0.1170164,1.077334,0.5442815,-47.4576,0.640104,longPress,3,-1,-0.06169143,1.12468,0.009601593,-0.05251352,-0.03919289,0.02209622,-0.08480714,1.01821,0.5084167
30,-0.1286798,1.072331,0.5441532,-0.2755821,0.6345924,longPress,3,-1,-0.06188213,1.124928,0.009543419,-0.05379972,-0.04157428,0.02118488,-0.09491453,1.012588,0.508009
30,-0.1427916,1.066328,0.5427608,6.766668,0.7699257,longPress,3,-1,-0.06208102,1.125115,0.009473801,-0.05474757,-0.04389952,0.01998724,-0.1064954,1.007242,0.5069914
30,-0.1633132,1.053906,0.5396414,21.97937,1.209513,longPress,3,-1,-0.06255946,1.125206,0.009371281,-0.05540103,-0.04748568,0.01713363,-0.1224106,0.9961698,0.5046539
30,-0.1789864,1.04609,0.5289154,-9.131825,1.026877,longPress,3,-1,-0.0628802,1.125095,0.009366989,-0.055106,-0.04856782,0.01619394,-0.1397153,0.988176,0.4911113
30,-0.1828866,1.042186,0.5236597,-32.29212,0.3810341,longPress,3,-1,-0.06336129,1.125228,0.009287834,-0.05599258,-0.05165732,0.01488259,-0.1428565,0.9851106,0.4850903
30,-0.189458,1.036985,0.5196424,4.182175,0.4646776,longPress,3,-1,-0.06366888,1.125263,0.009309292,-0.05646897,-0.05290602,0.0145909,-0.1483079,0.9808669,0.4804997
30,-0.1931553,1.031798,0.5268073,0.7331729,0.4793411,longPress,3,-1,-0.0640657,1.125225,0.009428024,-0.0566202,-0.05351913,0.01384409,-0.1519901,0.9762942,0.4855175
30,-0.2056224,1.024344,0.5301385,13.28976,0.7451364,longPress,1,9,-0.06481273,1.125207,0.009572983,-0.05701261,-0.05489592,0.01301871,-0.1667165,0.9690958,0.4860673
30,-0.2061631,1.021636,0.5284233,-29.12897,0.1625569,longPress,1,9,-0.06481273,1.125207,0.009572983,-0.05701261,-0.05489592,0.01301871,-0.166548,0.9669648,0.4845576
30,-0.2061631,1.021636,0.5284233,-8.127846,0,longPress,1,9,-0.0655397,1.125241,0.009647369,-0.05716552,-0.05605241,0.01232067,-0.166548,0.9669648,0.4845576
30,-0.2085461,1.02038,0.5275893,7.049332,0.1409866,longPress,1,9,-0.06616835,1.125229,0.009793758,-0.05673329,-0.05630375,0.01251331,-0.1677424,0.9666908,0.4837885
30,-0.21547,1.01753,0.5259485,12.11329,0.3832524,longPress,1,9,-0.06675894,1.124986,0.009837627,-0.05579892,-0.05599413,0.01342896,-0.1738355,0.9647259,0.4827652
30,-0.21751,1.014996,0.5245104,-10.27067,0.177839,longPress,1,9,-0.06714806,1.12486,0.009851456,-0.05482741,-0.05547179,0.01370509,-0.1754123,0.9625108,0.4814339
30,-0.2189761,1.011571,0.5244212,0.4261114,0.1863612,longPress,1,9,-0.06742851,1.124664,0.009875774,-0.05407502,-0.05513283,0.01428166,-0.1763309,0.959653,0.4811215
30,-0.2206425,1.009296,0.5243602,-2.267344,0.1410143,longPress,1,9,-0.06769103,1.124645,0.009931564,-0.05343192,-0.05468104,0.01523547,-0.1774346,0.9584191,0.4805856
30,-0.2201969,1.006954,0.5255442,-0.3948674,0.133117,longPress,1,9,-0.06809048,1.124433,0.01015949,-0.0526364,-0.05399296,0.01680615,-0.1766452,0.9570254,0.4812365
30,-0.22122,1.003894,0.5271459,2.348564,0.1800882,longPress,1,9,-0.06839808,1.124169,0.01034021,-0.05134765,-0.05254673,0.01755025,-0.1778143,0.9550792,0.4819846
30,-0.2231607,1.001344,0.528327,-0.466343,0.1707614,longPress,1,9,-0.06867678,1.124084,0.01038599,-0.05073636,-0.05175865,0.01753242,-0.1798563,0.952899,0.4831629
30,-0.2247826,0.9999835,0.5339241,6.422261,0.2992066,longPress,1,9,-0.0688659,1.123912,0.01044178,-0.04908634,-0.04958518,0.01700841,-0.1817076,0.9511539,0.4891863
30,-0.2262021,1.000115,0.5336061,-11.3089,0.07302852,longPress,1,9,-0.06893139,1.123847,0.0104537,-0.04842592,-0.04853678,0.01727464,-0.1833647,0.9507921,0.4896073
30,-0.2263706,0.9996106,0.5338221,-2.216612,0.02869628,longPress,1,9,-0.06896093,1.123826,0.01043987,-0.04805439,-0.04734087,0.01786614,-0.1837628,0.9502216,0.489893
30,-0.2259142,0.9982666,0.5341992,2.236881,0.07343391,longPress,1,9,-0.0690045,1.123753,0.01038408,-0.04758761,-0.0453794,0.01864693,-0.1833689,0.9494733,0.4897895
30,-0.2251873,0.9971125,0.5348215,0.07619001,0.07495771,longPress,1,9,-0.06899725,1.123738,0.01036501,-0.04761991,-0.04447802,0.01913121,-0.1827822,0.9490502,0.4898872
30,-0.2246137,0.9970697,0.5350037,-2.239647,0.03016478,longPress,1,9,-0.06894735,1.123668,0.01027346,-0.04739098,-0.04294468,0.01914615,-0.1824333,0.9491072,0.4898624
30,-0.2234619,0.9976559,0.5355024,1.955107,0.06926692,longPress,1,9,-0.06888168,1.12363,0.01020241,-0.04708026,-0.04193769,0.01920326,-0.1817288,0.9494311,0.490181
30,-0.2230181,0.9979758,0.5355043,-2.095616,0.0273546,longPress,1,9,-0.06868903,1.123557,0.01002073,-0.04705165,-0.04010797,0.01941437,-0.1815323,0.9494859,0.4901967
30,-0.2221683,0.9981117,0.5355382,0.7853273,0.04306115,longPress,1,9,-0.06857666,1.123599,0.009924889,-0.04740681,-0.03924404,0.01953393,-0.1812514,0.9490311,0.4901633
30,-0.2214348,0.9979761,0.5358739,-0.1081308,0.04089853,longPress,1,9,-0.06830589,1.123824,0.009709835,-0.04875816,-0.03692017,0.01975067,-0.1804798,0.9490497,0.4902644
30,-0.2201094,0.9980171,0.5360246,1.291638,0.06673129,longPress,1,9,-0.06811514,1.123962,0.009617805,-0.04928151,-0.03566781,0.01982614,-0.1794551,0.9491061,0.489965
30,-0.2188504,0.9983421,0.536552,0.1711946,0.07015518,longPress,1,9,-0.06781608,1.124058,0.009465218,-0.04966926,-0.03420709,0.01995126,-0.178695,0.9494128,0.4901009
30,-0.2176414,0.9986082,0.5370541,-0.168002,0.06679514,longPress,1,9,-0.06742045,1.12416,0.009264946,-0.05046964,-0.03206223,0.02036621,-0.1779462,0.9497007,0.4902148
31,-0.216512,0.9988078,0.5375228,-0.2423382,0.06194838,longPress,1,9,-0.06343377,1.124234,0.009083748,-0.0517631,-0.02571791,0.01334472,-0.1772312,0.9499655,0.4903049
31,-0.2168614,1.000214,0.5371737,0.6289861,0.0745281,longPress,1,9,-0.06343377,1.124234,0.009083748,-0.0517631,-0.02571791,0.01334472,-0.177642,0.95088,0.4904394
31,-0.2168614,1.000214,0.5371737,-3.726405,0,longPress,4,-1,-0.06343377,1.124234,0.009083748,-0.0517631,-0.02571791,0.01334472,-0.177642,0.95088,0.4904394
31,-0.2168614,1.000214,0.5371737,0,0,longPress,4,-1,-0.06343377,1.124234,0.009083748,-0.0517631,-0.02571791,0.01334472,-0.177642,0.95088,0.4904394
31,-0.2168614,1.000214,0.5371737,0,0,longPress,4,-1,-0.06343377,1.124234,0.009083748,-0.0517631,-0.02571791,0.01334472,-0.177642,0.95088,0.4904394
31,-0.2168614,1.000214,0.5371737,0,0,longPress,4,-1,-0.06343377,1.124234,0.009083748,-0.0517631,-0.02571791,0.01334472,-0.177642,0.95088,0.4904394
31,-0.2168614,1.000214,0.5371737,0,0,longPress,4,-1,-0.06343377,1.124234,0.009083748,-0.0517631,-0.02571791,0.01334472,-0.177642,0.95088,0.4904394
31,-0.2168614,1.000214,0.5371737,0,0,longPress,4,-1,-0.06343377,1.124234,0.009083748,-0.0517631,-0.02571791,0.01334472,-0.177642,0.95088,0.4904394
31,-0.2168614,1.000214,0.5371737,0,0,longPress,4,-1,-0.06343377,1.124234,0.009083748,-0.0517631,-0.02571791,0.01334472,-0.177642,0.95088,0.4904394
31,-0.2168614,1.000214,0.5371737,0,0,longPress,4,-1,-0.06343377,1.124234,0.009083748,-0.0517631,-0.02571791,0.01334472,-0.177642,0.95088,0.4904394
31,-0.2168614,1.000214,0.5371737,0,0,longPress,4,-1,-0.06343377,1.124234,0.009083748,-0.0517631,-0.02571791,0.01334472,-0.177642,0.95088,0.4904394
31,-0.2168614,1.000214,0.5371737,0,0,longPress,4,-1,-0.06343377,1.124234,0.009083748,-0.0517631,-0.02571791,0.01334472,-0.177642,0.95088,0.4904394
31,-0.2168614,1.000214,0.5371737,0,0,longPress,4,-1,-0.06343377,1.124234,0.009083748,-0.0517631,-0.02571791,0.01334472,-0.177642,0.95088,0.4904394
31,-0.2168614,1.000214,0.5371737,0,0,longPress,4,-1,-0.06343377,1.124234,0.009083748,-0.0517631,-0.02571791,0.01334472,-0.177642,0.95088,0.4904394
31,-0.2168614,1.000214,0.5371737,0,0,longPress,4,-1,-0.0606867,1.123891,0.009743214,-0.04983043,-0.02214749,0.01011738,-0.177642,0.95088,0.4904394
31,-0.2187701,0.9990018,0.535737,6.697677,0.1339535,longPress,4,-1,-0.0606867,1.123891,0.009743214,-0.04983043,-0.02214749,0.01011738,-0.1786862,0.9481857,0.4911146
31,-0.2187701,0.9990018,0.535737,-6.697677,0,longPress,4,-1,-0.0598929,1.123804,0.01001596,-0.04949984,-0.02128408,0.009382045,-0.1786862,0.9481857,0.4911146
31,-0.2175682,0.99849,0.5360537,3.360605,0.0672121,longPress,4,-1,-0.0596341,1.123764,0.01008558,-0.04915112,-0.02028014,0.009056179,-0.1803939,0.9485393,0.4895449
31,-0.2171216,0.9980744,0.5330844,4.217619,0.1515645,longPress,4,-1,-0.05903477,1.123708,0.01026917,-0.04852604,-0.01906021,0.008391496,-0.1789012,0.9506578,0.4878421
31,-0.2165024,0.9985828,0.5334873,-5.336176,0.04484097,longPress,4,-1,-0.05866106,1.123672,0.01041222,-0.04846564,-0.01846341,0.00855693,-0.1789908,0.9508117,0.4880881
31,-0.2168217,0.9979607,0.5330944,-0.2366982,0.04010701,longPress,4,-1,-0.05828201,1.123662,0.01055574,-0.04838343,-0.01809682,0.008638608,-0.1795467,0.9504625,0.487391
31,-0.2155834,0.9996734,0.533566,3.408307,0.1082731,longPress,4,-1,-0.05790971,1.123721,0.01069927,-0.04809226,-0.01768438,0.008189579,-0.179892,0.9511569,0.4875793
31,-0.2155783,0.9996589,0.5335717,-5.372561,0.0008219298,longPress,4,-1,-0.05768854,1.123629,0.01074934,-0.04744188,-0.01695724,0.006856508,-0.1798873,0.9511462,0.4875803
31,-0.2162846,0.9990491,0.5333209,2.374398,0.04830988,longPress,4,-1,-0.05699614,1.123431,0.01099157,-0.04652882,-0.01595163,0.006102182,-0.1802183,0.9504099,0.4873471
31,-0.2163467,0.9982578,0.5332999,-0.4305758,0.03969837,longPress,4,-1,-0.05704882,1.123475,0.01093531,-0.04614628,-0.0159659,0.006370232,-0.1799783,0.9497688,0.4872761
31,-0.2164448,0.9982268,0.5335221,-1.372783,0.01224272,longPress,4,-1,-0.05643133,1.123319,0.01114798,-0.04490385,-0.01483961,0.005997114,-0.1799609,0.9496653,0.487515
31,-0.2168395,0.9984159,0.5336995,0.5685878,0.02361447,longPress,4,-1,-0.05599001,1.123169,0.0113349,-0.04392209,-0.01341291,0.005389231,-0.1801517,0.9496621,0.4877844
31,-0.2173807,0.9982868,0.5314469,4.619987,0.1160142,longPress,4,-1,-0.05575947,1.123058,0.01139545,-0.04368152,-0.01269013,0.005235376,-0.1804492,0.9495764,0.4858232
31,-0.2169941,0.9981952,0.5305943,-3.449166,0.0470309,longPress,4,-1,-0.05559125,1.122977,0.01145411,-0.04327817,-0.01189808,0.004926741,-0.1802608,0.9495713,0.4849453
31,-0.2175866,0.9976656,0.5306382,-0.3618158,0.03979458,longPress,4,-1,-0.05518334,1.122884,0.01166487,-0.04260956,-0.009888811,0.004791589,-0.180709,0.9492545,0.4849572
31,-0.2193809,0.9954219,0.5305271,5.198009,0.1437548,longPress,4,-1,-0.05511398,1.122862,0.01173878,-0.04239851,-0.00885177,0.004778821,-0.1815713,0.9474381,0.4850278
31,-0.2213451,0.9945999,0.5290427,-0.6987699,0.1297794,longPress,4,-1,-0.05511082,1.122828,0.011868,-0.04190516,-0.006710689,0.005055816,-0.182429,0.946735,0.4842715
31,-0.2195152,0.9940317,0.5277276,-0.679037,0.1161986,longPress,4,-1,-0.05516695,1.122801,0.01190042,-0.0416411,-0.005788872,0.005482891,-0.1809854,0.9460484,0.483027
31,-0.2171284,0.9944226,0.5282969,0.4019711,0.1242381,longPress,4,-1,-0.05539928,1.122709,0.01200485,-0.04164251,-0.003832913,0.006350321,-0.1789861,0.9461101,0.4834676
31,-0.2057779,0.9960892,0.5330167,24.80082,0.6202545,longPress,4,-1,-0.05556149,1.122698,0.01209307,-0.04198475,-0.002814997,0.00666047,-0.1700428,0.9470201,0.4869833
31,-0.2006689,0.9967784,0.5354042,-16.80936,0.2840672,longPress,4,-1,-0.05599234,1.122795,0.01233482,-0.0430151,-0.0005776211,0.006392464,-0.1660574,0.9473467,0.4888868
31,-0.1939422,0.9968328,0.5398936,6.015153,0.4043702,longPress,4,-1,-0.0562497,1.122926,0.01249456,-0.04379153,0.0006473542,0.006352165,-0.1595981,0.9471688,0.4930239
31,-0.1867952,0.9984314,0.5405674,-1.832262,0.367725,longPress,4,-1,-0.05646441,1.123124,0.01268148,-0.04469138,0.002231763,0.006958706,-0.1525083,0.9484152,0.4939256
31,-0.1775972,1.000833,0.5417752,5.570871,0.4791424,longPress,3,-1,-0.05672415,1.123354,0.01292133,-0.04572096,0.00420736,0.007080925,-0.1434937,0.9508774,0.4949961
31,-0.1650606,1.005611,0.540988,9.641248,0.6719674,longPress,3,-1,-0.05711467,1.12359,0.01329088,-0.04695275,0.007475497,0.007593874,-0.1316818,0.9552273,0.494071
31,-0.146453,1.013434,0.5388346,17.15034,1.014974,longPress,3,-1,-0.0573678,1.123828,0.01376295,-0.04825577,0.01124335,0.009850424,-0.1140392,0.9622,0.4920931
31,-0.1081233,1.02382,0.5529017,54.57623,2.106499,longPress,3,-1,-0.0574204,1.123885,0.01400423,-0.0486293,0.01323106,0.01099964,-0.0794265,0.9707665,0.5049381
31,-0.09078977,1.033194,0.550951,-55.81968,0.9901052,longPress,3,-1,-0.05730911,1.123885,0.01445866,-0.04845686,0.01837727,0.0120045,-0.06608039,0.9774385,0.5034285
31,-0.04249073,1.057791,0.5345159,92.09077,2.83192,longPress,3,-1,-0.05724785,1.123779,0.01470184,-0.04821277,0.0213745,0.01192952,-0.02189085,0.9998978,0.487174
31,-0.02375839,1.066847,0.5269623,-86.25775,1.106765,longPress,3,-1,-0.0570303,1.123511,0.01522779,-0.04786586,0.02654426,0.01337068,-0.005447084,1.008242,0.4795175
31,0.001889717,1.074203,0.5277185,11.39357,1.334637,longPress,3,-1,-0.05686092,1.12333,0.01546669,-0.04724443,0.02933414,0.01366466,0.01740684,1.014766,0.4792891
31,0.01504111,1.079981,0.524724,-30.04755,0.7336858,longPress,3,-1,-0.0566968,1.12314,0.01568079,-0.04640412,0.03214551,0.01393348,0.0352243,1.020942,0.477921
31,0.03248854,1.079168,0.5266562,7.247943,0.8786446,longPress,3,-1,-0.05611965,1.12279,0.01598167,-0.04450229,0.03721929,0.01543448,0.0509969,1.020739,0.4795094
31,0.06755131,1.089216,0.5189223,49.28009,1.864246,longPress,3,-1,-0.05581285,1.122737,0.01621246,-0.04377903,0.03915363,0.01647023,0.08247879,1.030052,0.4739609
31,0.08615769,1.086609,0.5243301,-44.33501,0.9775464,longPress,3,-1,-0.05510636,1.122679,0.01660824,-0.04258946,0.04342641,0.01854759,0.09675525,1.02878,0.4771066
31,0.1232445,1.081888,0.5310364,46.07973,1.899141,longPress,3,-1,-0.05462513,1.122627,0.01680803,-0.04231968,0.04534732,0.01946259,0.1292354,1.027936,0.4803615
31,0.1414765,1.082248,0.5323839,-49.24398,0.9142615,longPress,3,-1,-0.05420355,1.122544,0.0170145,-0.04199467,0.04720877,0.02017992,0.1443263,1.029637,0.4809041
31,0.157808,1.086854,0.5233655,2.327627,0.9608141,longPress,3,-1,-0.053147,1.122361,0.01737738,-0.04139251,0.05051233,0.02096373,0.1570194,1.034142,0.4727111
31,0.1830717,1.089967,0.5035987,32.5305,1.611424,longPress,3,-1,-0.05259397,1.122268,0.01746464,-0.04080549,0.05213316,0.02106014,0.1790349,1.03986,0.4511099
31,0.2000204,1.092248,0.5150747,-29.08337,1.029757,longPress,3,-1,-0.05130848,1.121785,0.01760674,-0.03904245,0.0552873,0.02129555,0.1937317,1.042311,0.4641466
31,0.209115,1.09467,0.5035739,-14.33562,0.7430444,longPress,3,-1,-0.05066968,1.12153,0.01762486,-0.03782177,0.05668499,0.02131253,0.1995244,1.043785,0.4545474
31,0.2199169,1.098154,0.5048857,-8.588696,0.5712705,longPress,1,0,-0.04964155,1.121091,0.01766682,-0.03503477,0.0596239,0.02042759,0.207108,1.047389,0.4565301
31,0.2369941,1.102276,0.5033865,15.51511,0.8815727,longPress,1,0,-0.04910056,1.121046,0.01764488,-0.03375061,0.06078781,0.01993942,0.2192378,1.051897,0.4570928
31,0.2417342,1.102708,0.5003877,-30.01442,0.2812842,longPress,1,0,-0.04801919,1.120776,0.01769066,-0.03172573,0.06273961,0.01940304,0.2237644,1.052945,0.4540777
31,0.2439921,1.099045,0.5008059,-3.255741,0.2161694,longPress,1,0,-0.04747498,1.12065,0.01769114,-0.03109966,0.06338998,0.0193251,0.2272196,1.049938,0.4532652
31,0.244565,1.097946,0.5004082,-7.554149,0.06508645,longPress,1,0,-0.04652984,1.120467,0.01766682,-0.03028786,0.06376296,0.01931634,0.2287709,1.049086,0.4522986
31,0.2504975,1.096193,0.4981542,13.20558,0.3291981,longPress,1,0,-0.04652984,1.120467,0.01766682,-0.03028786,0.06376296,0.01931634,0.2354417,1.048037,0.4491706
31,0.2504975,1.096193,0.4981542,-16.45991,0,longPress,1,0,-0.04571316,1.12032,0.01763487,-0.02964576,0.06387324,0.01791981,0.2354417,1.048037,0.4491706
31,0.2537974,1.094327,0.4986687,9.56424,0.1912848,longPress,1,0,-0.04505299,1.120209,0.01754999,-0.02891384,0.06365643,0.01556772,0.2392121,1.046901,0.4490371
31,0.2574544,1.093,0.5025749,4.217869,0.2756422,longPress,1,0,-0.04471968,1.120154,0.01752234,-0.0289112,0.06333657,0.01495936,0.2432592,1.046091,0.452445
31,0.2586488,1.092164,0.503726,-9.137697,0.09288825,longPress,1,0,-0.04443482,1.120146,0.01747513,-0.02875701,0.06303153,0.01451977,0.244637,1.045266,0.4535918
31,0.2594352,1.092449,0.5039434,-2.483972,0.04320881,longPress,1,0,-0.04425777,1.120146,0.01737928,-0.02891628,0.06272326,0.01427594,0.2451862,1.045493,0.4538307
31,0.2609643,1.092635,0.5039434,1.690399,0.07701679,longPress,1,0,-0.04369965,1.120087,0.01707363,-0.0284857,0.06235745,0.01314068,0.2463553,1.04564,0.4538436
31,0.2567804,1.093279,0.5045834,6.852559,0.214068,longPress,1,0,-0.04342654,1.120036,0.01704693,-0.02868034,0.06200801,0.01314062,0.2436036,1.045898,0.4547853
31,0.25375,1.094489,0.5043797,-2.529954,0.1634689,longPress,1,0,-0.04311019,1.120046,0.01685667,-0.02892386,0.06155131,0.01267248,0.2414165,1.046801,0.4550247
31,0.2534885,1.09495,0.5052967,-5.525455,0.05295978,longPress,1,0,-0.04301654,1.120095,0.01676702,-0.0294442,0.06134759,0.01262942,0.2413705,1.047296,0.4559517
31,0.2521184,1.094636,0.5057383,1.035561,0.073671,longPress,1,0,-0.04296036,1.120132,0.01667118,-0.02968404,0.06108754,0.01230718,0.240456,1.04702,0.4563832
31,0.2515083,1.093128,0.5066543,0.9827901,0.0933268,longPress,1,0,-0.04291554,1.120267,0.0165143,-0.03066916,0.06044334,0.0122448,0.2400072,1.045876,0.4569559
31,0.2506123,1.091215,0.5087533,2.780015,0.1489271,longPress,1,0,-0.04291678,1.120389,0.01644564,-0.03121111,0.06010385,0.01228662,0.239706,1.044593,0.4586668
31,0.2500062,1.090414,0.5095644,-4.219247,0.06454216,longPress,1,0,-0.04296543,1.120664,0.01630783,-0.03230502,0.05907445,0.01206462,0.2391762,1.044074,0.4593315
31,0.2485908,1.088965,0.5099978,1.951716,0.1035765,longPress,1,0,-0.04302221,1.120721,0.01622677,-0.03252567,0.05864246,0.01168614,0.2381806,1.04342,0.4595313
31,0.248103,1.087725,0.5104017,-1.698189,0.0696127,longPress,1,0,-0.043091,1.120761,0.01615524,-0.03265747,0.05837372,0.0115044,0.2378727,1.04252,0.4597664
31,0.2477494,1.086629,0.5107489,-0.4741358,0.06012998,longPress,1,0,-0.04317968,1.120854,0.01605511,-0.03341691,0.05760729,0.01141047,0.2375977,1.04166,0.4600344
31,0.2483692,1.087171,0.5118241,0.378841,0.0677068,longPress,1,0,-0.04322943,1.120907,0.01600695,-0.03372896,0.0572537,0.01118777,0.2382144,1.041848,0.4616027
31,0.2482911,1.086564,0.5118914,-1.846382,0.03077917,longPress,1,0,-0.04333366,1.120974,0.01593542,-0.03417047,0.05696742,0.01104748,0.2379757,1.041307,0.4617658
32,0.248645,1.088279,0.5131006,3.780898,0.1063971,longPress,1,0,-0.04340063,1.120999,0.01592398,-0.03439198,0.05683658,0.01076753,0.2384357,1.042539,0.4636221
32,0.2479894,1.087744,0.512701,-2.980202,0.04679307,longPress,1,0,-0.0435642,1.121051,0.01591015,-0.03463783,0.0566473,0.01065734,0.2379016,1.042262,0.4632778
33,-0.3178079,1.229669,0.5383153,-1.782318,0.04815584,magicTap,1,7,-0.1106105,1.127646,0.03111982,-0.09684318,-0.1432785,-0.0498451,-0.2792131,1.156908,0.5274196
33,-0.3183548,1.229694,0.5385194,-0.9470538,0.02921476,magicTap,1,7,-0.1106105,1.127646,0.03111982,-0.09684318,-0.1432785,-0.0498451,-0.2795613,1.15729,0.527523
33,-0.3183548,1.229694,0.5385194,-1.460738,0,magicTap,4,-1,-0.1106105,1.127646,0.03111982,-0.09684318,-0.1432785,-0.0498451,-0.2795613,1.15729,0.527523
33,-0.3183548,1.229694,0.5385194,0,0,magicTap,4,-1,-0.1106105,1.127646,0.03111982,-0.09684318,-0.1432785,-0.0498451,-0.2795613,1.15729,0.527523
33,-0.3183548,1.229694,0.5385194,0,0,magicTap,4,-1,-0.1106105,1.127646,0.03111982,-0.09684318,-0.1432785,-0.0498451,-0.2795613,1.15729,0.527523
33,-0.3183548,1.229694,0.5385194,0,0,magicTap,4,-1,-0.1106105,1.127646,0.03111982,-0.09684318,-0.1432785,-0.0498451,-0.2795613,1.15729,0.527523
33,-0.3183548,1.229694,0.5385194,0,0,magicTap,4,-1,-0.1106105,1.127646,0.03111982,-0.09684318,-0.1432785,-0.0498451,-0.2795613,1.15729,0.527523
33,-0.3183548,1.229694,0.5385194,0,0,magicTap,4,-1,-0.1106105,1.127646,0.03111982,-0.09684318,-0.1432785,-0.0498451,-0.2795613,1.15729,0.527523
33,-0.3183548,1.229694,0.5385194,0,0,magicTap,4,-1,-0.1106105,1.127646,0.03111982,-0.09684318,-0.1432785,-0.0498451,-0.2795613,1.15729,0.527523
33,-0.3183548,1.229694,0.5385194,0,0,magicTap,4,-1,-0.1106105,1.127646,0.03111982,-0.09684318,-0.1432785,-0.0498451,-0.2795613,1.15729,0.527523
33,-0.3183548,1.229694,0.5385194,0,0,magicTap,4,-1,-0.1106105,1.127646,0.03111982,-0.09684318,-0.1432785,-0.0498451,-0.2795613,1.15729,0.527523
33,-0.3183548,1.229694,0.5385194,0,0,magicTap,4,-1,-0.1106105,1.127646,0.03111982,-0.09684318,-0.1432785,-0.0498451,-0.2795613,1.15729,0.527523
33,-0.3183548,1.229694,0.5385194,0,0,magicTap,4,-1,-0.1106105,1.127646,0.03111982,-0.09684318,-0.1432785,-0.0498451,-0.2795613,1.15729,0.527523
33,-0.3183548,1.229694,0.5385194,0,0,magicTap,4,-1,-0.1106105,1.127646,0.03111982,-0.09684318,-0.1432785,-0.0498451,-0.2795613,1.15729,0.527523
33,-0.3183548,1.229694,0.5385194,0,0,magicTap,4,-1,-0.1106105,1.127646,0.03111982,-0.09684318,-0.1432785,-0.0498451,-0.2795613,1.15729,0.527523
