Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
33,0.1327829,1.399431,0.5284934,8.472884,0.2362911,longPress,3,-1,-0.04922178,1.180309,-0.03872347,-0.2457186,0.08441646,0.01719306
33,0.1332856,1.399994,0.5344777,3.26467,0.3015845,longPress,3,-1,-0.0496994,1.180351,-0.03802347,-0.2422332,0.08373322,0.01253919
33,0.1296948,1.403683,0.5331936,-1.814465,0.2652952,longPress,3,-1,-0.04900863,1.180138,-0.03739452,-0.2414339,0.08209764,0.01597924
33,0.1285974,1.404869,0.5316143,-7.616855,0.1129581,longPress,3,-1,-0.04859257,1.179797,-0.03679514,-0.2386805,0.08147486,0.01793517
33,0.1272724,1.40604,0.531354,-1.178107,0.08939599,longPress,3,-1,-0.04901542,1.179854,-0.03688812,-0.2366952,0.08263107,0.01461622
33,0.126014,1.407195,0.5298395,1.236328,0.1141226,longPress,3,-1,-0.04916648,1.179735,-0.03681993,-0.2347893,0.08314053,0.01252675
33,0.1241705,1.408004,0.5273623,2.274306,0.1596087,longPress,3,-1,-0.04880962,1.179063,-0.03598166,-0.2327949,0.0816962,0.01432042
33,0.1195198,1.408521,0.5243778,5.894711,0.2775029,longPress,3,-1,-0.04848256,1.179196,-0.0359354,-0.2330226,0.08038749,0.01643162
33,0.1185875,1.409111,0.5238905,-10.86023,0.06029821,longPress,3,-1,-0.04873552,1.179302,-0.03586626,-0.2316336,0.08118259,0.01173535
33,0.1175527,1.410432,0.5235982,1.243517,0.08516856,longPress,3,-1,-0.04890469,1.179472,-0.03613615,-0.2306822,0.08149219,0.00972671
33,0.1175595,1.410827,0.5236921,-3.241363,0.02034129,longPress,3,-1,-0.04903584,1.179499,-0.03629732,-0.2303786,0.08078246,0.009904725
33,0.1175608,1.411228,0.5231814,0.6053337,0.03244796,longPress,3,-1,-0.04897331,1.179569,-0.03618717,-0.2317524,0.07828925,0.01365234
33,0.117437,1.411618,0.5228243,-0.2649187,0.02714959,longPress,3,-1,-0.04918414,1.17986,-0.03627586,-0.231891,0.07854623,0.01110053
33,0.1178055,1.412136,0.5226202,0.3122575,0.03339474,longPress,3,-1,-0.04974482,1.180183,-0.0366931,-0.2314435,0.07789285,0.009696368
33,0.1180838,1.41413,0.5233603,3.692076,0.1072363,longPress,3,-1,-0.04978911,1.179965,-0.03670979,-0.2313076,0.07657243,0.01256246
33,0.118171,1.4151,0.5229583,-2.726155,0.05271317,longPress,3,-1,-0.05002844,1.179642,-0.03681707,-0.2304062,0.07578322,0.01199322
33,0.1188917,1.417305,0.5223312,3.371195,0.1201371,longPress,3,-1,-0.05025454,1.179634,-0.03700209,-0.2299535,0.07595538,0.01060946
33,0.1183466,1.418362,0.5210233,-1.586929,0.0883985,longPress,3,-1,-0.05049881,1.179533,-0.03741217,-0.2293148,0.0752261,0.01255743
33,0.1179051,1.420341,0.5195055,1.910878,0.1266161,longPress,3,-1,-0.05050048,1.179374,-0.03752136,-0.2287894,0.07449901,0.01368812
33,0.1175362,1.421402,0.518755,-2.952743,0.06756121,longPress,3,-1,-0.05065233,1.17938,-0.03781366,-0.227887,0.07392651,0.01163409
33,0.1168521,1.42304,0.5172987,2.361182,0.1147848,longPress,3,-1,-0.05084453,1.179494,-0.03800583,-0.2274821,0.07363255,0.01043892
33,0.1165192,1.423633,0.5166049,-3.3096,0.04859284,longPress,3,-1,-0.0511483,1.179466,-0.0381217,-0.2264203,0.07278778,0.00994337
33,0.116583,1.424357,0.515698,0.4758835,0.05811051,longPress,3,-1,-0.05154905,1.179017,-0.03800011,-0.2244174,0.06920769,0.01263771
33,0.1171924,1.425504,0.5152473,0.5315121,0.06874076,longPress,3,-1,-0.05181206,1.178814,-0.03797579,-0.2228781,0.06861858,0.01180876
33,0.1174573,1.425833,0.5151944,-2.373765,0.02126545,longPress,3,-1,-0.05244033,1.17837,-0.03786564,-0.2190951,0.06646221,0.01157235
33,0.1177596,1.426245,0.5152974,0.2402141,0.02606973,longPress,3,-1,-0.05262619,1.177449,-0.03738928,-0.216722,0.06425083,0.01389459
33,0.1178602,1.426336,0.5154314,-0.8262379,0.009544978,longPress,3,-1,-0.05355157,1.176794,-0.03718615,-0.2112402,0.06108863,0.01362975
33,0.1184227,1.426857,0.5148611,1.911386,0.04777269,longPress,3,-1,-0.053981,1.176625,-0.03701544,-0.208923,0.05949892,0.01256
33,0.1186658,1.427141,0.5145631,-1.193473,0.02390322,longPress,3,-1,-0.05422676,1.176062,-0.03621197,-0.2067746,0.05571256,0.01362744
33,0.1185631,1.427419,0.5139761,0.4486334,0.03287589,longPress,3,-1,-0.05441373,1.175973,-0.03601599,-0.2061237,0.05402033,0.01438985
33,0.1183287,1.427794,0.5136566,-0.2801269,0.02727335,longPress,3,-1,-0.05490396,1.175994,-0.03596878,-0.2050239,0.05348175,0.01297519
33,0.1180694,1.428099,0.5136323,-0.3604166,0.02006502,longPress,3,-1,-0.05537334,1.175895,-0.03579426,-0.2031857,0.05304962,0.01016376
33,0.1187186,1.42769,0.5143905,1.693709,0.0539392,longPress,3,-1,-0.05507071,1.175651,-0.03532553,-0.2032836,0.05213207,0.01167575
33,0.1190874,1.42752,0.5147099,-1.405359,0.02583201,longPress,3,-1,-0.05531152,1.175598,-0.03496361,-0.2032107,0.05191847,0.01406641
33,0.1191544,1.427125,0.515224,0.3372609,0.03257723,longPress,3,-1,-0.05535668,1.175645,-0.03470612,-0.2022614,0.05230713,0.01325484
33,0.1195029,1.427327,0.5155654,-0.3087774,0.02640168,longPress,3,-1,-0.05549814,1.175575,-0.03442192,-0.2003952,0.05235632,0.01275885
33,0.1200627,1.427637,0.5160527,0.6905483,0.04021265,longPress,3,-1,-0.05553951,1.174226,-0.03324986,-0.1963107,0.05055194,0.01504223
33,0.1207519,1.428403,0.5162587,0.6155042,0.05252273,longPress,3,-1,-0.05611282,1.173955,-0.03238153,-0.1915765,0.04950628,0.01462524
33,0.1213264,1.428671,0.5163469,-1.025831,0.03200612,longPress,3,-1,-0.05652649,1.173651,-0.03187656,-0.1889077,0.04867945,0.01448567
33,0.1218137,1.428545,0.5167503,0.01233779,0.03225288,longPress,3,-1,-0.05678686,1.172872,-0.03124237,-0.1852565,0.04715345,0.01540349
33,0.1222715,1.428389,0.5171828,0.009516254,0.0324432,longPress,3,-1,-0.05729639,1.170721,-0.02972031,-0.1753781,0.04274214,0.01940196
33,0.1223696,1.427266,0.51897,3.660284,0.1056489,longPress,3,-1,-0.05808406,1.169393,-0.02894306,-0.1675719,0.04032201,0.01991527
33,0.1218686,1.427146,0.5190434,-3.981681,0.02601526,longPress,3,-1,-0.05979525,1.1665,-0.02741861,-0.1483036,0.03188403,0.02235113
33,0.1215822,1.426815,0.519455,0.200935,0.03003396,longPress,3,-1,-0.06060492,1.164797,-0.02647448,-0.1388586,0.02671427,0.02403764
33,0.121636,1.426645,0.5198035,-0.5228839,0.01957629,longPress,3,-1,-0.06277132,1.161353,-0.02464294,-0.118847,0.01434655,0.02698811
33,0.1216812,1.42646,0.5204921,0.8076696,0.03572968,longPress,3,-1,-0.06395867,1.160039,-0.02412176,-0.1097,0.008433916,0.02726901
33,0.1217496,1.426427,0.5208993,-0.7510312,0.02070905,longPress,3,-1,-0.0652275,1.158297,-0.02342415,-0.09988755,0.001835946,0.02741411
33,0.1211911,1.426499,0.5208011,0.3933226,0.0285755,longPress,3,-1,-0.06679609,1.154726,-0.02198076,-0.08238171,-0.01167701,0.03069879
33,0.1213676,1.427405,0.5194931,2.57404,0.08005631,longPress,3,-1,-0.06782244,1.153512,-0.02138662,-0.07469793,-0.01666344,0.03111947
33,0.1225471,1.428195,0.5200186,-0.2189148,0.07567801,longPress,3,-1,-0.06870415,1.152751,-0.02059555,-0.06805059,-0.02069915,0.03119705
33,0.1236424,1.429142,0.5206647,0.1808684,0.07929538,longPress,3,-1,-0.07093919,1.150996,-0.01974869,-0.0569186,-0.02889291,0.03276742
33,0.1254566,1.430384,0.5216608,2.068431,0.120664,longPress,3,-1,-0.07101241,1.149765,-0.01900005,-0.05344592,-0.03353802,0.03331396
33,0.1253899,1.431072,0.522326,-3.634797,0.04796806,longPress,3,-1,-0.07094251,1.148315,-0.01847887,-0.04763122,-0.03532792,0.03463488
33,0.1258378,1.432453,0.5234146,2.139116,0.09075039,longPress,3,-1,-0.0708458,1.148463,-0.01830816,-0.04272828,-0.03050677,0.03391708
33,0.1274522,1.431786,0.5242167,0.2676364,0.09610312,longPress,3,-1,-0.07043175,1.15,-0.01796055,-0.04429255,-0.02867026,0.03495401
33,0.1296382,1.431029,0.5255694,1.894547,0.1339941,longPress,1,3,-0.07006095,1.153016,-0.01736164,-0.05317139,-0.02340756,0.03282873
33,0.1315205,1.430335,0.5268202,-0.7889163,0.1182157,longPress,1,3,-0.06713784,1.160703,-0.01566267,-0.09292664,-0.009847999,0.03518623
33,0.1329338,1.429616,0.5282021,-0.6530889,0.105154,longPress,1,3,-0.06598224,1.163498,-0.01632118,-0.1136373,-0.000342221,0.0377707
33,0.1330673,1.428698,0.5288186,-2.472033,0.05571331,longPress,1,3,-0.06535167,1.165861,-0.01734114,-0.1288907,0.008468589,0.03761093
33,0.1334798,1.427473,0.5292063,0.5885786,0.06748488,longPress,1,3,-0.062232,1.171044,-0.01904297,-0.1602608,0.02559081,0.04026383
33,0.1340984,1.426139,0.5291719,0.3011428,0.07350773,longPress,1,3,-0.05942176,1.174336,-0.02124214,-0.1866963,0.041577,0.04838206
33,0.1340618,1.425916,0.5282397,-1.277256,0.04796262,longPress,1,3,-0.0593034,1.175504,-0.0229454,-0.1926804,0.04962117,0.04916352
33,0.1340581,1.425197,0.5272255,0.7102404,0.06216743,longPress,1,3,-0.05869769,1.17632,-0.02400208,-0.1977841,0.05453368,0.04864191
33,0.1340844,1.424356,0.5260401,0.5262053,0.07269154,longPress,1,3,-0.05774483,1.176993,-0.0252142,-0.2028327,0.06066715,0.04631943
33,0.1322011,1.426316,0.52246,7.603307,0.2247577,longPress,1,3,-0.05714225,1.177796,-0.02550125,-0.2049784,0.06140968,0.04686461
33,0.1306721,1.42711,0.5204015,-4.526762,0.1342224,longPress,3,-1,-0.05671534,1.17965,-0.02662468,-0.2117311,0.06569173,0.04345954
33,0.1281925,1.428813,0.5189118,1.680062,0.1678237,longPress,3,-1,-0.05672605,1.179806,-0.02685213,-0.2136965,0.06616279,0.04195801
33,0.1282636,1.428739,0.5196996,-6.405338,0.03971691,longPress,3,-1,-0.05626564,1.179467,-0.02661848,-0.2167638,0.06581972,0.03994169
33,0.1299836,1.430447,0.5251837,13.00402,0.2997973,longPress,1,3,-0.05584179,1.179462,-0.02680254,-0.2173692,0.06561577,0.04157692
33,0.1312777,1.431899,0.5293179,-3.568463,0.228428,longPress,1,3,-0.05571012,1.17978,-0.02745104,-0.2154312,0.06647269,0.04039054
33,0.1262773,1.429839,0.5272865,3.020933,0.2888467,longPress,1,3,-0.05579352,1.179432,-0.02753782,-0.2138774,0.06683189,0.03891139
33,0.1272059,1.430241,0.5263462,-10.98877,0.06907134,longPress,1,3,-0.05582941,1.179244,-0.02755642,-0.2134863,0.06703002,0.03685351
33,0.1248788,1.429671,0.5263152,2.536676,0.1198049,longPress,3,-1,-0.05575153,1.17924,-0.02768469,-0.2131943,0.0665618,0.03745152
33,0.1210108,1.427947,0.5254722,4.804546,0.2158958,longPress,3,-1,-0.05570231,1.179209,-0.02780819,-0.2125193,0.06615712,0.03884495
33,0.1220281,1.426972,0.5256085,-7.255449,0.07078681,longPress,3,-1,-0.05583481,1.179023,-0.02790308,-0.2116915,0.06414635,0.03875774
33,0.1233748,1.426355,0.5267344,1.112374,0.09303429,longPress,3,-1,-0.05603693,1.178927,-0.02791548,-0.211304,0.06369475,0.03691077
33,0.1236766,1.426673,0.5265102,-3.419332,0.02464764,longPress,3,-1,-0.05604896,1.178719,-0.02803183,-0.2117407,0.06324178,0.03683785
33,0.1233906,1.426583,0.5263171,-0.3403812,0.01784002,longPress,3,-1,-0.05588986,1.178721,-0.02811146,-0.2120688,0.06318057,0.03764425
33,0.1235503,1.426673,0.5260873,-0.1570771,0.01469848,longPress,3,-1,-0.0559082,1.178931,-0.02827072,-0.2122846,0.0637247,0.03473268
33,0.124102,1.426788,0.5257759,0.8748753,0.03219599,longPress,3,-1,-0.05608622,1.178907,-0.0283742,-0.2123841,0.06379031,0.03352279
33,0.1244735,1.426712,0.5258436,-0.6466484,0.01926302,longPress,3,-1,-0.05602846,1.178802,-0.02838278,-0.2128492,0.06306338,0.0356744
33,0.1247274,1.426587,0.5260019,-0.1529089,0.01620484,longPress,1,3,-0.05587969,1.178774,-0.02838945,-0.2128631,0.06283742,0.03798452
33,0.1249318,1.426494,0.5261168,-0.1791464,0.01262191,longPress,1,3,-0.05590406,1.17897,-0.02836943,-0.2129114,0.06356189,0.03631138
33,0.1255055,1.426292,0.5265484,1.232864,0.03727919,longPress,1,3,-0.05622585,1.179113,-0.02845478,-0.2135514,0.06468261,0.03331053
33,0.1258369,1.426526,0.5268044,-0.6643767,0.02399165,longPress,1,3,-0.05611206,1.179113,-0.02835417,-0.2143505,0.06392785,0.03593839
33,0.1257498,1.426581,0.5267801,-0.9358394,0.005274867,longPress,1,3,-0.05588783,1.178946,-0.02826118,-0.2134114,0.06477045,0.03593586
33,0.1268869,1.426734,0.5274591,3.069345,0.06666176,longPress,1,3,-0.05599418,1.178932,-0.0283227,-0.21319,0.06512152,0.03408694
33,0.127874,1.426982,0.5283818,0.1011729,0.06868522,longPress,1,3,-0.05617388,1.17897,-0.02838755,-0.2136249,0.06542819,0.03272725
33,0.1286169,1.427375,0.5290403,-0.7651216,0.05338279,longPress,1,3,-0.05605674,1.179038,-0.02809429,-0.2151087,0.06400892,0.03663417
33,0.1289213,1.427472,0.5285664,-1.240224,0.02857832,longPress,1,3,-0.05605644,1.179038,-0.02803946,-0.2148811,0.06415819,0.03588033
33,0.1292209,1.427863,0.5282192,0.07769261,0.03013217,longPress,1,3,-0.05635116,1.179088,-0.02813673,-0.214138,0.06462822,0.03296533
33,0.1301488,1.428536,0.5283318,1.373634,0.05760485,longPress,1,3,-0.05645437,1.179149,-0.02809858,-0.2145976,0.06440732,0.03347705
33,0.1304842,1.428983,0.5290766,-0.5530739,0.04654337,longPress,1,3,-0.05619007,1.178876,-0.02794266,-0.2143712,0.06355786,0.03742299
33,0.131185,1.429778,0.5296731,0.713595,0.06081527,longPress,1,3,-0.05618211,1.178769,-0.02799702,-0.2135416,0.06438059,0.03582867
33,0.1311767,1.429764,0.5298915,-2.493185,0.01095157,longPress,1,3,-0.05641404,1.17896,-0.02811384,-0.213336,0.06439926,0.03310142
33,0.1310901,1.429927,0.5294428,0.6653634,0.02425884,longPress,1,3,-0.05654425,1.179046,-0.02810001,-0.2138673,0.06423448,0.03314881
33,0.1309981,1.430022,0.5292358,-0.5980781,0.01229727,longPress,1,3,-0.05647397,1.178929,-0.02802467,-0.2140241,0.06307257,0.03607372
33,0.1310349,1.430021,0.5291514,-0.3846233,0.004604808,longPress,1,3,-0.05648038,1.178625,-0.02805424,-0.2126753,0.06343689,0.03492112
33,0.1310056,1.42992,0.5292759,0.1763563,0.008131933,longPress,1,3,-0.0566918,1.178672,-0.0280838,-0.2123158,0.06322408,0.03313617
33,0.1311612,1.429723,0.5294747,0.3943736,0.01601941,longPress,1,3,-0.05704552,1.178776,-0.02799273,-0.213382,0.06206795,0.03410174
33,0.1307524,1.429716,0.5292039,0.425203,0.02452346,longPress,1,3,-0.05699075,1.178695,-0.02788687,-0.2133877,0.06114213,0.03647307
33,0.130742,1.429838,0.5290337,-0.7011462,0.01050054,longPress,1,3,-0.05727759,1.178694,-0.02783203,-0.2120821,0.06167868,0.03348104
33,0.1306333,1.430001,0.5288496,0.146355,0.01342764,longPress,1,3,-0.05754407,1.178719,-0.02783155,-0.2118412,0.06146683,0.03278806
33,0.1310018,1.430099,0.5290475,0.4026954,0.02148155,longPress,1,3,-0.05770252,1.17864,-0.02780771,-0.2118036,0.06106302,0.03396005
33,0.1311726,1.430128,0.5291238,-0.6011622,0.009458303,longPress,1,3,-0.05772882,1.17848,-0.02773809,-0.2117075,0.06046967,0.0359537
34,0.1312298,1.430006,0.5292821,0.04693507,0.010397,longPress,1,3,-0.0589527,1.178074,-0.02612591,-0.2103194,0.06007917,0.03570335
34,0.1312302,1.429918,0.529346,-0.2485008,0.005426989,longPress,1,3,-0.0589527,1.178074,-0.02612591,-0.2103194,0.06007917,0.03570335
34,0.1312302,1.429918,0.529346,-0.2713495,0,longPress,4,-1,-0.0589527,1.178074,-0.02612591,-0.2103194,0.06007917,0.03570335
34,0.1312302,1.429918,0.529346,0,0,longPress,4,-1,-0.0589527,1.178074,-0.02612591,-0.2103194,0.06007917,0.03570335
34,0.1312302,1.429918,0.529346,0,0,longPress,4,-1,-0.0589527,1.178074,-0.02612591,-0.2103194,0.06007917,0.03570335
34,0.1312302,1.429918,0.529346,0,0,longPress,4,-1,-0.0589527,1.178074,-0.02612591,-0.2103194,0.06007917,0.03570335
34,0.1312302,1.429918,0.529346,0,0,longPress,4,-1,-0.0589527,1.178074,-0.02612591,-0.2103194,0.06007917,0.03570335
34,0.1312302,1.429918,0.529346,0,0,longPress,4,-1,-0.0589527,1.178074,-0.02612591,-0.2103194,0.06007917,0.03570335
34,0.1312302,1.429918,0.529346,0,0,longPress,4,-1,-0.0589527,1.178074,-0.02612591,-0.2103194,0.06007917,0.03570335
34,0.1312302,1.429918,0.529346,0,0,longPress,4,-1,-0.0589527,1.178074,-0.02612591,-0.2103194,0.06007917,0.03570335
34,0.1312302,1.429918,0.529346,0,0,longPress,4,-1,-0.0589527,1.178074,-0.02612591,-0.2103194,0.06007917,0.03570335
34,0.1312302,1.429918,0.529346,0,0,longPress,4,-1,-0.0589527,1.178074,-0.02612591,-0.2103194,0.06007917,0.03570335
34,0.1312302,1.429918,0.529346,0,0,longPress,4,-1,-0.0589527,1.178074,-0.02612591,-0.2103194,0.06007917,0.03570335
34,0.1312302,1.429918,0.529346,0,0,longPress,4,-1,-0.0589527,1.178074,-0.02612591,-0.2103194,0.06007917,0.03570335
34,0.1312302,1.429918,0.529346,0,0,longPress,4,-1,-0.05937652,1.177771,-0.0249114,-0.2088555,0.06002949,0.03406092
34,0.135731,1.427441,0.5343676,17.95974,0.3591948,longPress,4,-1,-0.05937652,1.177771,-0.0249114,-0.2088555,0.06002949,0.03406092
34,0.135731,1.427441,0.5343676,-17.95974,0,longPress,4,-1,-0.05912334,1.177814,-0.02450848,-0.2079166,0.06061869,0.03775879
34,0.1319251,1.427155,0.5332608,9.934761,0.1986952,longPress,4,-1,-0.05882015,1.177662,-0.0244422,-0.2064623,0.06149649,0.03658142
34,0.1328234,1.426393,0.5344634,-5.726536,0.08416449,longPress,4,-1,-0.05897462,1.177619,-0.02429867,-0.2065067,0.06115531,0.03442189
34,0.1335669,1.426111,0.535141,-1.596619,0.05223212,longPress,4,-1,-0.05923757,1.177816,-0.02402496,-0.207852,0.06027471,0.03450128
34,0.1334272,1.425509,0.5353336,-0.9927211,0.0323777,longPress,4,-1,-0.05909073,1.177805,-0.02383661,-0.2078304,0.06035987,0.03563322
34,0.1332397,1.424881,0.5355334,0.09427164,0.03426313,longPress,4,-1,-0.058802,1.177472,-0.02370548,-0.2061626,0.06099841,0.03620898
34,0.1339949,1.42461,0.5360689,0.6980749,0.04822463,longPress,4,-1,-0.05889684,1.177386,-0.0236311,-0.2057897,0.060902,0.03428589
34,0.1344107,1.424455,0.5366259,-0.6309209,0.03560621,longPress,4,-1,-0.05915171,1.177633,-0.02340269,-0.2065893,0.06040423,0.03338093
34,0.1350432,1.424038,0.5372305,0.6430508,0.04846723,longPress,4,-1,-0.05909532,1.177665,-0.02336311,-0.2069432,0.05986136,0.03549173
34,0.1353335,1.424,0.5371513,-1.665081,0.01516561,longPress,4,-1,-0.05900327,1.177573,-0.02321196,-0.2066236,0.0597809,0.03684548
34,0.1354832,1.423945,0.5369349,-0.08625021,0.01344061,longPress,4,-1,-0.05886999,1.17755,-0.0230546,-0.2054795,0.06029719,0.03525162
34,0.1358914,1.424171,0.5370874,0.5552133,0.02454487,longPress,4,-1,-0.05886629,1.177643,-0.02301407,-0.2052937,0.06066652,0.03411093
34,0.1357327,1.424417,0.537302,-0.3203541,0.01813779,longPress,4,-1,-0.05894605,1.177699,-0.02282476,-0.2055692,0.06046538,0.03444789
34,0.135489,1.425053,0.5374966,0.864163,0.03542105,longPress,4,-1,-0.05886047,1.177626,-0.02254105,-0.2055719,0.0598149,0.03611371
34,0.1353754,1.42502,0.5375023,-1.474556,0.00592994,longPress,4,-1,-0.05880195,1.177485,-0.02228355,-0.2040625,0.05957841,0.036353
34,0.1358255,1.425024,0.5375366,0.8321155,0.02257225,longPress,4,-1,-0.05937763,1.175273,-0.02122593,-0.1957869,0.05808705,0.03424633
34,0.136077,1.425045,0.5373311,-0.3149766,0.01627272,longPress,4,-1,-0.05989086,1.171654,-0.01952553,-0.1765729,0.05402152,0.03361671
34,0.1364863,1.425183,0.5371699,0.3394814,0.02306235,longPress,4,-1,-0.06027006,1.169715,-0.01851177,-0.1641665,0.05052552,0.03461588
34,0.1366667,1.425366,0.5370436,-0.4374963,0.01431242,longPress,4,-1,-0.06172531,1.166159,-0.01673746,-0.1403389,0.04177859,0.03675007
34,0.137051,1.425767,0.5367517,0.8530251,0.03137292,longPress,4,-1,-0.06172531,1.166159,-0.01673746,-0.1403389,0.04177859,0.03675007
34,0.137051,1.425767,0.5367517,-1.568646,0,longPress,4,-1,-0.06473549,1.159748,-0.01433706,-0.101966,0.02451946,0.03667521
34,0.1373558,1.426082,0.537776,2.785004,0.05570008,longPress,4,-1,-0.06540196,1.15745,-0.01387548,-0.08984254,0.01914584,0.03654207
34,0.1373304,1.426454,0.5377259,-1.84463,0.01880749,longPress,4,-1,-0.06625231,1.155161,-0.01356173,-0.07751695,0.01488543,0.03651185
34,0.1369703,1.426869,0.5374494,0.5976218,0.03075993,longPress,4,-1,-0.06778648,1.150944,-0.01347685,-0.05406036,0.007209204,0.03589544
34,0.1345789,1.427506,0.5353732,6.538003,0.16152,longPress,4,-1,-0.06841443,1.149051,-0.01344776,-0.04545389,0.004674885,0.03511846
34,0.1336893,1.427758,0.5342875,-4.510804,0.07130391,longPress,4,-1,-0.06927846,1.145181,-0.01363802,-0.02835466,-0.000642862,0.03532874
34,0.1288321,1.428237,0.5291576,14.13665,0.354037,longPress,4,-1,-0.06973643,1.143763,-0.01388359,-0.02093949,-0.001981428,0.03504869
34,0.1238675,1.428376,0.5259104,-2.867048,0.296696,longPress,3,-1,-0.07078204,1.141416,-0.01435709,-0.008226322,-0.004563847,0.03552628
34,0.116066,1.424687,0.522933,7.987224,0.4564405,longPress,3,-1,-0.07134259,1.13997,-0.01458502,-0.002975303,-0.006340544,0.03567881
34,0.1129915,1.420879,0.5197058,-8.165066,0.2931392,longPress,3,-1,-0.07125131,1.138176,-0.01523781,0.002029592,-0.006875348,0.0370615
34,0.1036653,1.408651,0.5137405,26.57993,0.8247377,longPress,3,-1,-0.07180351,1.135423,-0.0163312,0.0149002,-0.008521262,0.03788028
34,0.09553303,1.398939,0.5062389,-4.432413,0.7360895,longPress,3,-1,-0.07249799,1.133812,-0.01718378,0.02162137,-0.008386814,0.03821347
34,0.09356618,1.379618,0.5015984,13.11412,0.9983718,longPress,3,-1,-0.07329397,1.130298,-0.01894808,0.03566575,-0.00924284,0.03552848
34,0.08606111,1.344271,0.4871497,47.37281,1.945828,longPress,3,-1,-0.07279968,1.128574,-0.02012014,0.04127057,-0.01000131,0.037791
34,0.08784916,1.329408,0.4859505,-59.74429,0.7509423,longPress,3,-1,-0.07216283,1.127273,-0.02115822,0.04682902,-0.01177823,0.04301979
34,0.08669395,1.311529,0.4837408,7.582092,0.9025842,longPress,3,-1,-0.07253882,1.126846,-0.02215338,0.05133024,-0.01324369,0.04595389
34,0.08045618,1.286354,0.4745107,23.69532,1.376491,longPress,3,-1,-0.0728429,1.124929,-0.02388954,0.06067415,-0.01532566,0.04748842
34,0.08440647,1.270117,0.4839544,-20.8392,0.9597066,longPress,3,-1,-0.07305257,1.124367,-0.02451468,0.06223807,-0.01551173,0.04534857
34,0.07949032,1.245957,0.4796686,14.57711,1.251249,longPress,3,-1,-0.07202565,1.123078,-0.02583599,0.06340279,-0.01833119,0.04794319
34,0.06074923,1.17459,0.4663463,124.8878,3.749006,longPress,3,-1,-0.07124305,1.121724,-0.02777004,0.06680085,-0.01814329,0.04926796
34,0.0363022,1.112372,0.4582448,-19.10633,3.366879,longPress,3,-1,-0.07074904,1.121101,-0.02862263,0.06878845,-0.01828112,0.04975996
34,0.02889728,1.087714,0.4538131,-103.0328,1.306224,longPress,3,-1,-0.07023276,1.120276,-0.02957869,0.0701786,-0.01769582,0.04912907
34,0.02213596,1.058715,0.4544902,9.149098,1.489206,longPress,3,-1,-0.06856828,1.118881,-0.03170919,0.07364076,-0.01574953,0.04864191
