Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
25,0.275308,0.9830667,0.5446033,-19.4118,0.1238246,Tap,4,-1,0.04771871,1.163685,0.021626,0.004412216,0.1266176,-0.05887654
25,0.275308,0.9830667,0.5446033,-6.191232,0,Tap,4,-1,0.04671375,1.16407,0.02177286,0.003886198,0.124397,-0.05754332
25,0.2781683,0.9820164,0.5471578,9.940283,0.1988057,Tap,4,-1,0.04586647,1.164433,0.02182245,0.003153603,0.1217964,-0.0564175
25,0.2778265,0.981783,0.5478649,-7.891895,0.04096776,Tap,4,-1,0.04481924,1.164937,0.02195454,0.001935729,0.1168417,-0.05506561
25,0.2778265,0.981783,0.5478649,-2.048388,0,Tap,4,-1,0.04148374,1.166081,0.02239799,-0.001397495,0.1028311,-0.05378459
25,0.2779813,0.9821175,0.5476837,1.026753,0.02053507,Tap,4,-1,0.03980217,1.166642,0.02262688,-0.003780634,0.09463261,-0.05380911
25,0.2778639,0.9825507,0.5473232,0.4124324,0.02878371,Tap,4,-1,0.03655995,1.168237,0.02299404,-0.009508063,0.07721611,-0.0531687
25,0.2776926,0.9828292,0.5469556,-0.2092672,0.02459837,Tap,4,-1,0.03490929,1.169105,0.02317476,-0.01293276,0.06911768,-0.05227971
25,0.2771219,0.9829147,0.5469427,0.2131611,0.02886159,Tap,4,-1,0.03138638,1.170698,0.02327347,-0.02008049,0.05329577,-0.05092371
25,0.2764597,0.9830962,0.5467625,0.3316143,0.03549388,Tap,4,-1,0.02955575,1.171576,0.0231781,-0.02320557,0.04585668,-0.05050959
25,0.2759813,0.982897,0.5468626,-0.455345,0.02638698,Tap,4,-1,0.02635729,1.173254,0.02280188,-0.02993838,0.03202279,-0.0478815
25,0.2746109,0.9832873,0.5467443,2.255205,0.07149108,Tap,4,-1,0.02638098,1.17346,0.02275181,-0.03090155,0.03269573,-0.04710118
25,0.2744896,0.9829848,0.5469456,-2.616903,0.01915303,Tap,4,-1,0.02300087,1.175584,0.0223279,-0.04002701,0.01986369,-0.04547582
25,0.2737069,0.9823152,0.5475435,2.020045,0.05955392,Tap,4,-1,0.02152841,1.17646,0.02200842,-0.04463765,0.01508176,-0.0448014
25,0.2730521,0.9816775,0.5480957,-0.3080517,0.05339288,Tap,4,-1,0.01893154,1.178647,0.02126122,-0.05450871,0.007029902,-0.04170276
25,0.2715793,0.9815125,0.5478296,1.094539,0.07528365,Tap,4,-1,0.01756318,1.179724,0.02082825,-0.05960061,0.003474829,-0.04012688
25,0.270355,0.9816835,0.5473127,-0.4145682,0.06699229,Tap,4,-1,0.01432448,1.182012,0.01979589,-0.07049223,-0.005306397,-0.03911407
25,0.2678922,0.9811855,0.5487289,3.861139,0.1442151,Tap,4,-1,0.01291658,1.183074,0.01931143,-0.07644299,-0.009116304,-0.03885826
25,0.2657897,0.980411,0.5493326,-1.409549,0.1160241,Tap,4,-1,0.01016913,1.184809,0.01815176,-0.08802303,-0.01567071,-0.03599564
25,0.2588759,0.9801722,0.5502067,11.63127,0.3486495,Tap,4,-1,0.008667954,1.18586,0.0173254,-0.0916281,-0.01871913,-0.03441043
25,0.2571401,0.9791452,0.5503178,-12.38274,0.1009947,Tap,4,-1,0.00563537,1.187099,0.01593924,-0.0978464,-0.02535373,-0.03075916
25,0.2519391,0.9775659,0.5513954,8.803332,0.2770613,Tap,3,-1,0.004277061,1.187771,0.01535511,-0.1006285,-0.02809234,-0.02935011
25,0.2497062,0.976923,0.5531502,-6.573531,0.1455907,Tap,3,-1,0.001570191,1.189338,0.01404524,-0.1080708,-0.03435133,-0.02572532
25,0.2432488,0.973978,0.5584903,14.92509,0.4440924,Tap,3,-1,0.000347242,1.1898,0.01335716,-0.1115445,-0.03659169,-0.02384727
25,0.2377066,0.9752286,0.5595493,-7.756177,0.2889689,Tap,3,-1,-0.000897128,1.190199,0.01267576,-0.1144238,-0.03848576,-0.02218399
25,0.2283314,0.9784381,0.5574555,10.87197,0.5064082,Tap,3,-1,-0.003473271,1.191049,0.01133156,-0.1190526,-0.04175035,-0.01929657
25,0.2124739,0.983649,0.556807,16.44026,0.8352135,Tap,3,-1,-0.004755162,1.191472,0.01072264,-0.1211304,-0.04367035,-0.01829491
25,0.205634,0.985718,0.55756,-23.79663,0.3592809,Tap,3,-1,-0.006881643,1.191957,0.009789467,-0.1248395,-0.04665459,-0.01703837
25,0.1849976,0.9946746,0.5597339,38.53854,1.130052,Tap,3,-1,-0.008125197,1.192335,0.009353161,-0.1267741,-0.04785549,-0.01634885
25,0.1703619,0.998675,0.5634155,-17.47038,0.7806441,Tap,3,-1,-0.01058051,1.193369,0.008652687,-0.1316912,-0.05128463,-0.01408025
25,0.1436705,1.014993,0.5639558,39.19085,1.564461,Tap,3,-1,-0.0119949,1.193722,0.008333683,-0.1338434,-0.05305685,-0.01363483
25,0.1294463,1.023421,0.5657024,-36.65925,0.8312759,Tap,3,-1,-0.01337468,1.193996,0.008014202,-0.1356817,-0.05471471,-0.0133593
25,0.1180059,1.029178,0.5671535,-9.341553,0.6444449,Tap,3,-1,-0.01598006,1.194626,0.0076828,-0.1391426,-0.05816827,-0.01206877
25,0.08469681,1.053508,0.5671644,70.89961,2.062437,Tap,3,-1,-0.01730036,1.194933,0.007599831,-0.1411931,-0.05992311,-0.01120904
25,0.06399912,1.072083,0.5688968,-33.46146,1.393208,Tap,3,-1,-0.01859194,1.195118,0.007512093,-0.1426604,-0.06118469,-0.01067344
25,0.04353144,1.090972,0.5700345,0.02797246,1.393767,Tap,3,-1,-0.02148335,1.195434,0.007407188,-0.1447708,-0.06482791,-0.009576347
25,0.01608622,1.116095,0.571528,23.40574,1.861882,Tap,3,-1,-0.02390032,1.195974,0.007254601,-0.1469568,-0.06881715,-0.008068292
25,-0.0170417,1.142103,0.5684533,12.47958,2.111474,Tap,3,-1,-0.02524274,1.196275,0.007249355,-0.1481154,-0.07037061,-0.007528095
25,-0.03708601,1.159027,0.5585504,-35.4737,1.402,Tap,3,-1,-0.02810857,1.196837,0.00739193,-0.150891,-0.07355104,-0.008543753
25,-0.07064921,1.180672,0.5473475,33.59776,2.073955,Tap,3,-1,-0.02943454,1.197091,0.007376194,-0.1520819,-0.07511213,-0.008985557
25,-0.08725902,1.189757,0.5453296,-56.0997,0.9519612,Tap,3,-1,-0.03053648,1.197317,0.007354736,-0.15267,-0.07598953,-0.009246304
25,-0.1028995,1.20302,0.5369058,7.826513,1.108491,Tap,3,-1,-0.03297194,1.197732,0.007459164,-0.1543901,-0.07878777,-0.008669054
25,-0.1261788,1.222893,0.5352631,21.20605,1.532612,Tap,3,-1,-0.03424185,1.197979,0.007546425,-0.1560939,-0.08056828,-0.008226659
25,-0.1346019,1.232163,0.5345898,-45.27211,0.6271703,Tap,3,-1,-0.03696627,1.198385,0.007668495,-0.1579692,-0.08345156,-0.01031614
25,-0.1488979,1.247614,0.526525,24.99595,1.127089,Tap,3,-1,-0.03821522,1.198431,0.007753372,-0.1584698,-0.08483829,-0.01180785
25,-0.1599747,1.256651,0.5272923,-20.56432,0.715803,Tap,3,-1,-0.03935172,1.198651,0.007874966,-0.1590848,-0.08635728,-0.0125033
25,-0.1676733,1.26429,0.5256777,-8.377102,0.5482609,Tap,3,-1,-0.04185684,1.198875,0.007969856,-0.1615464,-0.08974366,-0.0131883
25,-0.1795427,1.275456,0.5336652,17.95796,0.9074201,Tap,3,-1,-0.04437914,1.199009,0.008130074,-0.1634073,-0.09380069,-0.01454195
25,-0.1927429,1.286671,0.5351605,-1.907417,0.8692718,Tap,3,-1,-0.0457025,1.199014,0.008068085,-0.1636152,-0.09558979,-0.0152251
25,-0.1955556,1.288819,0.5250173,-16.60609,0.53715,Tap,3,-1,-0.04696812,1.198999,0.008099079,-0.1640574,-0.097366,-0.01592614
26,-0.1987859,1.292868,0.5303659,-8.243132,0.3722873,Tap,1,6,-0.05873569,1.197782,0.00860405,-0.1557455,-0.1039578,-0.01796912
26,-0.2003516,1.297271,0.5276594,-5.115105,0.2699852,Tap,1,6,-0.05873569,1.197782,0.00860405,-0.1557455,-0.1039578,-0.01796912
26,-0.2003516,1.297271,0.5276594,-13.49926,0,Tap,4,-1,-0.05873569,1.197782,0.00860405,-0.1557455,-0.1039578,-0.01796912
26,-0.2003516,1.297271,0.5276594,0,0,Tap,4,-1,-0.05873569,1.197782,0.00860405,-0.1557455,-0.1039578,-0.01796912
26,-0.2003516,1.297271,0.5276594,0,0,Tap,4,-1,-0.05873569,1.197782,0.00860405,-0.1557455,-0.1039578,-0.01796912
26,-0.2003516,1.297271,0.5276594,0,0,Tap,4,-1,-0.05873569,1.197782,0.00860405,-0.1557455,-0.1039578,-0.01796912
26,-0.2003516,1.297271,0.5276594,0,0,Tap,4,-1,-0.05873569,1.197782,0.00860405,-0.1557455,-0.1039578,-0.01796912
26,-0.2003516,1.297271,0.5276594,0,0,Tap,4,-1,-0.05873569,1.197782,0.00860405,-0.1557455,-0.1039578,-0.01796912
26,-0.2003516,1.297271,0.5276594,0,0,Tap,4,-1,-0.05873569,1.197782,0.00860405,-0.1557455,-0.1039578,-0.01796912
26,-0.2003516,1.297271,0.5276594,0,0,Tap,4,-1,-0.05873569,1.197782,0.00860405,-0.1557455,-0.1039578,-0.01796912
26,-0.2003516,1.297271,0.5276594,0,0,Tap,4,-1,-0.05873569,1.197782,0.00860405,-0.1557455,-0.1039578,-0.01796912
26,-0.2003516,1.297271,0.5276594,0,0,Tap,4,-1,-0.05873569,1.197782,0.00860405,-0.1557455,-0.1039578,-0.01796912
26,-0.2003516,1.297271,0.5276594,0,0,Tap,4,-1,-0.06077928,1.196116,0.008757591,-0.1509745,-0.1013248,-0.01789144
26,-0.203049,1.307583,0.5403829,41.49611,0.8299223,Tap,4,-1,-0.06077928,1.196116,0.008757591,-0.1509745,-0.1013248,-0.01789144
26,-0.203049,1.307583,0.5403829,-41.49611,0,Tap,4,-1,-0.06092022,1.19566,0.008942127,-0.149264,-0.09978724,-0.01823419
26,-0.204046,1.308404,0.5401688,3.273296,0.06546592,Tap,4,-1,-0.06119498,1.195369,0.008939743,-0.1480119,-0.09829431,-0.01793505
26,-0.2089509,1.311872,0.5364542,14.38299,0.3531258,Tap,4,-1,-0.06101225,1.195273,0.008903503,-0.1474865,-0.09811396,-0.0175444
26,-0.2089509,1.311872,0.5364542,-17.65629,0,Tap,4,-1,-0.06089336,1.194978,0.008864403,-0.1461846,-0.09771197,-0.01676197
26,-0.2096688,1.312412,0.536036,2.477911,0.04955821,Tap,4,-1,-0.06074129,1.194614,0.008807659,-0.1436558,-0.09709595,-0.01658714
26,-0.2108941,1.313112,0.5353432,1.452193,0.07860207,Tap,4,-1,-0.06072632,1.194348,0.008790493,-0.1421016,-0.0967055,-0.01693496
26,-0.2123768,1.313147,0.5349274,-0.07941127,0.07701384,Tap,4,-1,-0.06061327,1.194039,0.008822441,-0.1399468,-0.09667755,-0.01649809
26,-0.2134623,1.31349,0.5341525,-0.4083134,0.06884757,Tap,4,-1,-0.06046786,1.193822,0.00890255,-0.1382346,-0.09636357,-0.016008
26,-0.2144626,1.313425,0.5342679,-0.9198498,0.05045058,Tap,4,-1,-0.06000774,1.193336,0.009233952,-0.1361071,-0.09557365,-0.01589456
26,-0.2144626,1.313425,0.5342679,-2.522529,0,Tap,4,-1,-0.05970192,1.19277,0.009440899,-0.132863,-0.09309645,-0.01592991
26,-0.2148781,1.313182,0.5333853,2.513674,0.05027349,Tap,4,-1,-0.05901374,1.191757,0.009924889,-0.1276128,-0.09027498,-0.01525283
26,-0.2151621,1.313531,0.5324755,0.02447404,0.05076297,Tap,4,-1,-0.05763397,1.190557,0.01080418,-0.120668,-0.08586752,-0.01522641
26,-0.216249,1.312827,0.5312815,1.865793,0.08807883,Tap,4,-1,-0.05683956,1.189729,0.01129198,-0.1162295,-0.08185446,-0.01634968
26,-0.2168442,1.312249,0.5312977,-2.328815,0.04150254,Tap,4,-1,-0.0548379,1.187804,0.01236629,-0.106189,-0.07161481,-0.01830633
26,-0.2168166,1.310967,0.5310097,1.210134,0.06570521,Tap,4,-1,-0.05338795,1.18661,0.01306534,-0.100169,-0.06486264,-0.01811716
26,-0.2155631,1.309827,0.5316768,1.267101,0.09104723,Tap,4,-1,-0.0500834,1.184142,0.01442289,-0.08721572,-0.04993591,-0.01697152
26,-0.2131419,1.306485,0.5341334,7.454148,0.2401302,Tap,4,-1,-0.04849297,1.182754,0.01515436,-0.0800895,-0.04086192,-0.01748924
26,-0.2106325,1.304591,0.5359459,-2.934353,0.1814431,Tap,4,-1,-0.04498284,1.180214,0.01682663,-0.06657775,-0.02299942,-0.01704725
26,-0.2049071,1.300013,0.5373564,9.591195,0.373267,Tap,4,-1,-0.04498284,1.180214,0.01682663,-0.06657775,-0.02299942,-0.01704725
26,-0.2049071,1.300013,0.5373564,-18.66335,0,Tap,4,-1,-0.04166706,1.177865,0.01839733,-0.05445183,-0.007403269,-0.01660391
26,-0.2015609,1.297432,0.5374885,10.57025,0.2114049,Tap,4,-1,-0.03910509,1.175577,0.01968622,-0.04378647,0.006118171,-0.01762109
26,-0.1900239,1.290403,0.5374322,23.20402,0.6754853,Tap,3,-1,-0.03806178,1.174366,0.02036142,-0.03823005,0.01166855,-0.01707885
26,-0.1861391,1.288318,0.5382967,-22.54286,0.224628,Tap,3,-1,-0.03733266,1.173444,0.02105665,-0.0333198,0.01437631,-0.01554268
26,-0.1827842,1.28528,0.5402179,1.061517,0.2458584,Tap,3,-1,-0.0363537,1.171577,0.02277422,-0.02514968,0.01460552,-0.01445752
26,-0.1735957,1.279384,0.5403857,15.0041,0.5459404,Tap,3,-1,-0.03504621,1.168861,0.02403736,-0.01447529,0.01657386,-0.01740517
26,-0.1619312,1.271483,0.536634,9.151572,0.7289718,Tap,3,-1,-0.03393507,1.167473,0.02460623,-0.008131607,0.0185794,-0.01752308
26,-0.1528674,1.263722,0.5348816,-6.297192,0.603028,Tap,3,-1,-0.03302593,1.166283,0.02510071,-0.002492724,0.02056078,-0.01665765
26,-0.1451633,1.258023,0.5344629,-6.171662,0.4795948,Tap,3,-1,-0.03161377,1.163766,0.02620268,0.01054762,0.02533274,-0.01619399
26,-0.1296643,1.242824,0.5252829,34.94286,1.178452,Tap,3,-1,-0.03095579,1.162767,0.02693033,0.0154861,0.02689863,-0.01607189
26,-0.1226492,1.23668,0.521564,-33.82323,0.5019873,Tap,3,-1,-0.02930599,1.160848,0.02820063,0.02429325,0.02953729,-0.01534893
26,-0.1098236,1.224492,0.5267558,20.99835,0.9219543,Tap,3,-1,-0.02853786,1.159777,0.02882051,0.02879157,0.03166132,-0.01528647
26,-0.1016524,1.218542,0.5301542,-19.43806,0.5331932,Tap,3,-1,-0.02766289,1.158839,0.02944183,0.03335178,0.03373487,-0.01481694
26,-0.09406236,1.212419,0.5278854,-1.629272,0.5006077,Tap,3,-1,-0.02626524,1.157271,0.03028679,0.04121727,0.035943,-0.01279945
26,-0.07879025,1.191755,0.5291796,39.28873,1.286382,Tap,3,-1,-0.0250915,1.156053,0.03126478,0.04707208,0.03702602,-0.01321296
26,-0.06212704,1.172574,0.5234842,0.7774889,1.301932,Tap,3,-1,-0.02422548,1.155537,0.03179932,0.04935263,0.03742436,-0.0133508
26,-0.05118498,1.161888,0.524724,-26.73487,0.7672347,Tap,3,-1,-0.02324455,1.155172,0.03229809,0.05136411,0.03817166,-0.01338903
26,-0.04494007,1.152305,0.5319705,-4.510549,0.6770238,Tap,3,-1,-0.02132488,1.153795,0.03301382,0.05569929,0.04153083,-0.01440936
26,-0.02126224,1.126311,0.5216012,57.79554,1.832934,Tap,3,-1,-0.02016266,1.153206,0.03336525,0.05781645,0.04316014,-0.01386855
26,-0.01215368,1.110558,0.5254622,-45.14223,0.93009,Tap,3,-1,-0.01885869,1.153171,0.03398037,0.05935814,0.04385643,-0.01249011
26,-0.003483757,1.100512,0.5253048,-13.32769,0.6635363,Tap,3,-1,-0.01716156,1.152974,0.03505421,0.06058209,0.04614281,-0.01294059
26,0.02018139,1.067643,0.5285845,68.40977,2.031732,Tap,3,-1,-0.01611159,1.152847,0.03553963,0.06092218,0.04753995,-0.01402309
26,0.02907569,1.056633,0.528677,-66.20088,0.707714,Tap,3,-1,-0.01316483,1.152564,0.03642941,0.06180396,0.04906596,-0.01195552
26,0.04782477,1.025262,0.5255141,56.32253,1.834165,Tap,3,-1,-0.0105813,1.152148,0.037251,0.06315862,0.05036398,-0.01106346
26,0.06868726,0.9857695,0.531548,20.96659,2.253496,Tap,3,-1,-0.0105813,1.152148,0.037251,0.06315862,0.05036398,-0.01106346
26,0.06868726,0.9857695,0.531548,-112.6748,0,Tap,3,-1,-0.008018169,1.151728,0.0379343,0.06558626,0.05145368,-0.01348476
26,0.09031741,0.9530842,0.5349331,98.35044,1.967009,Tap,3,-1,-0.005098794,1.151774,0.03882408,0.06687661,0.05193737,-0.01261982
26,0.1092878,0.9244978,0.5305243,-11.8743,1.729523,Tap,3,-1,-0.003822096,1.151758,0.03929663,0.06717893,0.05255165,-0.01302703
26,0.1154323,0.9107211,0.5292993,-48.63992,0.7567244,Tap,3,-1,-0.00115864,1.151306,0.03996754,0.06837935,0.05432289,-0.0157461
26,0.1273068,0.8760026,0.5327616,54.30386,1.842801,Tap,3,-1,0.000465237,1.151124,0.04021454,0.06969084,0.05523085,-0.01580584
26,0.1318361,0.8595763,0.5380154,-47.5631,0.8915396,Tap,3,-1,0.003272839,1.151027,0.0410018,0.07124216,0.05612325,-0.01486433
26,0.1448336,0.8294039,0.5419168,38.13226,1.654185,Tap,3,-1,0.004506286,1.151033,0.04140902,0.07163035,0.05632396,-0.01541116
26,0.14653,0.8182562,0.541481,-54.49797,0.5642253,Tap,3,-1,0.005458857,1.150965,0.04162455,0.07188485,0.05664437,-0.0164848
26,0.1479358,0.807608,0.5431948,-1.02016,0.5438221,Tap,3,-1,0.0081289,1.15081,0.04206991,0.07267687,0.05725411,-0.01762789
26,0.1443811,0.8013491,0.5444221,-8.936662,0.3650888,Tap,3,-1,0.009410538,1.150788,0.042274,0.07319786,0.05783672,-0.01818392
26,0.144539,0.7963176,0.5445118,-5.667435,0.2517401,Tap,3,-1,0.01064823,1.150704,0.04241323,0.07353181,0.05850987,-0.01876768
26,0.1410173,0.7988874,0.5418057,0.2409682,0.2565595,Tap,3,-1,0.01297237,1.150737,0.04246902,0.07393292,0.0593111,-0.0194989
27,0.1370544,0.8082201,0.5359111,16.49264,0.5864122,Tap,1,13,0.0214861,1.152091,0.03975201,0.06739059,0.05893889,-0.02963557
27,0.1351815,0.811229,0.5341496,-19.42627,0.1978868,Tap,1,13,0.0214861,1.152091,0.03975201,0.06739059,0.05893889,-0.02963557
27,0.1351815,0.811229,0.5341496,-9.89434,0,Tap,4,-1,0.0214861,1.152091,0.03975201,0.06739059,0.05893889,-0.02963557
27,0.1351815,0.811229,0.5341496,0,0,Tap,4,-1,0.0214861,1.152091,0.03975201,0.06739059,0.05893889,-0.02963557
27,0.1351815,0.811229,0.5341496,0,0,Tap,4,-1,0.0214861,1.152091,0.03975201,0.06739059,0.05893889,-0.02963557
27,0.1351815,0.811229,0.5341496,0,0,Tap,4,-1,0.0214861,1.152091,0.03975201,0.06739059,0.05893889,-0.02963557
27,0.1351815,0.811229,0.5341496,0,0,Tap,4,-1,0.0214861,1.152091,0.03975201,0.06739059,0.05893889,-0.02963557
27,0.1351815,0.811229,0.5341496,0,0,Tap,4,-1,0.0214861,1.152091,0.03975201,0.06739059,0.05893889,-0.02963557
27,0.1351815,0.811229,0.5341496,0,0,Tap,4,-1,0.0214861,1.152091,0.03975201,0.06739059,0.05893889,-0.02963557
27,0.1351815,0.811229,0.5341496,0,0,Tap,4,-1,0.0214861,1.152091,0.03975201,0.06739059,0.05893889,-0.02963557
27,0.1351815,0.811229,0.5341496,0,0,Tap,4,-1,0.0214861,1.152091,0.03975201,0.06739059,0.05893889,-0.02963557
27,0.1351815,0.811229,0.5341496,0,0,Tap,4,-1,0.0214861,1.152091,0.03975201,0.06739059,0.05893889,-0.02963557
27,0.1351815,0.811229,0.5341496,0,0,Tap,4,-1,0.02345566,1.153497,0.03661489,0.06212069,0.0607883,-0.03306569
27,0.1233118,0.8443665,0.5339923,87.99892,1.759978,Tap,4,-1,0.02345566,1.153497,0.03661489,0.06212069,0.0607883,-0.03306569
27,0.1233118,0.8443665,0.5339923,-87.99892,0,Tap,4,-1,0.02375692,1.15407,0.03542852,0.05913289,0.06213332,-0.03438395
27,0.1204093,0.8448673,0.5342846,7.399501,0.14799,Tap,4,-1,0.02375543,1.154118,0.03540087,0.05863837,0.06197479,-0.03423228
27,0.1282813,0.8347186,0.5318518,25.28099,0.6536098,Tap,4,-1,0.02373948,1.154294,0.03493643,0.05721475,0.06219099,-0.03386297
27,0.1269238,0.8391652,0.5313191,-20.9817,0.2339758,Tap,4,-1,0.02370002,1.15444,0.0344758,0.05624624,0.0623879,-0.0337758
27,0.1256873,0.841142,0.5312119,-5.863355,0.1167087,Tap,4,-1,0.0233874,1.154967,0.03369331,0.0542185,0.06243932,-0.0343671
27,0.1247859,0.8422205,0.5306511,-2.052063,0.07566743,Tap,4,-1,0.02318672,1.155229,0.0334115,0.05301447,0.06233171,-0.03437471
27,0.1248358,0.8430619,0.5305157,-1.649209,0.04268325,Tap,4,-1,0.02297335,1.155567,0.03302002,0.05141042,0.06210465,-0.03409331
27,0.124735,0.8435458,0.5305443,-0.8964717,0.02475382,Tap,4,-1,0.02286624,1.155677,0.0329895,0.05106901,0.06164337,-0.03369588
27,0.1247083,0.8438209,0.530561,-0.5454967,0.01384388,Tap,4,-1,0.02228967,1.156884,0.03222656,0.04624047,0.05995495,-0.0331522
27,0.1244399,0.8444605,0.5306287,1.050099,0.03484586,Tap,4,-1,0.02144989,1.158268,0.03125095,0.03990268,0.05815417,-0.03378335
27,0.1244613,0.845382,0.5299506,1.118514,0.05721615,Tap,4,-1,0.02123534,1.159325,0.03080082,0.03586765,0.0570889,-0.03375999
27,0.1241763,0.8458512,0.5295467,-1.157037,0.0340754,Tap,4,-1,0.02050992,1.161754,0.02989388,0.02536353,0.0552627,-0.03330818
27,0.1244474,0.8462521,0.5290709,-0.006942078,0.03393656,Tap,4,-1,0.02006585,1.162939,0.02943134,0.01980793,0.05410918,-0.03296179
27,0.1246804,0.8463507,0.5289025,-0.9371127,0.01519431,Tap,4,-1,0.01874014,1.166166,0.02847385,0.004524278,0.0498032,-0.03195202
27,0.1248961,0.8463808,0.5288987,-0.2150231,0.01089384,Tap,4,-1,0.01806368,1.167533,0.02778006,-0.003149486,0.04762474,-0.03258774
27,0.1245537,0.8468115,0.5285363,1.102424,0.03294231,Tap,4,-1,0.01742738,1.168752,0.02697086,-0.009867272,0.04602276,-0.03309807
27,0.1241303,0.8474011,0.5280318,0.5627276,0.04419687,Tap,4,-1,0.01699412,1.170023,0.02608967,-0.0160313,0.04454397,-0.03267938
27,0.1236299,0.8476446,0.5276213,-0.4809223,0.03457842,Tap,4,-1,0.01561989,1.173106,0.02456427,-0.02978076,0.04079226,-0.02934574
27,0.1233402,0.8489663,0.5267158,2.341321,0.08140483,Tap,4,-1,0.01373151,1.175684,0.022995,-0.04288897,0.03579206,-0.02886795
27,0.1227779,0.8494428,0.5267711,-2.222464,0.03695555,Tap,4,-1,0.0128828,1.176909,0.02207565,-0.04904455,0.03362473,-0.02897974
27,0.1227609,0.8495092,0.5271211,-0.9561651,0.01783225,Tap,4,-1,0.01221773,1.178095,0.02121305,-0.05516152,0.03162331,-0.02823234
27,0.1219761,0.8499532,0.526886,1.438085,0.04659395,Tap,4,-1,0.01069025,1.180519,0.01944923,-0.06701729,0.02769239,-0.0249724
27,0.1210026,0.850145,0.527555,0.6618965,0.05983188,Tap,4,-1,0.009817496,1.181808,0.01858997,-0.07323024,0.02548214,-0.02377611
27,0.1201371,0.8503616,0.5275812,-0.7601032,0.04462981,Tap,4,-1,0.007884938,1.184273,0.01693439,-0.08583659,0.02135597,-0.02297036
27,0.1178885,0.8528973,0.5273929,6.254364,0.1697171,Tap,3,-1,0.007097814,1.185252,0.01608038,-0.09153932,0.0191292,-0.02222424
27,0.116344,0.8545099,0.5271449,-2.869283,0.1123314,Tap,3,-1,0.005821958,1.187028,0.01467562,-0.1014945,0.01684666,-0.02070257
27,0.1133027,0.8593642,0.5283308,9.007745,0.2924863,Tap,3,-1,0.005184557,1.187756,0.01400185,-0.1065493,0.01618708,-0.02011163
27,0.1107741,0.8616682,0.5280304,-6.039018,0.171706,Tap,3,-1,0.003852624,1.188872,0.01252127,-0.1137475,0.01520591,-0.01982138
27,0.104596,0.8706014,0.5275574,18.59396,0.5435851,Tap,3,-1,0.003342181,1.189319,0.01182032,-0.1165818,0.01432675,-0.01945353
27,0.1025137,0.874677,0.5289593,-15.21273,0.2393305,Tap,3,-1,0.00213534,1.190164,0.01054382,-0.1213796,0.01269861,-0.01923936
27,0.09856287,0.8875714,0.53368,23.75457,0.7144219,Tap,3,-1,0.00213534,1.190164,0.01054382,-0.1213796,0.01269861,-0.01923936
27,0.09856287,0.8875714,0.53368,-35.7211,0,Tap,3,-1,0.001169328,1.191738,0.009494781,-0.1294961,0.01050118,-0.0183271
27,0.08753721,0.9225389,0.5367475,91.98164,1.839633,Tap,3,-1,0.000865273,1.192353,0.009195805,-0.1319699,0.01014231,-0.01882539
27,0.08400204,0.9361939,0.5393414,-56.12715,0.7170898,Tap,3,-1,0.000434801,1.192704,0.008914471,-0.1341526,0.01041,-0.02050199
27,0.07929544,0.9540665,0.5402422,10.40498,0.9251894,Tap,3,-1,-0.000119317,1.193464,0.008547783,-0.1382663,0.01053954,-0.02179077
27,0.06680658,0.9933021,0.5486565,58.80622,2.101314,Tap,3,-1,-0.000350349,1.193929,0.008593559,-0.1408165,0.01003893,-0.02071803
27,0.06096029,1.015116,0.5492134,-48.58868,1.12954,Tap,3,-1,-0.00062459,1.194418,0.008617878,-0.1433747,0.00940614,-0.02030728
27,0.05688345,1.031033,0.5497556,-15.37835,0.8219734,Tap,3,-1,-0.001282483,1.195329,0.008768082,-0.1475047,0.008852253,-0.02165734
27,0.0414983,1.086311,0.5361223,106.3424,2.948822,Tap,3,-1,-0.001431655,1.195755,0.008969307,-0.1497426,0.008484268,-0.02176609
27,0.04065815,1.111,0.5359092,-85.67946,1.235232,Tap,3,-1,-0.001762483,1.196357,0.00936079,-0.1535778,0.007719199,-0.02067119
27,0.02970359,1.1649,0.5331821,75.91038,2.75344,Tap,3,-1,-0.00214785,1.19652,0.009490013,-0.1550644,0.007835345,-0.02077879
27,0.02563882,1.186713,0.5292306,-81.32672,1.126905,Tap,3,-1,-0.002488453,1.197253,0.009985447,-0.1583419,0.007456953,-0.02035957
27,0.0110441,1.231178,0.5288563,60.65659,2.340037,Tap,3,-1,-0.002755176,1.197634,0.01025724,-0.1599009,0.007414312,-0.020584
27,0.004303165,1.251689,0.5227251,-60.89236,1.12219,Tap,3,-1,-0.003227327,1.19772,0.01049328,-0.1611988,0.007735402,-0.02082685
27,-0.000713676,1.272691,0.5241237,-2.013463,1.081921,Tap,3,-1,-0.003830939,1.197876,0.01086187,-0.1622104,0.007546724,-0.0204267
