Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
98,-0.2245825,1.198472,0.5141692,-0.6482646,0.1866173,longPress,1,7,-0.07767652,1.149065,-0.03985882,-0.06903499,-0.0679078,-0.008888355
98,-0.2257908,1.1983,0.5148187,-5.874809,0.06912117,longPress,1,7,-0.07761169,1.148966,-0.0398221,-0.06882323,-0.06691937,-0.009424
98,-0.2271024,1.198008,0.5156841,0.5396172,0.07991351,longPress,1,7,-0.077427,1.148944,-0.03965187,-0.06854669,-0.06451553,-0.01059092
98,-0.2293614,1.198316,0.5199018,7.990297,0.2397195,longPress,1,7,-0.07734327,1.149029,-0.03952885,-0.06923517,-0.06324386,-0.01108712
98,-0.2294655,1.198493,0.5201859,-11.10988,0.01752183,longPress,1,7,-0.07726487,1.149292,-0.03911257,-0.06987678,-0.06095054,-0.0115808
98,-0.2302787,1.197193,0.5214567,4.102059,0.09956302,longPress,1,7,-0.07728019,1.149415,-0.03885937,-0.069723,-0.05964046,-0.01194326
98,-0.2303962,1.196796,0.5220456,-3.179013,0.03598276,longPress,1,7,-0.07745632,1.149323,-0.03845978,-0.06822267,-0.0571384,-0.01215277
98,-0.2310015,1.195864,0.5227108,1.440073,0.06478423,longPress,1,7,-0.07761327,1.1492,-0.03828382,-0.06721004,-0.05622528,-0.01177389
98,-0.2315493,1.195169,0.5232396,-0.6632105,0.05152002,longPress,1,7,-0.07776044,1.149102,-0.03808784,-0.06623893,-0.05556657,-0.01113695
98,-0.2319746,1.194003,0.526227,5.511585,0.1617517,longPress,1,7,-0.07817789,1.148895,-0.03769541,-0.06481371,-0.05402346,-0.0098321
98,-0.233066,1.193054,0.5253539,-3.86342,0.08448332,longPress,1,7,-0.0784089,1.14873,-0.037498,-0.0644405,-0.05363741,-0.009079792
98,-0.2338587,1.192558,0.5245042,-1.065497,0.06317338,longPress,1,7,-0.0788691,1.148521,-0.0372529,-0.06364026,-0.05282572,-0.008044478
98,-0.2337424,1.192361,0.5249033,-2.00864,0.02300059,longPress,1,7,-0.07909538,1.148417,-0.03718281,-0.06314965,-0.05243976,-0.007470002
99,-0.2342612,1.192066,0.5250907,0.4136413,0.03127341,longPress,1,7,-0.08046959,1.147613,-0.03834295,-0.05957764,-0.0515201,-0.000413474
99,-0.2340546,1.192307,0.5246005,-0.1041825,0.02918976,longPress,1,7,-0.08046959,1.147613,-0.03834295,-0.05957764,-0.0515201,-0.000413474
99,-0.2340546,1.192307,0.5246005,-1.459488,0,longPress,4,-1,-0.08046959,1.147613,-0.03834295,-0.05957764,-0.0515201,-0.000413474
99,-0.2340546,1.192307,0.5246005,0,0,longPress,4,-1,-0.08046959,1.147613,-0.03834295,-0.05957764,-0.0515201,-0.000413474
99,-0.2340546,1.192307,0.5246005,0,0,longPress,4,-1,-0.08046959,1.147613,-0.03834295,-0.05957764,-0.0515201,-0.000413474
99,-0.2340546,1.192307,0.5246005,0,0,longPress,4,-1,-0.08046959,1.147613,-0.03834295,-0.05957764,-0.0515201,-0.000413474
99,-0.2340546,1.192307,0.5246005,0,0,longPress,4,-1,-0.08046959,1.147613,-0.03834295,-0.05957764,-0.0515201,-0.000413474
99,-0.2340546,1.192307,0.5246005,0,0,longPress,4,-1,-0.08046959,1.147613,-0.03834295,-0.05957764,-0.0515201,-0.000413474
99,-0.2340546,1.192307,0.5246005,0,0,longPress,4,-1,-0.08046959,1.147613,-0.03834295,-0.05957764,-0.0515201,-0.000413474
99,-0.2340546,1.192307,0.5246005,0,0,longPress,4,-1,-0.08046959,1.147613,-0.03834295,-0.05957764,-0.0515201,-0.000413474
99,-0.2340546,1.192307,0.5246005,0,0,longPress,4,-1,-0.08046959,1.147613,-0.03834295,-0.05957764,-0.0515201,-0.000413474
99,-0.2340546,1.192307,0.5246005,0,0,longPress,4,-1,-0.08046959,1.147613,-0.03834295,-0.05957764,-0.0515201,-0.000413474
99,-0.2340546,1.192307,0.5246005,0,0,longPress,4,-1,-0.08087008,1.147385,-0.03940439,-0.06055757,-0.05202263,-0.002231207
99,-0.2302421,1.202426,0.5206432,28.78887,0.5757775,longPress,4,-1,-0.08087008,1.147385,-0.03940439,-0.06055757,-0.05202263,-0.002231207
99,-0.2302421,1.202426,0.5206432,-28.78887,0,longPress,4,-1,-0.08100065,1.147607,-0.03954744,-0.06316452,-0.05293544,-0.001147858
99,-0.2340699,1.197842,0.5206914,14.93194,0.2986388,longPress,4,-1,-0.08099211,1.147804,-0.03956985,-0.0632813,-0.05286823,-0.000503478
99,-0.2327336,1.19986,0.5190358,-7.60045,0.1466298,longPress,4,-1,-0.08093654,1.147751,-0.03962564,-0.06240528,-0.05278349,0.000791177
99,-0.2321717,1.200761,0.5186548,-4.511817,0.0563935,longPress,4,-1,-0.08090061,1.147676,-0.03971767,-0.06179811,-0.05250379,0.001230714
99,-0.2321717,1.200761,0.5186548,-2.819675,0,longPress,4,-1,-0.08075546,1.147553,-0.03980589,-0.06034039,-0.0520543,0.000823986
99,-0.2310312,1.20344,0.5167847,8.651297,0.1730259,longPress,4,-1,-0.08071748,1.147399,-0.03983116,-0.0598105,-0.05176751,0.000597663
99,-0.2300138,1.203933,0.517477,-5.336757,0.0662908,longPress,4,-1,-0.08068527,1.147284,-0.03989601,-0.05920895,-0.05150181,0.000822028
99,-0.2296168,1.204963,0.5178957,-0.3626099,0.05903861,longPress,4,-1,-0.08055507,1.147265,-0.03984594,-0.0586835,-0.05128519,0.001406583
99,-0.2279763,1.206442,0.5195503,3.947682,0.1379922,longPress,4,-1,-0.08047117,1.147192,-0.03981447,-0.05819521,-0.05115806,0.001187054
99,-0.2279763,1.206442,0.5195503,-6.899612,0,longPress,4,-1,-0.08020515,1.147004,-0.03979445,-0.0562567,-0.05017898,0.001441324
99,-0.2269934,1.206293,0.5210743,4.54893,0.0909786,longPress,4,-1,-0.07993267,1.146955,-0.0397768,-0.0546137,-0.04872618,0.002010744
99,-0.2269855,1.206406,0.5203762,-2.780877,0.03536107,longPress,4,-1,-0.07904373,1.146747,-0.03955889,-0.05016244,-0.04501837,0.001820653
99,-0.2263871,1.206407,0.5190477,1.874547,0.07285201,longPress,4,-1,-0.07809454,1.146283,-0.0393033,-0.04717473,-0.04220009,0.000661153
99,-0.2256146,1.206116,0.5187483,-1.447537,0.04390127,longPress,4,-1,-0.07689714,1.145511,-0.03922415,-0.03940008,-0.03460652,-0.002446805
99,-0.2246403,1.206162,0.5170894,2.616045,0.09622217,longPress,4,-1,-0.07641127,1.145019,-0.03918219,-0.0357781,-0.02985578,-0.00435558
99,-0.2238082,1.20583,0.5162306,-1.708514,0.06205189,longPress,4,-1,-0.07487255,1.143872,-0.03864002,-0.02929963,-0.02010562,-0.004632169
99,-0.2221253,1.20486,0.5151877,2.408927,0.1102304,longPress,4,-1,-0.07416669,1.143521,-0.03830624,-0.02657384,-0.01509062,-0.005063626
99,-0.2215213,1.204229,0.514328,-2.447365,0.06128312,longPress,4,-1,-0.07342207,1.143233,-0.03817606,-0.02394096,-0.009915233,-0.006177371
99,-0.2210895,1.203413,0.5136094,-0.1396798,0.05848953,longPress,4,-1,-0.07210299,1.141943,-0.03790951,-0.01810868,0.001307442,-0.008719939
99,-0.2176039,1.199989,0.5138936,9.310974,0.244709,longPress,4,-1,-0.07124703,1.141471,-0.03771734,-0.01559227,0.00626232,-0.008639319
99,-0.2154025,1.198165,0.5142179,-5.042706,0.1438549,longPress,4,-1,-0.06968346,1.140751,-0.03733206,-0.0122655,0.01510327,-0.006539334
99,-0.2087502,1.190797,0.5115404,18.51229,0.5141007,longPress,4,-1,-0.0689213,1.140258,-0.03717613,-0.0103446,0.01957371,-0.006791559
99,-0.2017622,1.182782,0.505753,4.559898,0.6052987,longPress,4,-1,-0.0669891,1.139284,-0.03665161,-0.007025584,0.02812618,-0.006637099
99,-0.1800673,1.16601,0.4851017,55.55719,1.716443,longPress,3,-1,-0.06600878,1.138794,-0.03648424,-0.005100854,0.03230457,-0.005885465
99,-0.1686244,1.158202,0.4746308,-42.40953,0.8682519,longPress,3,-1,-0.06401944,1.137946,-0.0362463,-0.001084323,0.04113099,-0.00527408
99,-0.1412397,1.133586,0.4530468,63.29101,2.134072,longPress,3,-1,-0.06287166,1.13762,-0.03598166,0.000345458,0.04512249,-0.004781253
99,-0.1287443,1.122246,0.4461675,-61.14665,0.9111391,longPress,3,-1,-0.06157674,1.137292,-0.03569937,0.001234363,0.0489834,-0.003407775
99,-0.1188215,1.110916,0.4419756,-6.474582,0.7816475,longPress,3,-1,-0.05951683,1.136641,-0.03535271,0.003254816,0.05636073,-0.001999036
99,-0.09658272,1.09154,0.4305248,40.01991,1.582046,longPress,2,11,-0.058369,1.136255,-0.03516817,0.004161837,0.05999582,-0.002576321
99,-0.08553556,1.075828,0.4299369,-31.06433,0.960759,longPress,2,11,-0.05736972,1.135881,-0.03512049,0.005332507,0.06324046,-0.002384406
99,-0.07250714,1.065003,0.4276252,-5.297417,0.8548107,longPress,2,11,-0.0552926,1.135019,-0.03490925,0.008044405,0.06985937,-0.00092338
99,-0.05849563,1.053187,0.4276547,3.081441,0.9164395,longPress,2,11,-0.05356644,1.133539,-0.03499174,0.01158003,0.07292923,0.000751714
99,-0.01719807,1.01895,0.4515944,101.0347,2.937134,longPress,3,-1,-0.05302466,1.133044,-0.03508377,0.01399513,0.0736149,0.000321243
99,0.000435151,1.009988,0.4504905,-97.32935,0.9905471,longPress,3,-1,-0.05131717,1.132459,-0.03484058,0.01739998,0.07398871,-0.00079157
99,0.02597141,0.9905472,0.4525127,30.8677,1.607901,longPress,3,-1,-0.05013948,1.132201,-0.03455925,0.01748034,0.07443744,0.000322032
99,0.03890883,0.9837698,0.4551263,-43.3022,0.7418571,longPress,3,-1,-0.04892042,1.132299,-0.03421021,0.01691357,0.0748994,0.002002675
99,0.05260338,0.9750504,0.4566998,3.684226,0.8155416,longPress,3,-1,-0.04666286,1.132018,-0.03402996,0.01650834,0.07611646,0.004180387
99,0.07214108,0.9665802,0.449255,15.61961,1.127934,longPress,3,-1,-0.04557182,1.131899,-0.03400469,0.01746856,0.07745859,0.003718879
99,0.08099962,0.9650877,0.4520354,-32.8871,0.4701918,longPress,3,-1,-0.04322936,1.131381,-0.03386211,0.01997348,0.08072533,0.002941334
99,0.0999504,0.9619288,0.4511776,24.5689,0.9615697,longPress,3,-1,-0.04220108,1.131283,-0.03381491,0.02114827,0.08156928,0.002916845
99,0.1109419,0.9587835,0.4516239,-19.47507,0.5720683,longPress,3,-1,-0.04010779,1.131033,-0.03385019,0.02354431,0.08406987,0.001315116
99,0.1269416,0.9541084,0.451654,13.06857,0.8334396,longPress,3,-1,-0.03914095,1.130884,-0.03388357,0.02510517,0.08554468,0.000337004
99,0.1346943,0.9527622,0.4555044,-19.7713,0.4380136,longPress,3,-1,-0.03810489,1.130566,-0.0339489,0.02632358,0.08665206,6.41E-05
99,0.1390212,0.9547063,0.4585404,-7.82084,0.2815968,longPress,3,-1,-0.03613463,1.130188,-0.03394747,0.02843866,0.08829209,-0.000389834
99,0.1503725,0.9492433,0.4703507,29.08986,0.8633941,longPress,3,-1,-0.03524754,1.130006,-0.03402376,0.02939756,0.0890185,-0.000855776
99,0.1540349,0.9474343,0.4711165,-32.77982,0.2077976,longPress,3,-1,-0.0343941,1.129844,-0.0340724,0.03013063,0.08977599,-0.001566338
99,0.1561357,0.9470971,0.4690032,-2.892617,0.1499453,longPress,3,-1,-0.03287638,1.129495,-0.03415918,0.03139414,0.09104465,-0.002436561
99,0.1645354,0.9420907,0.4739451,19.89371,0.5478196,longPress,3,-1,-0.03138477,1.129202,-0.03424644,0.03258528,0.09190957,-0.003341488
99,0.1735678,0.9367044,0.4806128,3.73908,0.6226012,longPress,3,-1,-0.03068866,1.129076,-0.0342989,0.03321143,0.09247255,-0.004128329
99,0.1730697,0.9364818,0.4796205,-28.29913,0.05661858,longPress,3,-1,-0.0300262,1.128954,-0.03433657,0.03370933,0.09302634,-0.004860013
99,0.1733238,0.9380209,0.4800463,1.211462,0.08084781,longPress,3,-1,-0.02873608,1.128806,-0.03445768,0.03455087,0.09356261,-0.006024051
99,0.1771145,0.9359115,0.4850731,12.55734,0.3319947,longPress,3,-1,-0.02815899,1.128763,-0.03452873,0.03499531,0.09400988,-0.006737739
99,0.1792375,0.9373232,0.4844284,-10.02532,0.1314884,longPress,3,-1,-0.02718661,1.128707,-0.03462553,0.03540092,0.09507798,-0.008092577
99,0.1794264,0.9381512,0.4862647,-1.516428,0.1011598,longPress,3,-1,-0.02671169,1.128716,-0.03465843,0.03559447,0.09572503,-0.008722411
99,0.1770013,0.9376065,0.4888182,3.850759,0.178175,longPress,3,-1,-0.02591318,1.128519,-0.03470278,0.03581997,0.09686084,-0.009919638
99,0.1711524,0.9355969,0.4950304,13.00571,0.4382893,longPress,1,14,-0.02550664,1.128513,-0.03471184,0.03579151,0.09731222,-0.01019317
99,0.1706077,0.9344703,0.4982991,-13.1643,0.1750032,longPress,1,14,-0.0248105,1.128582,-0.03465033,0.03538012,0.09847594,-0.01120407
99,0.1703648,0.9328307,0.5036092,5.156679,0.2781368,longPress,1,14,-0.02449737,1.128656,-0.03451633,0.0349749,0.09897951,-0.01170627
99,0.169829,0.9311947,0.5075197,-3.22512,0.2136344,longPress,1,14,-0.02423415,1.128731,-0.03435946,0.03433333,0.09942317,-0.01182798
99,0.1703849,0.9272936,0.5133047,6.817196,0.3499783,longPress,1,14,-0.02373718,1.128856,-0.03411245,0.03291119,0.1001992,-0.01256189
99,0.1770441,0.9193234,0.5267305,24.93651,0.8487085,longPress,1,14,-0.02355719,1.128908,-0.03394175,0.03220473,0.1005099,-0.01307855
99,0.1792653,0.9159011,0.5321784,-25.41988,0.3403109,longPress,1,14,-0.02326839,1.128941,-0.03359032,0.03124194,0.1006142,-0.01312639
99,0.1804919,0.9151586,0.5336761,-11.83191,0.1036727,longPress,1,14,-0.02298771,1.129022,-0.03347158,0.03084131,0.1003396,-0.01298025
99,0.1807032,0.914435,0.5342398,-2.830566,0.04706133,longPress,1,14,-0.02298297,1.129156,-0.03296757,0.0303683,0.09993119,-0.01350738
99,0.1819082,0.9123976,0.5379715,8.694803,0.2209574,longPress,1,14,-0.02302152,1.129103,-0.03273296,0.03028806,0.0994833,-0.01310177
99,0.1811505,0.9126047,0.5378194,-9.047511,0.04000719,longPress,1,14,-0.02309984,1.129085,-0.03217077,0.03030782,0.09841953,-0.01220961
99,0.1789809,0.9153244,0.5347538,9.591972,0.2318466,longPress,1,14,-0.02318789,1.129135,-0.03190136,0.03049675,0.09782208,-0.01240246
99,0.1788561,0.9154662,0.5344048,-10.60005,0.01984553,longPress,1,14,-0.02326702,1.129166,-0.03166533,0.03066208,0.09756243,-0.01236698
99,0.1779798,0.9161235,0.5339074,2.015271,0.06015094,longPress,1,14,-0.02332748,1.129192,-0.03146458,0.03105409,0.09694529,-0.01190816
99,0.1776346,0.9161406,0.5335999,-1.851023,0.02313049,longPress,1,14,-0.02353733,1.129131,-0.03116131,0.03241108,0.09610476,-0.01146791
99,0.1771628,0.9169485,0.5321321,3.194827,0.08702704,longPress,1,14,-0.02366363,1.129026,-0.0310564,0.0328858,0.09573256,-0.01136038
99,0.1773121,0.9163589,0.5321083,-2.829614,0.03043475,longPress,1,14,-0.02390113,1.128904,-0.03083324,0.0332277,0.09518649,-0.01030617
99,0.1765325,0.9161778,0.5320621,0.4825183,0.04008512,longPress,1,14,-0.0241477,1.129012,-0.03068829,0.03257886,0.09473126,-0.009278574
99,0.1764936,0.9155836,0.532433,-0.2503049,0.03507902,longPress,1,14,-0.02428014,1.12912,-0.03063583,0.03195194,0.09442449,-0.00864021
99,0.1758267,0.9157799,0.5318274,0.550792,0.04609486,longPress,1,14,-0.02442355,1.129203,-0.03059959,0.03153435,0.0941361,-0.007944323
99,0.1753941,0.9158191,0.5312376,-0.473357,0.03662772,longPress,1,14,-0.02474853,1.129459,-0.03058004,0.03047928,0.09351451,-0.007659778
99,0.1727609,0.9172938,0.528213,8.850615,0.21364,longPress,1,14,-0.02490791,1.129688,-0.03053808,0.02935044,0.09351011,-0.007778209
99,0.1732495,0.917015,0.5287671,-8.707812,0.03948376,longPress,1,14,-0.02508603,1.132093,-0.02951717,0.02258623,0.09296576,-0.007910162
99,0.172537,0.9179398,0.527956,1.579738,0.07107851,longPress,1,14,-0.02506629,1.133271,-0.02877092,0.01722326,0.09222373,-0.01048085
100,0.1724534,0.9180567,0.5280557,-3.116596,0.008746582,longPress,1,14,-0.02787863,1.136049,-0.02861929,-0.003156799,0.07753894,-0.01131624
100,0.1717466,0.9190364,0.5273542,3.054963,0.06984585,longPress,1,14,-0.02787863,1.136049,-0.02861929,-0.003156799,0.07753894,-0.01131624
100,0.1717466,0.9190364,0.5273542,-3.492292,0,longPress,4,-1,-0.02787863,1.136049,-0.02861929,-0.003156799,0.07753894,-0.01131624
100,0.1717466,0.9190364,0.5273542,0,0,longPress,4,-1,-0.02787863,1.136049,-0.02861929,-0.003156799,0.07753894,-0.01131624
100,0.1717466,0.9190364,0.5273542,0,0,longPress,4,-1,-0.02787863,1.136049,-0.02861929,-0.003156799,0.07753894,-0.01131624
100,0.1717466,0.9190364,0.5273542,0,0,longPress,4,-1,-0.02787863,1.136049,-0.02861929,-0.003156799,0.07753894,-0.01131624
100,0.1717466,0.9190364,0.5273542,0,0,longPress,4,-1,-0.02787863,1.136049,-0.02861929,-0.003156799,0.07753894,-0.01131624
100,0.1717466,0.9190364,0.5273542,0,0,longPress,4,-1,-0.02787863,1.136049,-0.02861929,-0.003156799,0.07753894,-0.01131624
100,0.1717466,0.9190364,0.5273542,0,0,longPress,4,-1,-0.02787863,1.136049,-0.02861929,-0.003156799,0.07753894,-0.01131624
100,0.1717466,0.9190364,0.5273542,0,0,longPress,4,-1,-0.02787863,1.136049,-0.02861929,-0.003156799,0.07753894,-0.01131624
100,0.1717466,0.9190364,0.5273542,0,0,longPress,4,-1,-0.02787863,1.136049,-0.02861929,-0.003156799,0.07753894,-0.01131624
100,0.1717466,0.9190364,0.5273542,0,0,longPress,4,-1,-0.02787863,1.136049,-0.02861929,-0.003156799,0.07753894,-0.01131624
100,0.1717466,0.9190364,0.5273542,0,0,longPress,4,-1,-0.0299201,1.137541,-0.03060913,-0.01374859,0.06606849,-0.008915437
100,0.1738489,0.9238474,0.5279126,13.19988,0.2639976,longPress,4,-1,-0.0299201,1.137541,-0.03060913,-0.01374859,0.06606849,-0.008915437
100,0.1738489,0.9238474,0.5279126,-13.19988,0,longPress,4,-1,-0.03038967,1.13739,-0.03129387,-0.01562458,0.0628258,-0.008831847
100,0.1715986,0.9223788,0.5276117,6.759932,0.1351986,longPress,4,-1,-0.03046713,1.137267,-0.03144169,-0.01504224,0.06241313,-0.009213863
100,0.1720195,0.9225461,0.527658,-5.621691,0.02276482,longPress,4,-1,-0.03043234,1.137498,-0.0315752,-0.01429719,0.06257122,-0.008827379
100,0.1721568,0.9225977,0.5277395,-0.7186717,0.008391386,longPress,4,-1,-0.03064755,1.137543,-0.03184795,-0.01456238,0.06198037,-0.008826413
100,0.1722585,0.9226879,0.5278225,-0.02140347,0.007963317,longPress,4,-1,-0.03078417,1.137408,-0.03213215,-0.01460354,0.06140234,-0.009635199
100,0.172276,0.9227188,0.5280132,0.08684746,0.009700266,longPress,4,-1,-0.03086736,1.137309,-0.032269,-0.01440573,0.06134457,-0.01008303
100,0.1724141,0.9226876,0.5281062,-0.06149383,0.008470389,longPress,4,-1,-0.03095733,1.137203,-0.03233957,-0.01453049,0.0611015,-0.0095682
100,0.1725112,0.9226768,0.5281363,-0.16809,0.005108589,longPress,4,-1,-0.03102039,1.137269,-0.03231812,-0.01515221,0.06052377,-0.008839746
100,0.1727613,0.9227852,0.5279932,0.5141941,0.01539247,longPress,4,-1,-0.03117361,1.137427,-0.03235674,-0.01586952,0.05980981,-0.009340025
100,0.1729596,0.9229066,0.5278106,-0.03051762,0.01478212,longPress,4,-1,-0.03154085,1.137729,-0.03239536,-0.01752598,0.05837742,-0.01095341
100,0.173237,0.9231053,0.5275249,0.3733686,0.02224949,longPress,4,-1,-0.03177197,1.137895,-0.03241968,-0.01844855,0.05715192,-0.01138606
100,0.1737432,0.9229503,0.5275927,0.2219433,0.02668836,longPress,4,-1,-0.03249408,1.138644,-0.03220654,-0.02179066,0.05435765,-0.01098853
100,0.1739558,0.9238663,0.5260425,3.198339,0.09065513,longPress,4,-1,-0.03276328,1.139627,-0.03194666,-0.02667163,0.05181019,-0.01022493
100,0.174021,0.9237262,0.5256257,-3.421503,0.02222508,longPress,4,-1,-0.03369001,1.141267,-0.0313983,-0.03459394,0.04815482,-0.009424509
100,0.173401,0.9240437,0.5246143,1.958917,0.06140341,longPress,4,-1,-0.03402462,1.142051,-0.03110313,-0.04184742,0.0451556,-0.008134997
100,0.1719985,0.9224201,0.5262523,3.677764,0.1349587,longPress,4,-1,-0.03473454,1.143512,-0.03081894,-0.0541314,0.03970952,-0.005325838
100,0.1688401,0.9209017,0.5270777,2.252977,0.1800182,longPress,4,-1,-0.03515811,1.144122,-0.03083467,-0.05945574,0.03720927,-0.00434782
100,0.1681012,0.9204779,0.5271182,-6.869057,0.04263708,longPress,4,-1,-0.03558078,1.144683,-0.03081322,-0.06365506,0.03509466,-0.00373788
100,0.1654342,0.9210538,0.5271797,4.690975,0.1364566,longPress,4,-1,-0.0360424,1.146005,-0.03076267,-0.07149811,0.0311285,-0.001341685
100,0.1562014,0.9292849,0.5233388,25.5566,0.6475887,longPress,4,-1,-0.03628998,1.146528,-0.03082132,-0.07579146,0.02880244,-0.000317299
100,0.1455466,0.9405761,0.5175772,9.018955,0.8279678,longPress,4,-1,-0.03665628,1.147822,-0.03076553,-0.08007151,0.02525369,-0.000871539
100,0.1241001,0.9667778,0.5067053,47.50742,1.778116,longPress,3,-1,-0.03724539,1.14912,-0.03065538,-0.0835081,0.02346778,-0.000769839
100,0.1119915,0.9851781,0.5016007,-32.37892,1.130538,longPress,3,-1,-0.0376315,1.149894,-0.03062201,-0.08776789,0.01920885,-0.001345537
100,0.09541686,1.010185,0.4926753,21.72416,1.565021,longPress,3,-1,-0.03795689,1.150182,-0.03052759,-0.09090936,0.0147921,-0.002446975
100,0.08047819,1.033519,0.4831796,-5.029368,1.464434,longPress,3,-1,-0.03918016,1.151592,-0.0308814,-0.09601814,0.004714701,-0.001229933
100,0.05139665,1.080221,0.4707775,67.77144,2.819862,longPress,3,-1,-0.03975888,1.151933,-0.03102875,-0.09723948,0.001615687,-0.00079292
100,0.04274474,1.100721,0.4682155,-84.99829,1.119897,longPress,3,-1,-0.04065809,1.152394,-0.0314126,-0.09955924,-0.003482986,0.000636166
100,0.01533058,1.141515,0.4438448,81.15513,2.742999,longPress,3,-1,-0.04111668,1.152529,-0.03158426,-0.100156,-0.004821084,5.36E-05
100,0.004280306,1.156588,0.431756,-81.50391,1.112921,longPress,3,-1,-0.04152244,1.152728,-0.03177643,-0.1008621,-0.006224917,-0.000467461
100,-0.002830006,1.168178,0.4340072,-21.18998,0.6891211,longPress,3,-1,-0.04189111,1.152871,-0.03192377,-0.1018141,-0.007240994,-0.000443787
100,-0.009718493,1.182405,0.4333682,5.091986,0.7909608,longPress,3,-1,-0.04266553,1.153462,-0.03220367,-0.1042774,-0.008603022,-0.00065019
100,-0.01766183,1.199189,0.4395404,9.371882,0.9783985,longPress,3,-1,-0.04350188,1.153941,-0.0326252,-0.1072942,-0.009312196,-0.001315484
100,-0.0287799,1.214852,0.4482899,3.846315,1.055325,longPress,3,-1,-0.04395203,1.154136,-0.03286314,-0.1084419,-0.009583325,-0.001802481
100,-0.03239349,1.222887,0.4464507,-30.26585,0.4500079,longPress,3,-1,-0.04484268,1.154365,-0.03333426,-0.1101674,-0.009212475,-0.003487608
100,-0.03620791,1.237913,0.4492264,16.87264,0.7874606,longPress,3,-1,-0.04536216,1.154634,-0.03350639,-0.1113802,-0.009190957,-0.004820365
100,-0.03749725,1.240139,0.4520679,-29.79,0.1916607,longPress,3,-1,-0.04657151,1.155028,-0.03396177,-0.1132185,-0.009278058,-0.0054776
100,-0.03856065,1.246719,0.4516549,7.112048,0.3339016,longPress,3,-1,-0.04657151,1.155028,-0.03396177,-0.1132185,-0.009278058,-0.0054776
100,-0.03856065,1.246719,0.4516549,-16.69508,0,longPress,3,-1,-0.04781821,1.155206,-0.03435183,-0.1144666,-0.01007962,-0.004047989
100,-0.04346503,1.260303,0.4581099,39.54781,0.7909563,longPress,3,-1,-0.0490811,1.155654,-0.03491402,-0.1151016,-0.01102583,-0.002618184
