Case,X,Y,Z,a,v,modeSelected
9,0.104189,0.9305648,0.07544327,16.63869,0.5957577,longPress
9,0.104189,0.9305648,0.07544327,16.63869,0.5957577,longPress
9,0.09781207,0.9366407,0.07001162,-3.917489,0.517408,longPress
9,0.09661654,0.9371372,0.06998348,-22.63337,0.06474059,longPress
9,0.09661654,0.9371372,0.06998348,-22.63337,0.06474059,longPress
9,0.09185535,0.9415247,0.06779528,13.84867,0.341714,longPress
9,0.08931923,0.9430971,0.06629324,-8.733848,0.167037,longPress
9,0.08805728,0.9439077,0.06552124,-4.134617,0.08434468,longPress
9,0.08805728,0.9439077,0.06552124,-4.134617,0.08434468,longPress
9,0.08335225,0.9476492,0.06105518,14.50472,0.3744391,longPress
9,0.08136862,0.9489518,0.05958176,-11.73877,0.1396637,longPress
9,0.08136862,0.9489518,0.05958176,-11.73877,0.1396637,longPress
9,0.07808422,0.9520652,0.05660582,6.557659,0.2708169,longPress
9,0.07459189,0.9556469,0.05338287,1.336303,0.2975429,longPress
9,0.07459189,0.9556469,0.05338287,1.336303,0.2975429,longPress
9,0.06518821,0.9648806,0.04633188,22.48978,0.7473385,longPress
9,0.06065563,0.9696926,0.04348993,-19.37799,0.3597788,longPress
9,0.06065563,0.9696926,0.04348993,-19.37799,0.3597788,longPress
9,0.02334674,1.012953,0.02313375,133.6227,3.032233,longPress
9,0.01299369,1.025155,0.01733017,-109.0563,0.8511075,longPress
9,0.01299369,1.025155,0.01733017,-109.0563,0.8511075,longPress
9,-0.006148737,1.049186,0.004807472,40.38776,1.658863,longPress
9,-0.0428481,1.098802,-0.02240133,85.67237,3.37231,longPress
9,-0.05548935,1.115931,-0.02708673,-114.1211,1.089889,longPress
9,-0.05548935,1.115931,-0.02708673,-114.1211,1.089889,longPress
9,-0.08937967,1.153072,-0.04880333,82.42824,2.738453,longPress
9,-0.09667076,1.162506,-0.05267143,-105.5871,0.6267109,longPress
9,-0.1195543,1.194228,-0.06091499,68.5998,1.998707,longPress
9,-0.1195543,1.194228,-0.06091499,68.5998,1.998707,longPress
9,-0.1478737,1.228631,-0.08226633,23.59187,2.470544,longPress
9,-0.1478737,1.228631,-0.08226633,23.59187,2.470544,longPress
9,-0.1882374,1.2731,-0.1142492,46.57645,3.402073,longPress
9,-0.2012852,1.290067,-0.1262774,-108.7243,1.227588,longPress
9,-0.2144675,1.304105,-0.1320267,-11.13604,1.004867,longPress
9,-0.2144675,1.304105,-0.1320267,-11.13604,1.004867,longPress
9,-0.2307257,1.325877,-0.1392245,20.0313,1.405493,longPress
9,-0.2477415,1.350677,-0.1406322,4.997134,1.505436,longPress
9,-0.2477415,1.350677,-0.1406322,4.997134,1.505436,longPress
9,-0.2634623,1.37592,-0.1436729,-0.5393922,1.494648,longPress
9,-0.2662486,1.381611,-0.1405358,-57.05476,0.3535528,longPress
9,-0.2784047,1.402472,-0.1353345,44.0663,1.234879,longPress
9,-0.2784047,1.402472,-0.1353345,44.0663,1.234879,longPress
9,-0.2915766,1.420768,-0.1289482,-3.164202,1.171595,longPress
9,-0.2915766,1.420768,-0.1289482,-3.164202,1.171595,longPress
9,-0.3028529,1.433548,-0.1239328,-14.16543,0.8882862,longPress
9,-0.3207086,1.449633,-0.1134586,21.12488,1.310784,longPress
9,-0.3256127,1.454635,-0.1107121,-46.72871,0.3762096,longPress
9,-0.3290358,1.459227,-0.1048298,1.715283,0.4105153,longPress
9,-0.3290358,1.459227,-0.1048298,1.715283,0.4105153,longPress
9,-0.34029,1.473248,-0.08993578,37.842,1.167355,longPress
9,-0.34029,1.473248,-0.08993578,37.842,1.167355,longPress
9,-0.346899,1.479911,-0.08360004,-30.05992,0.5661569,longPress
9,-0.3491118,1.482734,-0.07726145,-10.09991,0.3641587,longPress
9,-0.3491118,1.482734,-0.07726145,-10.09991,0.3641587,longPress
9,-0.351576,1.488057,-0.0638957,18.28226,0.729804,longPress
9,-0.3528325,1.490092,-0.05983019,-24.69802,0.2358437,longPress
9,-0.3528325,1.490092,-0.05983019,-24.69802,0.2358437,longPress
9,-0.3548584,1.495458,-0.05801344,3.249345,0.3008306,longPress
9,-0.3551374,1.501429,-0.05314493,4.231593,0.3854625,longPress
9,-0.355459,1.503802,-0.05094051,-11.13649,0.1627327,longPress
9,-0.355459,1.503802,-0.05094051,-11.13649,0.1627327,longPress
9,-0.3566148,1.505186,-0.04789972,0.7017665,0.176768,longPress
9,-0.3577731,1.505799,-0.0458684,-2.795051,0.120867,longPress
9,-0.359774,1.507794,-0.0409956,8.038822,0.2816434,longPress
9,-0.359774,1.507794,-0.0409956,8.038822,0.2816434,longPress
9,-0.3614165,1.508683,-0.03995562,-8.738773,0.106868,longPress
9,-0.3619766,1.508375,-0.0398283,-3.714876,0.03257044,longPress
9,-0.3619766,1.508375,-0.0398283,-3.714876,0.03257044,longPress
9,-0.3641765,1.509224,-0.03903008,4.594928,0.124469,longPress
9,-0.3652983,1.511305,-0.03659725,2.257271,0.1696144,longPress
9,-0.3652983,1.511305,-0.03659725,2.257271,0.1696144,longPress
9,-0.3658079,1.513976,-0.03433609,0.3594004,0.1768024,longPress
9,-0.3668547,1.5165,-0.03158712,0.8504525,0.1938115,longPress
9,-0.3668547,1.5165,-0.03158712,0.8504525,0.1938115,longPress
9,-0.369566,1.518269,-0.02963448,-0.2389759,0.189032,longPress
9,-0.3710881,1.518653,-0.0294857,-5.509494,0.07884209,longPress
9,-0.3710881,1.518653,-0.0294857,-5.509494,0.07884209,longPress
9,-0.3772688,1.520285,-0.02946711,12.03929,0.3196279,longPress
9,-0.3787912,1.520101,-0.03083515,-10.84384,0.102751,longPress
9,-0.3787912,1.520101,-0.03083515,-10.84384,0.102751,longPress
9,-0.3817648,1.521641,-0.0326128,4.340129,0.1895536,longPress
9,-0.3849854,1.522914,-0.03362417,-0.4580244,0.1803931,longPress
9,-0.3871808,1.523818,-0.034513,-2.681829,0.1267565,longPress
9,-0.3871808,1.523818,-0.034513,-2.681829,0.1267565,longPress
9,-0.3901957,1.524662,-0.03603601,2.366222,0.174081,longPress
9,-0.3938546,1.525486,-0.03717709,1.096294,0.1960069,longPress
9,-0.3955809,1.525722,-0.03668642,-5.274783,0.09051123,longPress
9,-0.3955809,1.525722,-0.03668642,-5.274783,0.09051123,longPress
9,-0.3983286,1.525039,-0.036098,2.703904,0.1445893,longPress
9,-0.3983286,1.525039,-0.036098,2.703904,0.1445893,longPress
9,-0.4020747,1.522421,-0.03644419,4.230175,0.2291928,longPress
9,-0.40399,1.521375,-0.03616571,-5.959947,0.1099939,longPress
9,-0.4050812,1.520955,-0.03543901,-2.058569,0.0688225,longPress
9,-0.4050812,1.520955,-0.03543901,-2.058569,0.0688225,longPress
9,-0.4087784,1.520842,-0.0322032,8.845237,0.2457272,longPress
9,-0.4094263,1.520149,-0.03148317,-9.308282,0.0595616,longPress
9,-0.4094263,1.520149,-0.03148317,-9.308282,0.0595616,longPress
9,-0.4106403,1.519588,-0.03045702,1.236063,0.08428285,longPress
9,-0.4115954,1.518913,-0.0305481,-1.28198,0.05864325,longPress
9,-0.4144018,1.517835,-0.02981091,4.806196,0.1547672,longPress
9,-0.4144018,1.517835,-0.02981091,4.806196,0.1547672,longPress
9,-0.4164816,1.516829,-0.02836514,-0.9243034,0.1362811,longPress
9,-0.4164816,1.516829,-0.02836514,-0.9243034,0.1362811,longPress
9,-0.418819,1.515298,-0.02714634,0.8068793,0.1524187,longPress
9,-0.4194305,1.514837,-0.02634335,-4.846517,0.05548835,longPress
9,-0.420238,1.514357,-0.02586603,-0.1411995,0.05266436,longPress
9,-0.420238,1.514357,-0.02586603,-0.1411995,0.05266436,longPress
9,-0.4209162,1.514152,-0.02464151,0.9039056,0.07074247,longPress
9,-0.4217956,1.514092,-0.02304745,1.016702,0.09107651,longPress
9,-0.4217956,1.514092,-0.02304745,1.016702,0.09107651,longPress
9,-0.4229738,1.513765,-0.02090311,1.617466,0.1234258,longPress
9,-0.4232796,1.513609,-0.0204463,-4.743308,0.02855968,longPress
9,-0.4232796,1.513609,-0.0204463,-4.743308,0.02855968,longPress
9,-0.4251018,1.513022,-0.01840734,5.564085,0.1398414,longPress
9,-0.4255399,1.512784,-0.01748276,-4.365659,0.05252818,longPress
9,-0.4255399,1.512784,-0.01748276,-4.365659,0.05252818,longPress
9,-0.4268406,1.511745,-0.01644659,2.274876,0.09802569,longPress
9,-0.4285795,1.510891,-0.01642561,-0.05735569,0.09687858,longPress
9,-0.4292306,1.510749,-0.01634455,-3.165588,0.03356683,longPress
9,-0.4292306,1.510749,-0.01634455,-3.165588,0.03356683,longPress
9,-0.430149,1.51017,-0.01489878,2.84199,0.09040663,longPress
9,-0.4316412,1.509014,-0.01371765,1.046414,0.1113349,longPress
9,-0.4316412,1.509014,-0.01371765,1.046414,0.1113349,longPress
9,-0.4329468,1.508142,-0.01256323,-0.6953933,0.09742705,longPress
9,-0.4332727,1.507816,-0.0121417,-3.309575,0.03123555,longPress
9,-0.4332727,1.507816,-0.0121417,-3.309575,0.03123555,longPress
9,-0.4372631,1.508097,-0.007156849,14.41704,0.3195763,longPress
9,-0.4381882,1.508084,-0.0067029,-13.4025,0.05152626,longPress
9,-0.4384385,1.507458,-0.006509781,-0.8236323,0.03505361,longPress
9,-0.4384385,1.507458,-0.006509781,-0.8236323,0.03505361,longPress
9,-0.4391488,1.507423,-0.005060673,2.28285,0.0807106,longPress
9,-0.4393128,1.507436,-0.004380226,-2.285348,0.03500365,longPress
9,-0.4400711,1.507531,-0.004033566,0.3474038,0.04195172,longPress
9,-0.4400711,1.507531,-0.004033566,0.3474038,0.04195172,longPress
9,-0.4405491,1.507368,-0.004424095,-0.5015343,0.03192104,longPress
9,-0.4405491,1.507368,-0.004424095,-0.5015343,0.03192104,longPress
9,-0.4411238,1.507445,-0.004844666,0.1948228,0.03581749,longPress
9,-0.4410351,1.507665,-0.003791332,0.9084292,0.05398608,longPress
9,-0.4410351,1.507665,-0.003791332,0.9084292,0.05398608,longPress
9,-0.4397992,1.508022,-0.001422882,4.03872,0.1347605,longPress
9,-0.4400132,1.507937,-0.0005192757,-4.406806,0.04662434,longPress
9,-0.4397307,1.508505,0.0001282692,-0.06475262,0.04532929,longPress
9,-0.4397307,1.508505,0.0001282692,-0.06475262,0.04532929,longPress
9,-0.4388148,1.509364,0.0003409386,0.9181289,0.06369187,longPress
9,-0.4373654,1.510104,-0.001251221,2.506659,0.113825,longPress
9,-0.4373654,1.510104,-0.001251221,2.506659,0.113825,longPress
9,-0.4366927,1.510623,-0.001579285,-3.414264,0.04553977,longPress
9,-0.4365161,1.510931,-0.001740932,-1.301679,0.0195062,longPress
9,-0.4363467,1.512958,-0.002670765,4.616885,0.1118439,longPress
9,-0.4363467,1.512958,-0.002670765,4.616885,0.1118439,longPress
9,-0.4360853,1.514467,-0.003488541,-1.251726,0.08680938,longPress
9,-0.4360475,1.514671,-0.003945827,-3.085236,0.02510467,longPress
9,-0.4360475,1.514671,-0.003945827,-3.085236,0.02510467,longPress
9,-0.4364274,1.517019,-0.005128384,5.384849,0.1328016,longPress
9,-0.4365812,1.517886,-0.005364895,-4.35984,0.04560483,longPress
9,-0.4365812,1.517886,-0.005364895,-4.35984,0.04560483,longPress
9,-0.4367681,1.518945,-0.005561829,0.4526993,0.05465882,longPress
9,-0.4364287,1.520196,-0.0071311,2.355107,0.101761,longPress
9,-0.4364287,1.520196,-0.0071311,2.355107,0.101761,longPress
9,-0.4369752,1.520282,-0.00752449,-3.390875,0.03394346,longPress
9,-0.4370015,1.520132,-0.007547379,-1.31286,0.00768625,longPress
9,-0.4370015,1.520132,-0.007547379,-1.31286,0.00768625,longPress
9,-0.438154,1.51886,-0.006728172,4.370874,0.09510373,longPress
9,-0.438098,1.518183,-0.006334782,-2.792202,0.03925971,longPress
9,-0.4386398,1.517166,-0.005993843,1.041967,0.06009904,longPress
9,-0.4387203,1.516808,-0.005788803,-1.955643,0.02098618,longPress
9,-0.4387203,1.516808,-0.005788803,-1.955643,0.02098618,longPress
9,-0.4385504,1.514822,-0.00292635,7.671273,0.1744116,longPress
9,-0.4385504,1.514822,-0.00292635,7.671273,0.1744116,longPress
9,-0.4390422,1.514247,-0.002829075,-6.813714,0.03813736,longPress
9,-0.4393584,1.513672,-0.003438473,0.3322288,0.04478193,longPress
9,-0.4393584,1.513672,-0.003438473,0.3322288,0.04478193,longPress
9,-0.4394546,1.512615,-0.003347397,0.422965,0.05324123,longPress
9,-0.4397882,1.512242,-0.002811909,-0.8289978,0.03666128,longPress
9,-0.4399512,1.512048,-0.002530098,-0.8861863,0.01893755,longPress
9,-0.4399512,1.512048,-0.002530098,-0.8861863,0.01893755,longPress
9,-0.4404801,1.510948,-0.001385212,3.236682,0.08367119,longPress
9,-0.4402408,1.510769,-0.001201153,-3.306035,0.0175505,longPress
9,-0.4402408,1.510769,-0.001201153,-3.306035,0.0175505,longPress
9,-0.4404099,1.510171,-0.0005502701,1.373162,0.04501373,longPress
9,-0.4398032,1.509169,0.0007786751,2.177099,0.0885557,longPress
9,-0.4398032,1.509169,0.0007786751,2.177099,0.0885557,longPress
9,-0.4398854,1.508823,0.0002536774,-2.842118,0.03171335,longPress
9,-0.4396434,1.508768,0.0001821518,-0.9400969,0.01291141,longPress
9,-0.4396434,1.508768,0.0001821518,-0.9400969,0.01291141,longPress
9,-0.4387487,1.50878,7.247925E-05,1.608177,0.04507496,longPress
9,-0.4383841,1.508728,-4.1008E-05,-1.290616,0.01926263,longPress
9,-0.4383309,1.508653,-4.959106E-05,-0.7308363,0.004645906,longPress
9,-0.4383309,1.508653,-4.959106E-05,-0.7308363,0.004645906,longPress
9,-0.4382486,1.508874,-0.0008983612,1.970398,0.04405387,longPress
9,-0.4381933,1.509127,-0.0006971359,-1.384223,0.0163694,longPress
9,-0.4381933,1.509127,-0.0006971359,-1.384223,0.0163694,longPress
9,-0.438125,1.509513,-0.0004220009,0.3792906,0.02395521,longPress
9,-0.4381011,1.510182,-0.0002427101,0.5359527,0.03467427,longPress
9,-0.4381011,1.510182,-0.0002427101,0.5359527,0.03467427,longPress
9,-0.4381465,1.510878,-0.001046181,0.9265298,0.05320486,longPress
9,-0.4381427,1.510936,-0.001178741,-2.298804,0.007228786,longPress
9,-0.4381427,1.510936,-0.001178741,-2.298804,0.007228786,longPress
9,-0.4388188,1.511241,-0.001773357,2.015363,0.04753605,longPress
9,-0.4384152,1.512032,-0.002093792,-0.01854338,0.04716519,longPress
9,-0.4382675,1.512344,-0.002234459,-1.426153,0.01864212,longPress
9,-0.4382675,1.512344,-0.002234459,-1.426153,0.01864212,longPress
9,-0.4382352,1.513394,-0.002432346,1.741774,0.05347761,longPress
9,-0.4382011,1.513831,-0.00243187,-1.578298,0.02191164,longPress
9,-0.4382011,1.513831,-0.00243187,-1.578298,0.02191164,longPress
9,-0.4388115,1.514071,-0.00299263,1.06176,0.04314684,longPress
9,-0.4391776,1.514198,-0.002985477,-1.188767,0.0193715,longPress
9,-0.4391776,1.514198,-0.002985477,-1.188767,0.0193715,longPress
9,-0.4399546,1.51422,-0.003388882,1.220809,0.04378768,longPress
9,-0.440272,1.514195,-0.003705978,-1.065934,0.022469,longPress
9,-0.4402315,1.514202,-0.003849983,-0.7489487,0.007490027,longPress
9,-0.4402315,1.514202,-0.003849983,-0.7489487,0.007490027,longPress
9,-0.440641,1.515091,-0.004552841,2.637437,0.06023877,longPress
9,-0.440329,1.515365,-0.00487566,-1.697072,0.02629732,longPress
9,-0.440329,1.515365,-0.00487566,-1.697072,0.02629732,longPress
9,-0.440044,1.515903,-0.004911423,0.2099618,0.03049656,longPress
9,-0.4399075,1.5165,-0.00518465,0.1516819,0.03353019,longPress
9,-0.4399075,1.5165,-0.00518465,0.1516819,0.03353019,longPress
9,-0.4403417,1.517629,-0.0062747,2.394529,0.08142076,longPress
9,-0.440362,1.518021,-0.006810665,-2.41027,0.03321537,longPress
9,-0.4405191,1.519628,-0.009043694,5.228415,0.1377837,longPress
9,-0.4405191,1.519628,-0.009043694,5.228415,0.1377837,longPress
9,-0.4411491,1.520011,-0.009140015,-5.030889,0.0371659,longPress
9,-0.4411689,1.520161,-0.009089947,-1.459376,0.007978394,longPress
9,-0.4411689,1.520161,-0.009089947,-1.459376,0.007978394,longPress
9,-0.4411577,1.520653,-0.008329868,1.864606,0.04527052,longPress
9,-0.4412997,1.520745,-0.008182049,-1.702453,0.01122147,longPress
9,-0.4412997,1.520745,-0.008182049,-1.702453,0.01122147,longPress
9,-0.4416883,1.520886,-0.008102894,0.4918797,0.02105906,longPress
9,-0.4422157,1.520831,-0.007970333,0.3137521,0.0273341,longPress
9,-0.4422157,1.520831,-0.007970333,0.3137521,0.0273341,longPress
9,-0.4427164,1.520427,-0.007237911,1.069478,0.04872365,longPress
10,-0.4429316,1.520222,-0.006851673,-1.217781,0.02436804,longPress
10,-0.4430504,1.51987,-0.006729603,0,0,longPress
10,-0.4449286,1.52263,-0.002202988,-14.06198,0,longPress
10,-0.4449286,1.52263,-0.002202988,-14.06198,0,longPress
10,-0.4453003,1.524235,-0.002996445,4.571313,0.09142625,longPress
10,-0.4453003,1.524235,-0.002996445,4.571313,0.09142625,longPress
10,-0.44565,1.524912,-0.002665997,-2.494987,0.04152651,longPress
10,-0.4457023,1.525135,-0.002756596,-1.459882,0.01232887,longPress
10,-0.4457023,1.525135,-0.002756596,-0.6164436,0,longPress
10,-0.4457023,1.525135,-0.002756596,-0.6164436,0,longPress
10,-0.4467195,1.526004,-0.003000259,3.398811,0.06797622,longPress
10,-0.4467636,1.526313,-0.002729416,-2.365237,0.02067149,longPress
10,-0.4472838,1.526306,-0.002780437,0.2733532,0.02613855,longPress
10,-0.4472838,1.526306,-0.002780437,0.2733532,0.02613855,longPress
10,-0.4482663,1.526551,-0.002871513,1.23451,0.05082876,longPress
10,-0.4485787,1.526833,-0.002827168,-1.48385,0.02115176,longPress
10,-0.4485787,1.526833,-0.002827168,-1.48385,0.02115176,longPress
10,-0.4490128,1.526994,-0.003033638,0.2102915,0.02535759,longPress
10,-0.4491128,1.527066,-0.003203869,-0.7432976,0.01049164,longPress
10,-0.4491128,1.527066,-0.003203869,-0.7432976,0.01049164,longPress
10,-0.4498373,1.527234,-0.003232479,1.336546,0.03722255,longPress
10,-0.4501924,1.527339,-0.003027439,-0.8031675,0.0211592,longPress
10,-0.4501924,1.527339,-0.003027439,-0.8031675,0.0211592,longPress
10,-0.4506487,1.527532,-0.002654552,0.4922371,0.03100394,longPress
10,-0.4510551,1.527901,-0.001928329,0.7256914,0.04551777,longPress
10,-0.4510551,1.527901,-0.001928329,0.7256914,0.04551777,longPress
10,-0.4513794,1.527969,-0.00193882,-1.446974,0.01657829,longPress
10,-0.4513898,1.527869,-0.002048016,-0.457205,0.007434189,longPress
10,-0.4513881,1.527652,-0.002260208,0.386567,0.01516553,longPress
10,-0.4513881,1.527652,-0.002260208,0.386567,0.01516553,longPress
10,-0.4510849,1.527446,-0.003006458,1.320474,0.04157501,longPress
10,-0.4510022,1.527715,-0.003071308,-1.356683,0.01444135,longPress
10,-0.450913,1.527798,-0.003331661,-0.003152806,0.0143783,longPress
10,-0.450913,1.527798,-0.003331661,-0.003152806,0.0143783,longPress
10,-0.4505352,1.528747,-0.002977848,1.984091,0.05406012,longPress
10,-0.4498633,1.528983,-0.002781391,-0.8567069,0.03692598,longPress
10,-0.4498633,1.528983,-0.002781391,-0.8567069,0.03692598,longPress
10,-0.4489907,1.528847,-0.003596306,1.157737,0.06008071,longPress
10,-0.4473294,1.528838,-0.004103661,1.338713,0.08685497,longPress
10,-0.4473294,1.528838,-0.004103661,1.338713,0.08685497,longPress
10,-0.4445269,1.529061,-0.003759384,2.738067,0.1416163,longPress
10,-0.4441089,1.52905,-0.003787041,-6.033251,0.0209513,longPress
10,-0.4441089,1.52905,-0.003787041,-6.033251,0.0209513,longPress
10,-0.4408617,1.529093,-0.003835678,7.072047,0.1623922,longPress
10,-0.4390299,1.527997,-0.00481081,-2.252895,0.1173343,longPress
10,-0.4380741,1.527427,-0.005308151,-2.819307,0.06094818,longPress
10,-0.4380741,1.527427,-0.005308151,-2.819307,0.06094818,longPress
10,-0.4313422,1.522864,-0.01019573,20.67362,0.4744205,longPress
10,-0.4313422,1.522864,-0.01019573,20.67362,0.4744205,longPress
10,-0.4286674,1.52205,-0.009673119,-16.61014,0.1422177,longPress
10,-0.4276756,1.52115,-0.01011944,-3.582057,0.07057651,longPress
10,-0.4233278,1.517346,-0.01176023,11.48506,0.3002777,longPress
10,-0.4233278,1.517346,-0.01176023,11.48506,0.3002777,longPress
10,-0.420627,1.513174,-0.01550388,0.5413413,0.3111045,longPress
10,-0.4199027,1.512567,-0.01599073,-12.89834,0.05313761,longPress
10,-0.4184448,1.510553,-0.017766,4.981755,0.1527727,longPress
10,-0.4184448,1.510553,-0.017766,4.981755,0.1527727,longPress
10,-0.4140695,1.505413,-0.02264643,13.18499,0.4164725,longPress
10,-0.4126206,1.50295,-0.02578354,-10.21531,0.2121662,longPress
10,-0.4126206,1.50295,-0.02578354,-10.21531,0.2121662,longPress
10,-0.4079282,1.496211,-0.03441381,19.17332,0.5956326,longPress
10,-0.4079282,1.496211,-0.03441381,19.17332,0.5956326,longPress
10,-0.4053141,1.491098,-0.04186821,-6.256287,0.4705068,longPress
10,-0.404626,1.489385,-0.04433537,-15.82294,0.154048,longPress
10,-0.4024351,1.485112,-0.04889536,8.852941,0.3311068,longPress
10,-0.4024351,1.485112,-0.04889536,8.852941,0.3311068,longPress
10,-0.3942147,1.470745,-0.06171656,35.78761,1.046859,longPress
10,-0.3899984,1.465097,-0.06571007,-32.08913,0.4050762,longPress
10,-0.3899984,1.465097,-0.06571007,-32.08913,0.4050762,longPress
10,-0.377853,1.453244,-0.06196642,23.19265,0.8689293,longPress
10,-0.3756692,1.450006,-0.05764437,-28.88428,0.2912436,longPress
10,-0.3729242,1.449502,-0.05321693,-1.477848,0.2616866,longPress
10,-0.3729242,1.449502,-0.05321693,-1.477848,0.2616866,longPress
10,-0.3625386,1.443348,-0.04520941,23.13144,0.7243153,longPress
10,-0.334617,1.421667,-0.03486252,55.86906,1.841697,longPress
10,-0.334617,1.421667,-0.03486252,55.86906,1.841697,longPress
10,-0.314398,1.395206,-0.03497934,-8.830887,1.665079,longPress
10,-0.3114888,1.388292,-0.03563118,-64.42967,0.3764854,longPress
10,-0.2923425,1.322495,-0.05166817,157.1178,3.518841,longPress
10,-0.2923425,1.322495,-0.05166817,157.1178,3.518841,longPress
10,-0.2878726,1.281675,-0.1006875,-16.07537,3.197334,longPress
10,-0.2878726,1.281675,-0.1006875,-16.07537,3.197334,longPress
10,-0.2857784,1.247068,-0.1321921,-42.75049,2.342324,longPress
10,-0.2801625,1.204769,-0.16991,25.25986,2.847521,longPress
10,-0.2771189,1.186063,-0.1746726,-93.52331,0.977055,longPress
10,-0.2771189,1.186063,-0.1746726,-93.52331,0.977055,longPress
10,-0.2754276,1.151075,-0.1698937,39.53217,1.767698,longPress
10,-0.2717089,1.100836,-0.1693769,37.56305,2.518959,longPress
10,-0.2717089,1.100836,-0.1693769,37.56305,2.518959,longPress
10,-0.2712354,1.053207,-0.1582732,-3.678286,2.445394,longPress
10,-0.2725002,1.040969,-0.1553683,-90.66682,0.6320572,longPress
10,-0.2725002,1.040969,-0.1553683,-90.66682,0.6320572,longPress
10,-0.2793058,0.9800912,-0.1317711,132.5105,3.282267,longPress
10,-0.279651,0.9601519,-0.1231871,-109.8351,1.085565,longPress
10,-0.279651,0.9601519,-0.1231871,-109.8351,1.085565,longPress
10,-0.2774305,0.9339635,-0.1029053,28.71709,1.659907,longPress
10,-0.276087,0.9086351,-0.08295298,-2.31759,1.613555,longPress
10,-0.276087,0.9086351,-0.08295298,-2.31759,1.613555,longPress
10,-0.2729238,0.8808928,-0.05584335,16.61619,1.945879,longPress
10,-0.2726762,0.8788119,-0.05135727,-84.91548,0.2475692,longPress
10,-0.2721626,0.8750563,-0.04177141,13.39177,0.5154047,longPress
10,-0.2698895,0.8585067,-0.02370358,35.74725,1.23035,longPress
10,-0.2698895,0.8585067,-0.02370358,35.74725,1.23035,longPress
10,-0.2691417,0.8558639,-0.01479912,-38.22141,0.4659214,longPress
10,-0.2691417,0.8558639,-0.01479912,-38.22141,0.4659214,longPress
10,-0.2659895,0.8514757,-0.001366138,12.90111,0.7239435,longPress
10,-0.2653844,0.8486366,0.004384995,-20.09172,0.3221092,longPress
10,-0.2653844,0.8486366,0.004384995,-20.09172,0.3221092,longPress
10,-0.2642442,0.8479246,0.01093292,0.6057695,0.3342246,longPress
10,-0.2636778,0.8487045,0.01492071,-6.4547,0.2051306,longPress
10,-0.2620225,0.8464823,0.02399206,13.4563,0.4742566,longPress
10,-0.2620225,0.8464823,0.02399206,13.4563,0.4742566,longPress
10,-0.261517,0.8454925,0.03054905,-7.086581,0.332525,longPress
10,-0.2615423,0.8456661,0.03154945,-14.08709,0.05078317,longPress
10,-0.2615423,0.8456661,0.03154945,-14.08709,0.05078317,longPress
10,-0.2584575,0.8463119,0.04063797,21.5095,0.4809732,longPress
10,-0.2577599,0.8456609,0.04381084,-15.76554,0.1656623,longPress
10,-0.2577599,0.8456609,0.04381084,-15.76554,0.1656623,longPress
10,-0.2554025,0.8439171,0.04972887,8.228436,0.330231,longPress
10,-0.2512327,0.8403382,0.05873013,9.85358,0.5273026,longPress
10,-0.2503155,0.839316,0.06138754,-18.88694,0.1495639,longPress
10,-0.2503155,0.839316,0.06138754,-18.88694,0.1495639,longPress
10,-0.2494913,0.8384801,0.06535482,2.865138,0.2068667,longPress
10,-0.2467599,0.8335389,0.07332087,14.06634,0.4881935,longPress
10,-0.244973,0.8321766,0.07678747,-14.08178,0.2065579,longPress
10,-0.244973,0.8321766,0.07678747,-14.08178,0.2065579,longPress
10,-0.2435467,0.8283679,0.08091879,4.165205,0.289862,longPress
10,-0.2429828,0.8269811,0.08249474,-9.05887,0.1086846,longPress
10,-0.2429828,0.8269811,0.08249474,-9.05887,0.1086846,longPress
10,-0.2410666,0.8212344,0.08791161,14.88187,0.4063219,longPress
10,-0.2410666,0.8212344,0.08791161,14.88187,0.4063219,longPress
10,-0.2409867,0.8178437,0.09014082,-10.16942,0.2029336,longPress
10,-0.2418594,0.8161464,0.09073973,-5.146163,0.1000103,longPress
10,-0.2421663,0.8144723,0.09223223,0.6587692,0.1131857,longPress
10,-0.2421663,0.8144723,0.09223223,0.6587692,0.1131857,longPress
10,-0.2427296,0.8117394,0.09425545,2.957317,0.172332,longPress
10,-0.2434068,0.8099263,0.0954771,-2.894539,0.1144413,longPress
10,-0.2434068,0.8099263,0.0954771,-2.894539,0.1144413,longPress
10,-0.2450349,0.8034966,0.1001811,14.6063,0.4065673,longPress
10,-0.2458961,0.8027755,0.1009207,-16.96615,0.06724425,longPress
10,-0.2462922,0.8023825,0.101326,-1.638177,0.0344807,longPress
10,-0.2462922,0.8023825,0.101326,-1.638177,0.0344807,longPress
10,-0.2485437,0.7991177,0.1030021,9.039742,0.2152755,longPress
10,-0.2485437,0.7991177,0.1030021,9.039742,0.2152755,longPress
10,-0.2497148,0.7982107,0.1035757,-6.792642,0.07942269,longPress
10,-0.2498161,0.7976782,0.10426,-1.788758,0.04364752,longPress
10,-0.2500375,0.796119,0.1058607,3.431398,0.1122755,longPress
10,-0.2501164,0.7950256,0.1073723,-0.9455904,0.09336367,longPress
10,-0.2501164,0.7950256,0.1073723,-0.9455904,0.09336367,longPress
10,-0.2506503,0.7955563,0.1072145,-2.74519,0.03845988,longPress
10,-0.2506503,0.7955563,0.1072145,-2.74519,0.03845988,longPress
10,-0.2509139,0.7965845,0.1079001,1.236102,0.06318192,longPress
